Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,17.684240119783112,18.037351275371417,17.47428036428438,17.999177932739258,61600,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-19,18.12323857325066,18.390459179143892,18.12323857325066,18.26639175415039,42200,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-20,18.743574949739845,18.81992345343421,18.323659089566792,18.53361701965332,45900,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-21,18.78174605636598,18.800833633241147,18.333197101257145,18.466808319091797,32100,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-25,18.380920642910798,18.45726914922467,18.09461237901481,18.161418914794922,22800,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-26,18.295022672911692,18.943985685497285,18.18049903880601,18.8294620513916,59300,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-27,18.839004516601562,18.991701471160926,18.71493892363131,18.839004516601562,35000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-28,18.81992080287352,19.02988052368164,18.724486551915266,19.02988052368164,34000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-04-29,19.087141036987305,19.258925597566847,18.963075421175198,19.087141036987305,50000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-02,19.239838177682493,19.297099091582105,18.991705123728675,19.058509826660156,50000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-03,19.00124678455674,19.354359658019707,18.686309062945526,18.89626693725586,77000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-04,18.87718190728156,18.943986605298743,18.34274068256112,18.59087371826172,53900,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-05,18.36182525601801,18.982156833664263,18.314108142464917,18.476348876953125,48500,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-06,18.848548498981838,19.11576908237354,18.400001417855243,18.71493911743164,45000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-09,18.743569507014477,19.354359179501262,18.562243001076084,19.173030853271484,37000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-10,19.31618564405498,19.6120358071684,19.182576245285986,19.5166015625,42900,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-11,19.363902221646523,19.507055391456472,19.029876945229102,19.38298797607422,95800,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-12,19.26846691024986,19.37344493466383,19.01079010249566,19.173030853271484,67600,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-13,19.163487975591927,19.163487975591927,18.858094034991492,18.9344425201416,46000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-16,18.800836710934384,18.800836710934384,18.161417343275616,18.1995906829834,71300,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-17,18.027803604351636,18.027803604351636,17.67469252476665,17.80830192565918,46000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-18,17.81784615901576,18.5145263671875,17.57925689701517,18.5145263671875,86900,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-19,18.676766794718205,19.153945309944696,18.533613604208572,19.048965454101562,78200,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-20,18.905813421295218,19.33527483941389,18.905813421295218,19.06805419921875,70400,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-23,18.657679989972607,18.92490062487172,18.4668096681518,18.552701950073242,57700,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-24,18.705395439953026,18.705395439953026,18.371370163825215,18.400001525878906,87500,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-25,18.285484256263057,18.714945734946063,18.285484256263057,18.57179069519043,71600,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-26,18.51452499359465,18.51452499359465,17.665147866381165,18.14232635498047,104700,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-27,18.247311485304202,18.638597813561283,18.07552688845143,18.581335067749023,63800,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-05-31,18.934445946404594,18.934445946404594,18.476354952610563,18.60996437072754,164100,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-01,18.571786816890143,18.7244856154279,17.73195343653608,17.80830192565918,112000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-02,17.798757585770797,18.11369532118668,17.703321522249606,17.894193649291992,59300,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-03,17.46473415456949,18.05643635589486,17.46473415456949,17.60788917541504,63000,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-06,17.617431669030882,18.065980683156415,17.29295192091804,17.331125259399414,52700,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-07,17.512455770504396,17.512455770504396,16.89212392670503,16.920753479003906,54500,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-08,16.787141799926758,17.07344820633485,16.758510431169253,16.787141799926758,59300,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-09,16.86349238390694,17.226147331604178,16.729882953748792,16.85394859313965,25500,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
2011-06-10,16.701249700111976,16.901663822773276,16.424485259912935,16.472204208374023,45500,0.0,0,CMCO,Capital Goods,Construction/Ag Equipment/Trucks
