Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,25.464748618749702,25.670385357478818,25.286528194321598,25.48531150817871,70600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-19,25.540144265991533,25.629254469533254,25.204271568877935,25.348217010498047,105900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-20,25.677236325839853,25.718364715576172,25.56070981047274,25.718364715576172,32300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-21,25.80747515160465,25.80747515160465,25.56071004059066,25.677236557006836,32700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-25,25.690937305847445,25.725209645237822,25.451028315302917,25.560701370239258,80800,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-26,25.49902464575864,26.04739023296362,25.492168605086054,25.944570541381836,75200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-27,25.92399547330315,26.143341605165144,25.862304210291207,26.095359802246094,46700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-28,26.047383480910657,26.136493682861328,25.800618376931997,26.136493682861328,55000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-04-29,26.15020742930482,26.499789640661845,25.924005175334358,26.301006317138672,84000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-02,26.383262633467897,26.80824558849688,26.301005843607,26.44495391845703,159000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-03,26.31470907097777,26.70541957835772,26.232454915427375,26.492929458618164,77000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-04,26.458659647472533,26.458659647472533,26.218750557576758,26.232460021972656,96000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-05,26.109074169500225,26.21874725604411,25.738926521859863,25.93770980834961,115800,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-06,26.12278937893603,26.37640795708509,26.08851702212884,26.184480667114258,65600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-09,26.184477330497515,26.32156935507022,26.081657658364765,26.287294387817383,72000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-10,26.34898459308799,26.698569372225872,26.321568281142348,26.691713333129883,73700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-11,26.540911427195926,26.582037197812724,26.054234684793204,26.14334487915039,94300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-12,26.04052766726273,26.492929444772148,25.999399282102797,26.431238174438477,50000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-13,26.355830739561057,26.458647754093743,25.917138535339966,26.177610397338867,65800,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-16,26.06794849080692,26.143349235919825,25.828039406186686,25.848602294921875,74800,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-17,25.78689485206777,25.86915158508026,25.574404828813687,25.629240036010742,64300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-18,25.738931099018654,26.04053410175794,25.540147777179232,25.725221633911133,107700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-19,25.834892830827446,25.94456592876997,25.574420857472024,25.848602294921875,76600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-20,25.732071417164967,25.999399384728587,25.642961223039602,25.834888458251953,79000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-23,25.47845087964296,25.752634891774623,25.47845087964296,25.574417114257812,86000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-24,25.60869712681814,25.642969484889267,25.259112275978026,25.327659606933594,73900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-25,25.5070832915072,25.776232294803005,25.36215731013631,25.6865177154541,55400,0.25,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-26,25.672713022148123,25.84524469214559,25.479475761566395,25.79693603515625,45200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-27,25.879749120734395,25.879749120734395,25.55538875598144,25.62440299987793,73400,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-05-31,25.831444470084033,26.09369337228973,25.63820982247174,25.95566749572754,144200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-01,25.928067393255105,25.98327880885316,25.438077926635746,25.438077926635742,245700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-02,25.50018945287096,25.555398235843818,25.265546201829615,25.438077926635742,120400,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-03,25.182725365416726,25.417368557331766,25.120613854832612,25.3138484954834,124900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-06,25.33456164645031,25.548501965109907,25.272450110879824,25.362167358398438,110300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-07,25.507083136134185,25.707220518307945,25.293145536163536,25.3138484954834,105700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-08,25.30338137345687,25.554601262041178,25.18475123830162,25.428991317749023,91800,0.405,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-09,25.505752765503047,25.51273257450842,25.254532881652903,25.268489837646484,63400,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-10,25.142880575629057,25.442948482562514,25.142880575629057,25.191728591918945,126200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-13,25.170791763497597,25.373163615943437,25.00331362921045,25.198705673217773,84900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-14,25.394095198976164,25.491791211291634,25.275465087455004,25.31035614013672,77100,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-15,25.135906521448106,25.289430398403148,24.82886142955559,24.933534622192383,65700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-16,25.01029714424112,25.373170076954313,24.947492162386578,25.121950149536133,71300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-17,25.28244679364007,25.40107958857693,25.149859704726786,25.268489837646484,148700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-20,25.261513966232016,25.777908053983907,25.261513966232016,25.638343811035156,105400,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-21,25.722075752209783,25.875599571276545,25.638336697271804,25.798837661743164,96100,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-22,25.750000826582724,25.882587942910476,25.67323888375487,25.701152801513672,58000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-23,25.5057572832606,25.88258717578255,25.415038384242138,25.78489112854004,108700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-24,25.81977350453086,26.091927447980265,25.81977350453086,26.036102294921875,136000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-27,26.008198545623163,26.308266513810178,26.008198545623163,26.259418487548828,69500,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-28,26.24545656147296,26.329195638928276,26.13380357086011,26.21754264831543,86000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-29,26.37803545883949,26.37803545883949,26.154729547007218,26.32221031188965,84600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-06-30,26.336174216353612,26.433870245817968,26.28732353960428,26.39897918701172,118500,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-01,26.41293543942109,26.859550076115557,26.41293543942109,26.775808334350586,122200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-05,26.80372149496951,27.166594379700676,26.68509135716252,26.817678451538086,163900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-06,26.852572637383712,27.061921686244432,26.79674746662906,26.89444351196289,112000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-07,27.0409818985251,27.068895809046374,26.83861004027141,26.92932891845703,92900,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-08,26.643220286069447,26.87350341266714,26.566458356531133,26.754873275756836,86500,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-11,26.489691868596672,26.67810675539959,26.350124990000054,26.496671676635742,64200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-12,26.44085255300067,26.629267501746284,26.378047570085467,26.545528411865234,74600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-13,26.60134453198134,26.887455431893947,26.573433286197663,26.70602035522461,61100,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-14,26.754876044642685,26.789767108402668,26.343155103432835,26.405960083007812,60200,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-15,26.39898503307193,26.51761519168728,26.343157197005127,26.468767166137695,60300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-18,26.364090209383,26.378047167819943,26.064022258032804,26.126827239990234,72500,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-19,26.30825584848514,26.51760482788086,26.182645928444366,26.51760482788086,88700,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-20,26.46876042225753,26.559479301743284,26.39199849823244,26.454803466796875,43300,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-21,26.51761418713015,26.824659287812676,26.51761418713015,26.747900009155273,55000,0.0,0,SR,Public Utilities,Oil/Gas Transmission
2011-07-22,26.81767495545429,26.81767495545429,26.52458422975748,26.608325958251953,52600,0.0,0,SR,Public Utilities,Oil/Gas Transmission
