Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,24.804032139532616,25.01810825279724,24.70413140512425,24.81830406188965,316100,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-19,24.818307672334615,25.175097616891886,24.818307672334615,25.096603393554688,299100,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-20,25.45337930598942,25.760218706919336,25.324937501081077,25.33920669555664,610300,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-21,25.16795503244865,25.16795503244865,24.511460327215858,24.789758682250977,717000,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-25,24.811171935173913,24.8539877065133,24.425838159392825,24.51146697998047,460800,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-26,24.618499809375418,24.7683508940438,24.554277527076035,24.682722091674805,327200,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-27,24.775493700422356,24.9538886660715,24.440110293932793,24.90393829345703,543800,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-28,24.90393288749174,25.02524013119691,24.761216401534057,24.811166763305664,430700,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-04-29,24.796893165963496,24.8753873640377,24.582819812545917,24.661314010620117,386000,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-02,24.73267592557205,24.832576662709855,24.561415574699435,24.704132080078125,260000,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-03,24.561414418315472,24.86825393770142,24.561414418315472,24.725540161132812,515300,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-04,24.775495805592474,24.875396559309962,24.44724697211752,24.554285049438477,346900,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-05,24.36161366450363,24.92534235351224,24.354479064303277,24.67559051513672,465600,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-06,24.961013579634212,25.06805160631881,24.6399022216705,24.775484085083008,389600,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-09,24.789758875070504,24.982422990076678,24.682720835986714,24.97528839111328,436900,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-10,25.060911127757358,25.42483819494854,25.03950461395426,25.33920669555664,387500,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-11,25.353606028478346,25.540663199257267,25.324827157741844,25.42555046081543,392200,0.29,0,SON,Consumer Durables,Containers/Packaging
2011-05-12,25.396774507514582,25.67016832190892,25.317633976150077,25.655778884887695,604000,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-13,25.691751266203372,25.713336794122736,25.346413009043086,25.43274688720703,396100,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-16,25.310440788516818,25.605417388039427,25.202521382433506,25.43274688720703,517400,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-17,25.33921866778141,25.41116310600901,25.00107377020202,25.152158737182617,477500,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-18,25.216906675776418,25.3536049336196,25.130572811799283,25.34640884399414,396400,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-19,25.49029882910588,25.655773201436187,25.339213890609148,25.504688262939453,433800,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-20,25.5046929630178,25.5190823995031,25.180937503359445,25.27446746826172,230100,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-23,25.00826795737879,25.130576799884857,24.706098013254078,25.02265739440918,521100,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-24,24.97229812652269,25.19533030507777,24.79243426318933,24.85718536376953,301900,0.0,0,SON,Consumer Durables,Containers/Packaging
2011-05-25,24.778039456377474,24.936320500059214,24.555010070648645,24.864376068115234,277500,0.0,0,SON,Consumer Durables,Containers/Packaging
