Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,14.785157779744402,14.785157779744402,14.401750492958111,14.671333312988281,89100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-19,14.7372326838215,14.803130100729422,14.401751289332367,14.479630470275879,92700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-20,14.64737363318877,15.042762756347658,14.64737363318877,15.042762756347656,97400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-21,14.98285069623627,15.078702507642006,14.755201787164852,14.827091217041016,88400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-25,14.79114527548759,14.863033553981653,14.677320834787807,14.743219375610352,89300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-26,14.665341156170715,15.072711934282749,14.665341156170715,14.845064163208008,116300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-27,14.863042379898271,15.378246966498132,14.785163174843165,15.360274314880371,149300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-28,15.318334608784129,15.360269640486425,15.108658307628733,15.228473663330078,70100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-29,15.246445493079964,15.324324670264915,15.120639262065682,15.282389640808105,120000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-02,15.300365003209004,15.390225959809833,14.994836836650945,15.042762756347656,123000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-03,14.994840756909745,15.402210609512748,14.928942171606685,15.37824821472168,116000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-04,15.42018453715237,15.569953230569908,15.324332664776701,15.492074012756348,108000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-05,15.480086131542611,15.737688365343065,15.222483897742158,15.330317497253418,170600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-06,15.522017981035921,15.575934769727247,15.210499011406872,15.222480773925781,82000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-09,15.174554361655346,15.312341198107509,15.162572599535055,15.2943696975708,76000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-10,15.36626290071578,15.677781959636802,15.324327862523353,15.671791076660156,111800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-11,15.569953493759426,15.653823597844736,15.336314693724935,15.402212142944336,107500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-12,15.348293231276697,15.827552500324025,15.186542799481638,15.809579849243164,96000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-13,15.839530940234214,15.839530940234214,15.534002791908543,15.551974296569824,79000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-16,15.504043034242324,15.52201567535098,15.15059023358752,15.156579971313477,141200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-17,15.156579971313477,15.33630295446925,15.084691692166045,15.156579971313477,96700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-18,15.16257429152249,15.318333788536249,14.946908262509778,15.282389640808105,92800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-19,15.444145085086163,16.30681176937135,15.372255623406948,15.809579849243164,235200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-20,15.719716840833161,15.809577799297204,15.234466751012077,15.246448516845703,274300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-23,15.012812267341957,15.54598954883658,15.012812267341957,15.37824821472168,224300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-24,15.450133839001289,15.587920717028146,15.24644839207286,15.516031265258789,132500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-25,15.492068905097167,15.701744092637277,15.462114490702811,15.563957214355469,118200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-26,15.563957100526897,15.869485269250358,15.43815198892292,15.8455228805542,110900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-27,15.887462291519881,16.02524920672624,15.635850856400086,15.773637771606445,98600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-31,15.929395742866765,16.318794054144075,15.881469814442545,16.306812286376953,236300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-01,16.324776868530027,16.324776868530027,15.623859797643357,15.73768424987793,383400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-02,15.671795650370502,15.749676009151674,15.396221808884944,15.65981388092041,254300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-03,15.438150376520223,15.941373055666311,15.426168612101518,15.66579818725586,171900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-06,15.677781674756789,15.695754323360145,15.492068876431716,15.516031265258789,190200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-07,15.623862836464067,16.32478004367821,15.623862836464067,15.749669075012207,212000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-08,15.63584365310444,15.69575132770438,15.438149126775329,15.510037422180176,224400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-09,15.643017710769831,16.58595163281613,15.61279595743806,16.5255069732666,216200,0.23,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-10,16.471106210304463,16.573861781401614,15.945239192834102,16.21119499206543,249900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-13,16.283728384695046,16.555727604910384,16.174928235454544,16.392528533935547,207800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-14,16.58595195945251,16.900262120105175,16.52550729871261,16.718929290771484,165400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-15,16.561774494131843,16.779374822942074,16.368352492027668,16.41670799255371,119200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-16,16.446926094701688,16.803548264197207,16.289771617565258,16.579904556274414,105900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-17,16.700794666628532,17.262928021981544,16.670572914294134,17.19039535522461,513300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-20,17.19039434347119,17.66186010830064,17.19039434347119,17.498661041259766,217500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-21,17.673948095494517,17.710214424329116,17.480526137862228,17.67999267578125,183100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-22,17.60141473917076,17.63163648651903,16.91234760134968,16.918392181396484,204900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-23,16.755192149554077,17.196437274381925,16.634304006043166,17.154125213623047,259500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-24,17.208531257401226,17.214575839608628,16.924442810970387,17.039287567138672,167500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-27,17.063459372715187,17.341504302315972,16.97883755421686,17.232704162597656,123300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-28,17.329414897765837,17.770658877847044,17.281059408892357,17.758569717407227,118800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-29,17.84319600675646,17.873417760592,17.426129117087132,17.534929275512695,106800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-30,17.62559360779643,17.716260011478656,17.37777156638494,17.40799331665039,76200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-01,17.4563510013493,17.819017814515547,17.305239925270534,17.73439598083496,146300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-05,17.819014675863993,18.356970795910996,17.59537096827632,18.32674789428711,215400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-06,18.326747486404354,18.598747830536563,18.084970043223386,18.58061408996582,193400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-07,17.099727861244595,17.637682858315983,16.45901614582456,16.888172149658203,719600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-08,16.77332605855687,17.377770240847205,16.640348753491878,17.317325592041016,315200,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-11,17.075547212661565,17.359635547709466,16.99092540070809,17.14203643798828,200700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-12,17.142037378677426,17.480525797951994,17.142037378677426,17.317325592041016,177800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-13,17.38381878616146,17.770662782140626,17.29919695026253,17.48052978515625,140500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-14,17.48052753337638,17.77670507375614,17.184349992996623,17.287105560302734,144000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-15,17.365682606340346,17.480527333874335,17.178305216174493,17.329416275024414,157000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-18,17.238749678484773,17.43821622783187,17.099727782582285,17.335460662841797,161100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-19,17.50470623414625,18.048707022089665,17.444262726940096,18.018484115600586,202700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-20,18.048702056890573,18.048702056890573,17.365679545654938,17.438213348388672,263300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-21,17.492616228016455,17.770660018667034,17.371726921629154,17.746482849121094,234500,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-22,17.75252834893144,18.030572153978753,17.571194379961252,17.921772003173828,90600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-25,17.74043658654139,17.849236721397443,17.335458947291514,17.365680694580078,130100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-26,17.40799458587289,17.861327790222557,17.40799458587289,17.667905807495117,124600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-27,17.631637088164148,17.631637088164148,16.888171010324005,16.900259017944336,174000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-28,16.954660818045788,17.347550504400157,16.773328003486785,16.833772659301758,119300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-07-29,16.688708644814746,16.99093081569289,16.483197476386717,16.815641403198242,174700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-01,17.03928704390143,17.03928704390143,16.573864604199116,16.924442291259766,220900,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-02,16.882130569427822,16.972796989682863,15.939197723580465,15.969419479370117,219800,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-03,16.011730464522945,16.942575303616785,15.552352626736045,16.85190773010254,233400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-04,16.604084671954713,16.69475224016994,15.685330202963145,15.697418212890625,219600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-05,15.830396781612595,16.525507506653,14.941862909193464,16.029863357543945,301000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
2011-08-08,15.576523342641012,16.307900084940773,15.092967414093291,15.111101150512695,376400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores
