Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,17.83924440672088,17.869440739778078,17.585606957914052,17.73054313659668,720400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-19,17.742622823282904,17.845287260353686,17.603725200250974,17.760740280151367,408000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-20,17.941907333000042,18.050608594059987,17.899633852465445,18.00833511352539,482500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-21,18.026453843623578,18.09288335663142,17.93586830113793,17.97814178466797,442500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-25,17.99626412712909,18.17743526131275,17.899639982971404,18.026458740234375,630000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-26,18.23782173418142,18.684709197332655,18.225744581872974,18.328407287597656,1008700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-27,18.316322061711507,18.563922603784878,18.316322061711507,18.46729850769043,923100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-28,18.425030223182485,18.46126340553555,18.30425006904625,18.364639282226562,764700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-04-29,18.40691208857668,18.61223920691587,18.280093363359395,18.58204460144043,1696200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-02,18.588080816296358,18.708860950634598,18.545807337334143,18.56392478942871,727300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-03,18.497495742093843,18.58204270211393,18.418989084771884,18.5035343170166,482700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-04,18.50655981573694,18.58526083933811,18.33099932465522,18.470237731933594,1066200,0.05,0.0,WCN,Public Utilities,Environmental Services
2011-05-05,18.355216001325562,18.452077208086383,18.276516703836144,18.38548469543457,712500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-06,18.48234230477852,18.73660378904353,18.4581270078016,18.567096710205078,1033200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-09,18.530779922211075,18.657911578535955,18.458134003746277,18.6215877532959,607800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-10,18.645798834796892,18.718444736802013,18.627638658306807,18.676069259643555,455800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-11,18.63368594548491,18.639739335664988,18.46417889634217,18.512609481811523,691900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-12,18.452076821746736,18.718445134761918,18.391539434796222,18.700284957885742,366000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-13,18.72449575324243,18.778979734789967,18.49444958135243,18.55498695373535,445000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-16,18.518669710490745,18.561046921428904,18.391539809691263,18.46418571472168,525300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-17,18.433917512692535,18.857686209172417,18.379433510349898,18.809255599975586,1606300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-18,18.80925856274375,19.414641273061907,18.748721157719675,19.40253448486328,1737600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-19,19.487287667355435,19.789979895808,19.43885704936427,19.668903350830078,1984200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-20,19.64468115409685,19.64468115409685,19.220912529246387,19.27539825439453,920200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-23,19.087731596095686,19.130108810209055,18.869793864674946,18.900062561035156,916200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-24,18.978761864377752,18.978761864377752,18.803201347070384,18.900062561035156,1187400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-25,18.84558100397528,18.85768779128261,18.60948133132878,18.724504470825195,721600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-26,18.639748467786674,18.821364118282396,18.50656342648778,18.809255599975586,694200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-27,18.881900529271174,18.906115832607007,18.766877405422186,18.839523315429688,554800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-05-31,18.845581568375685,19.03930402721755,18.81531113517009,19.033248901367188,1219000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-01,19.021138071216015,19.075622068182184,18.7002857499524,18.748716354370117,705400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-02,18.724498838509987,18.791089612700564,18.609475733612435,18.766874313354492,397000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-03,18.567101451757758,18.69423136034859,18.524724238222447,18.597370147705078,661300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-06,18.60342168730447,18.62763872006806,18.4581298828125,18.4581298828125,781200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-07,18.50655395371127,18.57314644027464,18.403639394849712,18.488393783569336,641200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-08,18.403647722418057,18.615532058079513,18.39154093684517,18.597370147705078,1259800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-09,18.633691076888173,18.833466863960545,18.573151962372854,18.706336975097656,802300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-10,18.597365398422564,18.663957898112766,18.5247195074918,18.567096710205078,907800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-13,18.61552868222089,18.68212118684077,18.50655897175065,18.561044692993164,753100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-14,18.72450105216126,18.76082313946703,18.627639843325827,18.748716354370117,515400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-15,18.63974135348889,18.748711048598505,18.49444958135243,18.55498695373535,736800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-16,18.530775462319152,18.67606899629556,18.524722070241147,18.633691787719727,688000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-17,18.742657513137573,18.89400442094212,18.742657513137573,18.869789123535156,1230300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-20,18.80925304442399,19.190644473034443,18.74266053282225,19.081676483154297,663300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-21,19.184598320923595,19.27540616810432,19.051413247456452,19.23908233642578,457800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-22,19.202753202521265,19.37226031355846,19.1058919962143,19.18459129333496,660900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-23,19.027187616036304,19.069564819335938,18.736604048292584,19.069564819335938,795400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-24,19.051401874617945,19.148263058584735,18.77292683672071,18.9182186126709,1015000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-27,18.887948288904713,19.069563875765464,18.74871163526135,18.960594177246094,675400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-28,19.027190967078646,19.196698078115837,18.95454506234842,19.18459129333496,406300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-29,19.24512921495031,19.29355981944681,19.16642991564726,19.190645217895508,500400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-06-30,19.25724333220346,19.35410456936428,19.20275931930438,19.208812713623047,657000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-01,19.257235414304795,19.5296570988055,19.214858207467067,19.487279891967773,423400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-05,19.56598688545314,19.662848112350584,19.523609665681665,19.60836410522461,520800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-06,19.626523298750083,19.82024574279785,19.584147813126087,19.82024574279785,607000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-07,19.971580783976822,20.0079028545544,19.850504328694516,19.874719619750977,514800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-08,19.699169856182934,19.89894743211844,19.681009675474066,19.886838912963867,404500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-11,19.717332793866493,19.82024741796117,19.547825640998326,19.596256256103516,669700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-12,19.54782195755078,19.687060382744995,19.444907352848578,19.65679168701172,883300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-13,19.73548747429266,19.94131664704368,19.67494836159162,19.880779266357422,952800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-14,19.92316235082992,20.026076967572735,19.56598615694071,19.68100929260254,1417800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-15,19.75365455977236,19.80208516982348,19.565985512820458,19.796030044555664,575100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-18,19.69311607950626,19.729439904248014,19.45701641473074,19.68100929260254,1200100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-19,19.814181950117003,20.280327635465728,19.674943583531945,20.250057220458984,1831600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-20,20.280339398711238,20.504330553999864,20.0866169439718,20.413522720336914,1064500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-21,20.52249262870547,20.98258346233384,20.498277321672397,20.595138549804688,1127400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-22,20.607248131937087,20.607248131937087,20.40747225482576,20.50433349609375,505200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-25,20.32876276168191,20.443785861161697,20.183470972448948,20.25611686706543,870400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-26,20.28638859389874,20.334819197560282,20.068450877421782,20.12898826599121,777900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-27,20.05028935376267,20.05028935376267,19.802082938226125,19.89288902282715,1023900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-28,19.8565701071838,19.983700031544394,19.414639470667396,19.644685745239258,1245000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-07-29,19.50544099959278,19.80207970327748,19.299611829704165,19.517549514770508,1358500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-01,19.72082355834478,19.908930135503738,19.417427421297774,19.526649475097656,696700,0.05,0.0,WCN,Public Utilities,Environmental Services
2011-08-02,19.405299350144553,19.66015381639115,19.162581637554467,19.186853408813477,1496400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-03,19.223253338050654,19.563057983733113,18.974466491850347,19.526649475097656,2031700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-04,19.283934112108795,19.484175724715026,18.83490562438965,18.83490562438965,1586400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-05,19.029082410251764,19.077625943541854,18.4465600107707,18.507240295410156,2958700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-08,18.13101889121067,18.300921181324153,17.90043634374449,17.906505584716797,3103000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-09,18.22811482094562,18.671075881511165,17.633455646953365,18.665006637573242,3085600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-10,18.294861278104026,18.604326726267107,18.027871854131757,18.033939361572266,1937200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-11,18.112820456400225,19.065488476762265,18.088548692876103,18.828838348388672,2432700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-12,18.907727809292695,18.974475616520678,18.53758371911691,18.85918426513672,1421200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-15,19.03515211035294,19.277869782622947,18.99874359148557,19.229326248168945,1148200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-16,19.071558754355028,19.217189356657066,18.877384617952313,19.047286987304688,1417300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-17,19.095827273582238,19.350681652291968,19.047283747737854,19.27786636352539,1081200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-18,18.877386066242146,18.96233812546279,18.671076898512894,18.756027221679688,1796800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-19,18.543636030285167,19.029071073996125,18.470820773728523,18.80455780029297,1191600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-22,19.186848563257957,19.259663858645798,18.944130911965164,19.095829010009766,1037500,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-23,19.162575443264156,19.817913055419922,18.962333829118815,19.817913055419922,1388400,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-24,19.842188062806656,20.752380207633635,19.732965977617514,20.697769165039062,2393200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-25,20.87981262580763,21.04971503277096,20.564279584304305,20.928356170654297,2596300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-26,20.873742020912566,21.262092090442252,20.606752541648024,21.031509399414062,2384200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-29,21.237812510328492,21.44412161859936,21.189268986493776,21.40771484375,1376100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-30,21.280290669405787,21.450194769841108,21.189272847670154,21.21961212158203,1825300,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-08-31,21.286355493948665,21.419849313079595,20.83732704184651,20.989025115966797,2090800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-01,20.98295847096796,21.086113026719804,20.679560574220133,20.71596908569336,1767900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-02,20.418642507453065,20.61888588583239,20.200196605992286,20.40650749206543,1918600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-06,19.921070067949213,20.45504888223083,19.836118024923103,20.412572860717773,1194000,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-07,20.72810438790841,20.95868700097908,20.503591017536845,20.831260681152344,1281100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-08,20.72810514202874,20.89193997979705,20.655289851470986,20.679561614990234,1402800,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-09,20.56426848059026,20.606742757356454,20.157716078004622,20.303346633911133,1203900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-12,20.042430165512332,20.30335208220848,19.890730327028656,20.188060760498047,2038200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-13,20.29121402967839,20.612816208349436,20.10917666564992,20.540000915527344,1095600,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-14,20.624950581085287,20.89193997979705,20.157719567353066,20.679561614990234,1240200,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-15,20.76451866402213,20.849468988803963,20.309422554247355,20.400442123413086,2361900,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-16,20.394375546780257,20.527871163826166,20.309425210886225,20.37617301940918,1736700,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-19,20.115245898447988,20.45505062743721,19.933206782748353,20.35796356201172,1325100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-20,20.43077886108084,20.80092286400211,20.35796356201172,20.35796356201172,1116100,0.0,0.0,WCN,Public Utilities,Environmental Services
2011-09-21,20.27908240676981,20.34582846764497,19.678355706516697,19.69049072265625,916900,0.0,0.0,WCN,Public Utilities,Environmental Services
