Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,12.18931578625647,12.247194776916446,11.967059790918043,12.099023818969727,5153200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-19,11.946221940093254,12.05271994181948,11.881397760648497,11.99021053314209,5182800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-20,12.207834638192532,12.508805164526402,12.119858339270483,12.330537796020508,6526400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-21,12.39305239042505,12.677816991858762,12.31202213588992,12.656980514526367,7175600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-25,12.65234973370908,12.707913079051664,12.42314850547143,12.636143684387207,3908400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-26,12.717172396222342,12.900070225825814,12.58057793759186,12.860712051391602,5200000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-27,12.951003575258154,12.951003575258154,12.54816626550067,12.8931245803833,7444800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-28,12.897755546838967,13.330691082536271,12.758846306579311,12.88617992401123,7202400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-04-29,12.904699502982872,13.089912087231324,12.886177802976395,13.029717445373535,4678800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-02,13.28901752795751,13.28901752795751,12.886179336509105,13.008882522583008,6043600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-03,12.941742814926428,12.974154908765781,12.446297907273983,12.596783638000488,6696000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-04,12.599096301441307,12.610672804301648,12.16847741982963,12.189313888549805,7011200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-05,12.061981664272446,12.293497633898891,11.814259647425217,12.043460845947266,8382800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-06,12.314334227503803,12.518068530062889,11.950854222271461,12.10597038269043,6674800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-09,12.177740407846246,12.814409363988013,12.177740407846246,12.775052070617676,8017200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-10,12.744952702206438,13.143160413548982,12.728746656573962,12.994990348815918,7307200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-11,12.911647630546778,12.932484106203441,12.219414390987382,12.24951171875,6537200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-12,12.166162101902303,12.453242247399595,11.923070548897233,12.325908660888672,5668800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-13,12.430153446415162,12.54597671776963,12.124380080732278,12.263367652893066,3553600,0.0075,0.0,COG,Energy,Oil & Gas Production
2011-05-16,12.226301107360472,12.589986015494922,12.096579642239114,12.230934143066406,3090400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-17,12.189239709648247,12.420886231067353,12.096581631277415,12.390772819519043,4455200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-18,12.476481039315141,13.000001757621146,12.411620299966069,12.798469543457031,9314800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-19,12.865644163599905,12.951353103464374,12.430148586162918,12.525123596191406,6550400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-20,12.488061709709362,12.747505520055746,12.161440208039881,12.661796569824219,8344000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-23,12.427837894112617,12.427837894112617,12.203140455433612,12.28653335571289,5355200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-24,12.376871890767893,12.691911254974238,12.295795973653563,12.386137962341309,5310800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-25,12.30274532996977,13.326622400324542,12.298112294091,13.261761665344238,12012400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-26,13.236282685173402,13.498043513522845,13.088029046212743,13.454030990600586,6888800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-27,13.521206610707539,13.77138526694966,13.372952984932052,13.463294982910156,5142400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-05-31,13.71810993242989,13.928908272314583,13.423918687331643,13.609235763549805,9237200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-01,13.602282456412,13.72042177994023,12.932824227875784,12.995368003845215,7137600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-02,13.041695366345035,13.187632881836551,12.828581049833964,13.030113220214844,5573200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-03,12.779937415365632,13.210800061400938,12.63631682790763,13.101926803588867,4592800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-06,13.067180093935868,13.1945855025804,12.722026392013184,12.74519157409668,4129600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-07,12.877226279303805,13.19689862992483,12.731288767376217,12.951353073120117,5646800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-08,13.115823921792234,14.047042910916248,13.115823921792234,13.507307052612305,15531600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-09,13.588384819759352,13.898791191720905,13.428549039172646,13.7435884475708,14083200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-10,13.599964521267191,13.71347168438129,13.354419819950419,13.396116256713867,8428000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-13,13.421597006413748,13.544370244203645,12.715075404757624,12.930506706237793,7095600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-14,13.173734927178176,13.664826095683596,13.162152780036134,13.653243064880371,7545200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-15,13.484143170718593,13.745903975136732,13.291877026413477,13.488776206970215,7257600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-16,13.708838773135275,14.447790727081983,13.646294117422741,13.998396873474121,16306800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-17,14.202245966982922,14.26942277441152,13.801497663749124,13.977548599243164,11558400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-20,13.926585027679717,14.040092182704873,13.71810374238081,14.007661819458008,6401600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-21,14.08873927393151,14.378297382790118,14.086423197871579,14.329651832580566,5352400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-22,14.262473468863053,14.691019096366237,14.241625250658721,14.433892250061035,6782400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-23,14.142021032710968,14.285641639501247,13.866361969350987,14.243946075439453,9177600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-24,14.264789695192606,14.36208078603745,14.098003958131576,14.234675407409668,9382000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-27,14.176765922761764,14.54508389170604,13.975233715954147,14.503387451171875,8595200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-28,14.607629847251582,15.251606005445804,14.607629847251582,15.230758666992188,8038000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-29,15.341947491704511,15.599073464327923,15.163578708408247,15.270135879516602,6612400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-06-30,15.367422742680874,15.54810843586827,15.198321844810666,15.3604736328125,5302000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-01,15.360477997912529,15.633820923452022,15.175161868579488,15.568960189819336,4740000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-05,15.37669208361116,15.934960926123395,15.37669208361116,15.557377815246582,6891600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-06,15.5388453763586,15.587490922180377,15.23538730386711,15.402173042297363,6981600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-07,15.745015922515732,15.932649058137523,15.300254980948512,15.425342559814453,9227600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-08,15.158950621816995,15.423027544369916,15.073240763074313,15.399863243103027,5538800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-11,15.135782976286041,15.163581195303856,14.644693478230339,14.686389923095703,7434800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-12,14.73271407957407,14.915714989798964,14.637739069047152,14.667853355407715,6155600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-13,14.78136150754334,15.193691056001342,14.737348112882653,14.924982070922852,6582400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-14,15.01764445183436,15.063973049325073,14.482540667667628,14.50107192993164,6248400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-15,15.341948534275565,16.16429255218674,15.341948534275565,15.851570129394531,23302000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-18,15.721844676447471,15.907160769909659,15.520311635393716,15.886313438415527,7411600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-19,16.094793492730723,16.479325617866717,16.094793492730723,16.46542739868164,6916000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-20,16.52566323964446,16.52566323964446,16.231472912813068,16.277801513671875,4534400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-21,16.486281017693365,16.74109181479842,16.388989911633306,16.53029441833496,5634800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-22,16.532611062520168,16.766572751103684,16.433002998506517,16.66233253479004,3836400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-25,16.338028076293384,16.947259529006697,16.27548429618178,16.75035858154297,4662400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-26,16.706347364904673,17.16268951673019,16.497865147105674,16.917144775390625,5086800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-27,16.787424079408275,16.914828608750383,16.368144431457523,16.437637329101562,7145600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-28,16.704028702566337,18.286174669267943,16.704028702566337,17.565753936767578,13582000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-07-29,17.3039914678954,17.419814708690744,17.072344986304714,17.160371780395508,9058000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-01,17.51479174061775,17.598184620738156,17.037600523401824,17.4337158203125,6089200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-02,17.33410599960568,17.669992678543377,16.998217553345647,17.023698806762695,5950400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-03,17.023704801111457,17.19743971704521,16.46775271665886,16.942628860473633,8096000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-04,16.59515579220015,16.657701339439456,15.589810789708709,15.638456344604492,10378800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-05,15.941911914027772,16.15734322775744,14.959731257828738,15.490201950073242,15726000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-08,14.878658400593471,14.878658400593471,13.389170158122871,13.736639976501465,14656400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-09,13.94512069129565,15.40449359166885,13.875626911975276,15.205277442932129,14532000,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-10,14.873871338069522,16.21803616733175,14.757995120654874,15.457886695861816,11481200,0.0075,0.0,COG,Energy,Oil & Gas Production
2011-08-11,15.555223895980284,16.80436936490606,15.342010314437259,16.50077247619629,10625600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-12,16.809006243072997,16.992090905207622,16.343183286708463,16.737163543701172,5628400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-15,16.931835108277753,17.240066321659125,16.89938990351456,17.149682998657227,9115200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-16,16.876210584935755,17.03843656621638,16.45673928467401,16.660680770874023,7814400,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-17,16.90633015732146,17.087098442747433,16.542479104573314,16.709341049194336,5801200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-18,16.234256024424862,16.234256024424862,15.51118791338571,15.75221061706543,8405200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-19,15.386048050512366,16.090575849727834,15.33042794661229,15.432397842407227,7821600,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-22,16.002504374231627,16.090569652164476,15.012920608437655,15.321151733398438,7280800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-23,15.490331202198302,16.275973547797655,15.175149531613036,16.271337509155273,6246800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-24,16.187907799975648,16.401119623316642,15.847231425653174,16.280609130859375,4678800,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-25,16.354769393945954,16.570299230891166,15.900534830002112,16.106794357299805,5839200,0.0,0.0,COG,Energy,Oil & Gas Production
2011-08-26,15.92602421979585,16.716298935187783,15.793925430741815,16.674583435058594,8245200,0.0,0.0,COG,Energy,Oil & Gas Production
