Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,30.670903027782362,30.76937991681855,29.936806928689524,30.321760177612305,305800,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-19,30.491846387541425,30.563463743023725,29.802511838809497,29.999462127685547,299200,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-20,30.581366576398498,30.921558380126953,30.55451049704779,30.921558380126953,315300,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-21,31.10955776571398,31.145368148225614,30.76936596198552,30.921558380126953,193100,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-25,30.903655776370613,31.324419268446892,30.635084715178525,30.97527313232422,271500,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-26,31.011069874120754,32.05850099152552,31.011069874120754,31.968975067138672,473800,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-27,31.942130893461776,32.407655628452815,31.816797967707668,32.37184524536133,284500,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-28,32.25546513535811,32.64937254277126,32.14803739473011,32.55089569091797,260000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-04-29,32.60460148509511,33.4461282983282,32.33603047845151,33.18650817871094,424000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-02,33.26708056582983,33.652033602814576,32.586700439453125,32.586700439453125,563200,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-03,32.506139379017746,33.00747118852156,31.44975675889638,31.924232482910156,1155800,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-04,29.426513235655406,31.485562830747032,29.426513235655406,31.00213623046875,2360600,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-05,30.823083035719637,32.85527623875755,30.805177843592485,32.24651336669922,699300,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-06,32.57774907128747,32.989558222106936,32.37184449587773,32.82841491699219,738200,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-09,32.88214044575052,33.88480754720192,32.85528435845581,33.62519073486328,793700,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-10,34.04594959365237,35.12023744005698,33.768427595419126,34.797950744628906,756700,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-11,34.47564478022807,34.91431329606363,33.831075164698795,33.893741607666016,739000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-12,33.69678998335638,34.1265042243001,33.338696490102556,33.78631591796875,607000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-13,33.75946895601517,34.07280472081934,33.11489906297387,33.15966033935547,591300,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-16,32.92689198483261,33.5535600184265,32.756797790527344,32.756797790527344,472700,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-17,32.57774471671109,32.8910803970253,32.246507262724585,32.66727066040039,330300,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-18,32.631417683731264,32.80174527404931,32.40730081343023,32.55073547363281,549000,0.05,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-19,32.936226234807,32.936226234807,32.22801590027228,32.69417953491211,450000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-20,32.541764225388384,32.819670335889995,31.941132740443326,32.28178787231445,458300,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-23,31.483946377513593,31.761852610727882,31.197076971503456,31.519805908203125,473400,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-24,31.68116202113341,31.806666925693722,31.340503408932445,31.53772735595703,453000,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-25,31.466006421069448,32.219039222894715,31.41222056220819,32.102500915527344,455800,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-26,31.905279020434044,32.219041283027,31.708055072660084,32.13835906982422,333700,0.0,0,PLT,Public Utilities,Telecommunications Equipment
2011-05-27,32.210085778285496,32.34455730554394,31.959075908472933,32.04872131347656,328700,0.0,0,PLT,Public Utilities,Telecommunications Equipment
