Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,10.223876040256812,10.25363984363474,10.075057023367165,10.179230690002441,1833400,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-19,9.978325125393043,10.060176122154344,9.82950609895217,9.896474838256836,2961000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-20,10.283403250266286,10.335490436386861,10.075056634659052,10.171789169311523,1570700,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-21,10.223875999450684,10.335490793891221,10.104820786414148,10.223875999450684,1529400,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-25,10.275962642934356,10.372694466182736,10.201552783916362,10.208993911743164,562300,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-26,10.268521068953925,10.469426544173416,10.171788540283439,10.37269401550293,2000000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-27,10.40245743714438,10.58104094260122,10.298284494388252,10.573599815368652,1852000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-28,10.491750190975836,10.506631736732718,10.142024995376643,10.246198654174805,2800000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-04-29,10.261080573665918,10.298285503850714,10.231316771443083,10.275962829589844,854000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-02,10.216434918452228,10.261080978359814,10.045293226327413,10.075057029724121,1257600,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-03,9.859269692893351,10.008088716144083,9.784859826455445,9.956002235412598,2200000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-04,10.052734150915612,10.097379500293641,9.948560486325153,10.030410766601562,1250200,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-05,9.859269142150879,9.941119422960325,9.792300408022678,9.859269142150879,2200000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-06,9.918796602108566,9.918796602108566,9.71044998426299,9.747654914855957,1336600,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-09,9.658364063109879,9.889034095310747,9.636041385679189,9.822065353393555,1724600,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-10,9.762536772232114,9.889033114501798,9.725331840454256,9.84438705444336,1586000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-11,9.88903332657462,9.956002063285913,9.747655434336936,9.784859657287598,705900,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-12,9.762536981592188,9.829505718303484,9.680686697625642,9.784859657287598,618000,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-13,9.58395520253501,9.63604168804942,9.516986458516401,9.59139633178711,1191100,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-16,9.54674798504904,9.54674798504904,9.338401383143148,9.353282928466797,1066500,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-17,9.130056877586771,9.293757461859009,9.107733490038171,9.271434783935547,1278400,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-18,9.286314200447945,9.383046728739068,9.263991527649987,9.353282928466797,841700,0.0,0,LOGI,Technology,Computer peripheral equipment
2011-05-19,9.450015668008092,9.606275800336865,9.427692994711121,9.502102851867676,1756700,0.0,0,LOGI,Technology,Computer peripheral equipment
