Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-12-10,16.55381922278163,16.751458846558453,16.48794010974037,16.619699478149414,693100,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-11,16.583757717852162,16.94909070823482,16.5118882774259,16.667604446411133,379700,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-12,16.535852558695687,17.15871637181655,16.535852558695687,16.769426345825195,456700,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-13,16.679588886825197,16.679588886825197,16.242386298484337,16.55980682373047,239100,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-14,16.46997232063995,16.733492197621615,16.29628842785102,16.529863357543945,156300,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-17,16.45200362183949,16.54782881786846,16.326233480423888,16.446014404296875,41800,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-18,16.55980641068847,16.991020913212825,16.4280470584318,16.913162231445312,92700,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-19,17.122783063842956,19.135114691627926,16.619700156896716,17.338390350341797,74000,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-20,17.338388730167893,17.338388730167893,16.775414835986844,17.27849769592285,75000,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-21,16.739480957652756,17.344377101089865,16.62568810488051,17.07486915588379,54300,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-24,17.75163292014591,17.781579005821232,16.679588184149353,16.829315185546875,24500,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-26,16.7814010990678,16.913160437347834,16.6496406184615,16.71552085876465,199200,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-27,16.71552438420026,16.90717478660135,16.667611783599988,16.775415420532227,485600,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-28,17.068875589197795,17.362340330669774,16.919148610345182,17.2425594329834,58400,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
2012-12-31,17.350365177493813,17.955262423465584,17.302452580898347,17.93729591369629,59700,0.0,0.0,WES,Public Utilities,Natural Gas Distribution
