Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,41.5708014535239,42.01720957946039,41.437660563076975,41.75093078613281,9507400,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-19,41.711775234727604,41.87624376655021,41.5864677265945,41.78226089477539,6147800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-20,42.09552582324175,42.252160935446135,42.00937636215102,42.04853439331055,7400800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-21,42.15035065759802,42.23650012480647,41.83708041094301,41.9623908996582,5853300,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-25,41.97803807055342,42.02502948853847,41.688265128559365,41.797908782958984,5813800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-26,41.81358651063789,42.47145164363493,41.72743704276489,42.2208366394043,11991200,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-27,42.197335999112084,42.769051577291116,42.197335999112084,42.62024688720703,9716100,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-28,42.518435976844586,42.91785263952152,42.51060257876436,42.831703186035156,9824600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-04-29,42.61241833197586,43.199797744558275,42.54976608150149,43.0588264465332,9815200,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-02,43.13714732249657,43.13714732249657,42.81604369527767,43.10581970214844,8176700,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-03,43.13715754622142,43.67754568125304,43.043174662902594,43.43476104736328,11122600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-04,43.31726937744187,43.693191795736006,43.231119929747535,43.3642578125,8163800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-05,43.191962023550595,43.54438723771981,42.98833551251888,43.12930679321289,11130100,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-06,43.30944775996554,43.50524092613859,42.96485286302496,43.09016036987305,8042600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-09,43.05099505023269,43.356431859774275,42.8395381080348,43.15280532836914,6546500,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-10,43.191970989190914,43.54439627651535,43.15280996831803,43.48957443237305,8755100,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-11,43.446211860214454,43.84038906379857,43.39102729229935,43.49351119995117,9422200,0.365,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-12,43.548699008064254,44.013828231073994,43.28854060878758,43.92710876464844,8950000,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-13,43.96652588375094,44.17149670748401,43.62753324626926,43.92710876464844,8952500,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-16,43.84038460471123,44.51836980709012,43.73789770015015,44.19514465332031,14173500,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-17,43.80097329057224,44.37647166460565,43.54870011311467,43.78520584106445,14590500,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-18,43.75366551064334,43.785200405744284,43.320071228671154,43.50139236450195,11416100,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-19,43.540807391646574,43.83249763900914,43.39102115809995,43.73789596557617,7691800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-20,43.79308268119036,43.90345180685004,43.50139241947077,43.588111877441406,8798900,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-23,43.35161492355489,43.753674392038675,43.35161492355489,43.532936096191406,7339400,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-24,43.548684162129874,43.60386871152741,43.052020210219645,43.186038970947266,12240600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-25,43.06780740796112,43.12299198267029,42.72881473055691,43.01262283325195,10197800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-26,42.98896924048099,43.12299106716781,42.720928594441055,43.05992126464844,5771700,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-27,43.162406776157546,43.43044741341698,43.05991985408769,43.122989654541016,5315500,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-05-31,43.26489544809097,43.532936096191406,43.20971087412915,43.532936096191406,8901100,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-01,43.343725130128796,43.493511385489704,42.76822677132098,42.80764389038086,11181600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-02,42.73667559194757,42.73667559194757,41.901022159832806,42.21636199951172,14784900,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-03,41.901033574044845,42.452879195643625,41.81431411712701,42.30309295654297,13287400,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-06,42.460768549488215,42.720923938191454,42.176960483751316,42.38193130493164,11242300,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-07,42.52383116507914,42.80763920296691,42.38981237348385,42.43711471557617,9908300,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-08,42.26368110425148,42.50806905072304,42.121777067504496,42.32674789428711,11660600,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2011-06-09,42.358283953734755,42.75246117609298,42.26368226242217,42.27156448364258,11340800,0.0,0,WMT,Consumer Services,Department/Specialty Retail Stores
