Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.21507886878251,13.579448765315034,13.063998543751353,13.552787780761719,7019500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-19,13.597224127765578,13.926045781914382,13.552788585845477,13.668320655822754,6924500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-20,13.93493277532436,14.0060293019301,13.774965166692718,13.837174415588379,6204400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-21,13.917156853706356,14.29930128235154,13.82828662794198,14.183769226074219,5866900,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-25,14.290412702196148,14.477042108616264,14.112671419340433,14.423718452453613,6311800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-26,14.59257348142865,14.87695953740065,14.174880826066802,14.272638320922852,9303800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-27,14.343732865944506,14.610346028126084,14.210427132390901,14.361507415771484,5978600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-28,14.290412868447069,14.574798924324686,14.210429078347165,14.397058486938477,8210500,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-04-29,15.881202224170034,16.601054754442917,15.614588983090353,16.13003921508789,26048400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-02,16.21891181569704,16.23668637245006,15.623477725071188,15.774558067321777,9510700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-03,15.8012142412678,15.970067384700481,15.516826520333682,15.694568634033203,9999600,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-04,15.76567005234054,15.863428414839635,15.436849243148053,15.632364273071289,9526700,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-05,15.445730122672924,15.89008371497746,15.223553326520655,15.516826629638672,5704300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-06,15.739007217323083,16.032282286165596,15.525717645044308,15.605701446533203,5842400,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-09,15.650136149369862,16.263342968029832,15.570152356488185,16.201133728027344,8174800,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-10,16.236685077144674,16.73436076100115,16.0589429139442,16.6366024017334,9409300,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-11,16.609944471527342,16.654379170696078,15.74789706902281,15.84565544128418,10879200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-12,15.74789590227239,16.21891147590936,15.552380867310344,15.987847328186035,6400000,0.0,0,GT,Consumer Durables,Automotive Aftermarket
2011-05-13,16.005618379163664,16.1655859614048,15.694570490925301,15.792328834533691,5219200,0.0,0,GT,Consumer Durables,Automotive Aftermarket
