Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,9.686800243245838,9.85231923648569,9.635568513951926,9.83261489868164,224200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-19,9.781381350920823,9.85231816195445,9.706503522421746,9.840495109558105,341000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-20,9.950843216307389,10.518337059705656,9.9271978587369,10.167593955993652,483200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-21,10.293701649599091,10.821785175797173,10.17153237145609,10.739026069641113,317000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-25,10.829670709816066,10.829670709816066,10.396168449611162,10.522278785705566,345300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-26,10.640503494076013,10.71932233914546,10.092714851027207,10.46316146850586,226900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-27,10.447399575086992,10.699618711025908,10.24641216925855,10.443458557128906,192500,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-28,10.35675677761043,10.597152821620792,10.207001125598534,10.384343147277832,200400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-04-29,10.443458035980283,10.794200348351662,10.38434427290353,10.561685562133789,188000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-02,10.541981644100613,10.817846884988992,10.404049023656423,10.640504837036133,153100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-03,10.494691900532489,10.770557186627217,10.356760009157558,10.585333824157715,85900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-04,10.640503988051877,10.656268058466486,9.954782710133648,10.033600807189941,243000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-05,9.923256865587625,10.07301179947536,9.296649250844668,9.466109275817871,180800,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-06,9.509455577219017,9.690738592110852,9.39911011323208,9.462164878845215,242000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-09,9.785326202984756,9.96660931907411,9.501579599330027,9.931140899658203,379200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-10,10.10059732938659,10.585332006078943,10.013897190888855,10.19912052154541,264400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-11,10.03754356546199,10.246413024643314,9.718328600931752,10.207003593444824,173000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-12,10.116361580662007,10.226707828442327,9.856260408875544,10.132124900817871,54400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-13,10.143949344050656,10.29370504024034,9.872025081149067,10.088776588439941,53900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-16,10.120304122758846,10.120304122758846,9.872025215779859,9.891730308532715,48000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-17,10.049365202403306,10.049365202403306,9.485812445295087,9.548867225646973,388600,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-18,9.907490127806176,10.266114420703053,9.694680463031139,9.978426933288574,467000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-19,9.95084291329719,10.321290345092153,9.95084291329719,10.203062057495117,272000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-20,10.242473155402573,10.790261980330584,10.214886775970582,10.687798500061035,318900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-23,10.636561393737793,11.034595092637145,10.4434560698173,10.636561393737793,212900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-24,10.731145994135456,10.731145994135456,10.561685982018794,10.640504837036133,173000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-25,10.601094681282623,10.640504106084052,10.443457733749161,10.597153663635254,127900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-26,10.628683818909543,10.975485945399333,10.478928867701988,10.77843952178955,118900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-27,10.837552820157695,10.861198179478853,10.648388442243597,10.79814338684082,205800,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-05-31,10.936073691874448,10.9557780284882,10.837550505461165,10.908487319946289,178500,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-01,10.947896133692598,11.034596262294341,10.739026719554314,10.774495124816895,205000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-02,10.719322301055941,10.991245737067649,10.719322301055941,10.766613006591797,201400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-03,10.69567933725766,10.829670961741106,10.54198337162706,10.585333824157715,124300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-06,10.809965117756763,11.026715846931763,10.553804960093855,10.581391334533691,70200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-07,10.699620438921723,10.7114434947053,10.577451869181187,10.632624626159668,88000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-08,10.549864420074403,10.699619353106803,10.549864420074403,10.601096153259277,109300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-09,10.908486758999038,10.908486758999038,10.541980404120924,10.593212127685547,88700,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-10,10.569568406738018,10.876961050608678,10.541982031968665,10.612918853759766,98700,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-13,10.589272340878779,10.73508623493126,9.856259597966808,10.246411323547363,276400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-14,10.28976339374442,10.443459347378223,10.136066688438245,10.427695274353027,138200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-15,10.297644881801032,10.541982756806798,10.073012098465629,10.4671049118042,126100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-16,10.39616571636892,10.471043544310602,10.16759196677998,10.364638328552246,71600,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-17,10.415872780250934,10.608978161234202,10.226708417451695,10.266117095947266,91800,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-20,10.207003386171403,10.400108768282992,10.171534973980258,10.356759071350098,40100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-21,10.41587233622234,10.620800763021599,10.329171443214479,10.581391334533691,139900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-22,10.5538068453497,10.936076641121966,10.510456391101956,10.916372299194336,296400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-23,10.719324210514925,10.995188713073729,10.624741279250502,10.99518871307373,121400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-24,11.034599699905023,11.034599699905023,10.928194450968835,11.007013320922852,59900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-27,10.983368041450992,11.133122993458985,10.853317431240317,11.054304122924805,193600,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-28,11.105532861679846,11.200115023357782,10.999127647915094,11.144942283630371,150700,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-29,11.231646537780762,11.255291898970953,10.837553676805998,11.231646537780762,128100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-06-30,11.180414796589933,11.361697151835534,11.03460010729338,11.231646537780762,140000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-01,11.188292410122976,11.72031774814282,11.188292410122976,11.468098640441895,94500,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-05,11.365636351387053,11.704556398110759,11.20405836438444,11.385340690612793,40300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-06,11.357752965592466,11.38533933789986,11.302580220977683,11.373517036437988,117100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-07,11.408984792671749,11.428689128431188,11.148883651951577,11.338047981262207,64400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-08,11.235583781634226,11.389279705240083,11.164646970224682,11.338047981262207,119200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-11,11.231646537780762,11.349874095404198,11.19223710134879,11.231646537780762,53500,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-12,11.231647767899004,11.495690043737566,11.105538158842835,11.278939247131348,108300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-13,11.464159483695088,11.464159483695088,11.18435320796027,11.255290031433105,93200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-14,11.23164620579048,11.30258303893675,11.022776725045626,11.054304122924805,76100,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-15,11.05824070651834,11.093709108866253,10.959717533701284,11.003067970275879,54200,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-18,11.050363928985123,11.192236844543483,10.908490261754299,10.916372299194336,69900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-19,11.074006171198219,11.12523789678671,10.853314446731085,10.876959800720215,123300,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-20,10.857256392866347,10.975484684452729,10.750851907612681,10.959720611572266,107000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-21,10.888783335446734,11.125239157142385,10.861196960722168,11.04642105102539,102400,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-22,11.093713201724102,11.12524059859023,10.967603614259586,11.066126823425293,38000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-25,11.038538265368919,11.330166816711426,10.979424501877055,11.330166816711426,105900,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-26,11.314403866724357,11.527214338389667,11.066125734787185,11.385340690612793,42700,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-27,11.278934842610791,11.602090777540207,11.07006541438146,11.184351921081543,50000,0.0,0,GMLP,Consumer Services,Marine Transportation
2011-07-28,11.129182620229463,11.503571149471716,11.129182620229463,11.302583694458008,53800,0.0,0,GMLP,Consumer Services,Marine Transportation
