Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,28.990955707579307,29.08896472169044,28.638124004525807,28.97135353088379,1141600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-19,28.951752290518883,29.392790035755862,28.92234902642319,29.17717170715332,913600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-20,29.66721466472734,30.137655670447366,29.24577722942409,29.343786239624023,1039000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-21,29.441798058185366,29.71622106968188,29.343789038636658,29.50060272216797,1132500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-25,29.441796508783444,29.549604742183607,29.10856698147428,29.480998992919922,986200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-26,29.57900652612633,30.049447528405285,29.471196428758347,29.92203712463379,1700000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-27,30.206262886924016,30.32387407876138,29.373189063728226,30.088653564453125,1666800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-28,30.088653526790708,30.245467202799926,28.902747998933712,29.21637535095215,3275500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-04-29,29.196771869211116,29.255576523979727,28.814536939799453,29.079160690307617,1517200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-02,29.16737002641177,30.20626103491839,28.932149526525347,30.18665885925293,2961500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-03,30.16706159204908,31.06874120046737,29.814229871991234,31.04913902282715,3084700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-04,30.941325756274725,31.196148431482346,30.52968941468801,30.911924362182617,1937300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-05,30.725709043340697,30.931526290242186,30.304271591837885,30.61789894104004,2013200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-06,31.01973282111979,31.47057351735134,30.89232241724766,31.156946182250977,2231500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-09,31.196151323829223,31.646992058493527,31.039337642911168,31.578386306762695,1341200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-10,31.725392548931953,32.21543569993253,31.558779672183377,32.127227783203125,1272700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-11,32.05862579185739,32.431059677035805,31.93121724957852,32.02922439575195,1611800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-12,31.901810852192554,32.53886849330659,31.794000752428687,32.3526496887207,2254400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-13,32.35265276581093,32.6564809177944,32.10763114803713,32.34285354614258,2010300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-16,32.15663769503469,32.33305355471963,31.715598045822336,31.872411727905273,2316500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-17,31.78420170833119,31.78420170833119,30.62769947698173,30.853118896484375,2688600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-18,30.95112869797606,31.7548011230145,30.794315022204287,31.686195373535156,2721700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-19,31.813604187690824,32.0880309266958,31.695994864536107,32.02922439575195,1336800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-20,31.754800640535965,31.833205607864105,31.137345165870478,31.196149826049805,2224800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-23,30.7257077778878,30.980530455961166,30.431680748095584,30.48068618774414,2169000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-24,30.67670461555452,30.794315810075663,30.255269019489504,30.46108627319336,1483300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-25,30.24546690273473,30.774712586673576,30.08865322828126,30.56889533996582,1327100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-26,30.421880786025262,30.666902370180622,30.323871778489853,30.519887924194336,1840600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-27,30.608101192473885,31.039339779364166,30.608101192473885,31.00013542175293,1020400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-05-31,31.245154769508005,31.49017824797137,30.74531233199299,31.480375289916992,1794300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-01,31.509779057650473,31.519578276546465,30.372877120971683,30.37287712097168,1516000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-02,30.431680394931774,30.79431316665719,30.206260983263565,30.500288009643555,1651000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-03,30.029846487690296,30.137656589133236,29.814228154170856,29.9122371673584,1205100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-06,29.81422783344277,29.961240416959367,29.43199474242633,29.56920623779297,1310500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-07,29.765224389323595,30.127855305590575,29.667215376771345,29.716218948364258,1750500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-08,29.598611867486426,29.657416531718898,29.088966459160808,29.186975479125977,1509500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-09,29.284979269685376,29.83382897077091,29.15756886690581,29.67701530456543,1422800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-10,29.50060300167101,29.50060300167101,28.892948570205043,28.922351837158203,1580800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-13,28.94195335869921,29.098767040159583,28.30489567472908,28.598922729492188,2174300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-14,28.94195252785228,29.23597770480816,28.75573558545143,28.951753616333008,1898600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-15,26.65835163356588,26.903373240972307,24.962800689594854,25.031408309936523,11251900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-16,25.01180803087245,25.02160912023651,24.335547819685885,24.570768356323242,5486300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-17,24.835389534624735,25.14901688364071,24.551163581224976,25.07061004638672,4296000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-20,24.97260101378936,25.05100785098468,24.42375315342214,24.609970092773438,3164400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-21,24.82558889084921,25.23722526114547,24.64917303652703,25.149017333984375,2970400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-22,24.943199438033812,25.58025521931521,24.943199438033812,25.28622817993164,2714100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-23,24.835389116548672,25.05100744802585,24.492358508324568,25.04120635986328,2867500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-24,25.13921806538266,25.423444044448004,24.845192866471344,25.051010131835938,2811900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-27,24.78638639599488,24.952999292378887,24.492359349123518,24.688377380371094,2994400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-28,24.835387947961184,24.943198043310158,24.100323194653807,24.59036636352539,4236700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-29,24.75698267884385,24.91379635323449,24.404150976781697,24.609970092773438,2238200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-06-30,24.747182171307696,25.335234398756626,24.698178597922993,25.296030044555664,2448700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-01,25.168619585613293,25.668463884552633,25.011805907832304,25.658662796020508,1776200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-05,25.688062766827496,25.854677523895205,25.168618189014225,25.78607177734375,2459800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-06,25.68806277061625,26.227111393851946,25.560652365482806,26.197708129882812,2731600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-07,26.432929059406977,26.530938071516744,26.168307156886957,26.22711181640625,1916300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-08,25.864480261635183,25.92328679331571,25.482247152544304,25.903684616088867,1563600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-11,25.531250533660696,25.737069654257017,25.011805926633148,25.247026443481445,1616600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-12,25.37443412454184,25.7566690589735,25.10981223992459,25.18821907043457,2267100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-13,25.403840598323825,25.71746796000974,25.296030491731845,25.37443733215332,1109100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-14,25.521450635247348,25.609656691022213,24.786385838647362,24.92359733581543,1186300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-15,25.021608048112945,25.139217376708988,24.7177798989456,25.139217376708984,1280100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-18,25.1686174524584,25.198018846196373,23.708289033538353,23.816097259521484,2992300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-19,23.90430712474728,24.78638639599488,23.874905728616685,24.688377380371094,2881300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-20,24.747179480461995,25.472443130020885,24.65897156246748,25.18821907043457,2417500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-21,25.541051675778863,26.17810747725019,25.482247013785056,26.16830825805664,2271800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-22,26.08009926240578,26.334921946432654,25.737068654317053,26.27611541748047,1633200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-25,25.99189399213767,26.38392821168048,25.580257594276066,26.285919189453125,1904900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-26,26.187909039982383,26.403529253474645,25.893883855323075,26.295719146728516,2364300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-27,26.050697106125774,26.06049819470141,25.060809592384583,25.345035552978516,3322800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-28,25.296030451140116,25.325433717263437,23.04183239061496,23.07123565673828,6586800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-07-29,22.845814408771002,23.100637107671147,22.600792798601617,22.708602905273438,4273600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-01,23.08103404432801,23.130039486100912,22.375372507096383,22.600791931152344,2898800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-02,22.326370683116952,22.679200544680413,21.483495712280273,21.483495712280273,3150700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-03,21.50309530357011,21.630505708096265,20.8072330145486,21.571701049804688,3644500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-04,21.120860197003953,21.169865636361017,20.1799781937448,20.18977928161621,3747700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-05,20.562211400274673,20.76803050810657,19.268497703158907,19.925155639648438,4295300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-08,19.062680639261735,19.48411620798376,17.631753567365394,17.651355743408203,5052900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-09,18.141398962829793,18.523632049560547,17.053502492145164,18.523632049560547,4214200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-10,17.80817098189813,17.955183576438056,16.730075506327744,16.798681259155273,6568900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-11,17.004500182441166,17.651357086128428,16.78887996830105,17.42593765258789,4725100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-12,17.631754370729116,18.09239431252511,17.43573820946904,17.710161209106445,4348300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-15,17.86697560890702,18.22960841943134,17.79836985622131,18.082595825195312,2467300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-16,17.96498467980251,18.445226819348836,17.886577838026916,18.18060302734375,3338800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-17,18.376618835884393,18.504029237292002,17.71015982700437,17.83757209777832,2240600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-18,17.308324667120896,17.308324667120896,16.59286208540816,16.749675750732422,3223900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-19,16.377241315973524,16.93589208202597,16.13221973887494,16.161623001098633,2395100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-22,16.57326037106928,16.651667205913164,15.759788758551599,15.798993110656738,1726800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-23,15.73038846916437,16.504657745361328,15.691185979012248,16.504657745361328,2044700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-24,16.514458513973185,17.16131547851678,16.357644817681813,17.082908630371094,2097300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-25,17.122107738535956,17.347529018135138,16.47525090173179,16.749675750732422,2379800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-26,16.54385728568111,17.102508093014976,16.151823107227322,17.02410125732422,1968300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-29,17.37693123035139,18.082594626908318,17.37693123035139,18.04339027404785,2103700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-30,17.925779096047602,18.611838375692276,17.876773660051825,18.45502471923828,2530300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-08-31,18.582435999325163,19.28809935635079,18.435423423066933,18.562835693359375,3196600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-01,18.54323492156861,18.680446420546346,18.01398736374053,18.023788452148438,1609700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-02,17.58275124159116,17.58275124159116,17.151512684947008,17.32792854309082,2271400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-06,16.68107169544908,17.073105898468867,16.47525257050961,16.965295791625977,1936300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-07,17.35732950172523,17.710161209106445,17.308325928751827,17.710161209106445,1744400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-08,17.45533748537146,17.66115659230142,16.92609182494625,16.99469757080078,1284300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-09,16.710470951967103,16.73007312694899,16.004809476915874,16.308635711669922,3071600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-12,16.289036727481104,16.730074484154372,15.926403938363286,16.494853973388672,2971400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-13,16.485053970411556,17.533746184296017,16.465451792548944,17.357330322265625,3000300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-14,17.572948337893664,18.16100051451523,17.06330299353055,17.83757209777832,2609600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-15,18.062994884649974,18.259011067268176,17.866976832665088,18.21980857849121,2339800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-16,18.23940658666548,18.50402846615596,17.631752259961075,17.876773834228516,2377100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-19,17.40633293255358,17.71015916248413,17.02409987330655,17.563146591186523,1507600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-20,17.788566068344,17.915978334885434,17.171112518490677,17.24951934814453,2011800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-21,17.210316153231165,17.3867319991292,16.465450286865234,16.465450286865234,1830400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-22,15.916602588547489,16.063615171689644,15.220741221287087,15.583373069763184,3555100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-23,15.475563904437816,15.877400105413908,15.35795365098745,15.583373069763184,2594100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-26,15.818591579721062,15.916600579231957,15.250142560480375,15.896998405456543,2156100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-27,16.54385706396949,17.161312522455024,16.406645570691104,16.77907943725586,3278600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-28,16.867285809270925,16.886887985642943,15.681382179260256,15.681382179260254,2191900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-29,16.17142626694829,16.33804103659454,15.348153507445236,15.789193153381348,2326800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-09-30,15.475563774305135,15.504966103749682,14.809104742340716,14.8189058303833,2477000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-03,14.662093758712148,15.054127976318101,13.731011790885535,13.760414123535156,3798200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-04,13.456585057972866,14.387667832761629,13.162559902442913,14.377866744995117,2800000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-05,14.37786731724896,15.455962712712001,14.30926156951915,15.426559448242188,2761900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-06,15.475565144638285,15.97540852818862,15.279548039845675,15.92640495300293,1569800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-07,16.04401548107051,16.073416877208423,15.240343982931817,15.602975845336914,1847500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-10,16.01461085447798,16.347840357740612,15.289347191308229,15.622575759887695,2862700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-11,15.475563183593318,15.867598278183602,15.377554176274957,15.622575759887695,2212400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-12,15.838194728302433,16.543856203353666,15.759787897741186,16.308635711669922,3704000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-13,16.86728663303937,17.76896622715793,16.71047295313758,17.69055938720703,4392800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-14,17.99438501239804,18.464825986343627,17.42593503487223,17.876773834228516,1730400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-17,17.661158259579683,17.739565100724807,16.96529590872098,17.112308502197266,2122900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-18,17.082905726069423,18.26880933632574,16.818281957554472,18.062992095947266,2058800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-19,17.974785178731647,18.464828391086673,17.7983693231852,17.906179428100586,2562100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-20,17.87677770096938,18.52363464740106,17.592553585412027,18.435426712036133,3044300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-21,18.817660181442324,18.87646484375,18.51383204255856,18.87646484375,2035300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-24,18.886267960749578,19.562526323334353,18.739255354507964,19.533124923706055,1930100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-25,19.327302809109717,19.415510733171573,18.31781503052735,18.768653869628906,3132000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-26,19.18029126159876,19.327303853188134,18.45502752297353,19.072481155395508,2752300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-27,20.444604949018785,21.07185970961943,19.954561699957868,20.081972122192383,5004600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-28,20.10157118366556,20.944446039543617,19.983959999607503,20.817033767700195,3223600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-10-31,20.326992630622627,20.375998074457947,19.67033463816165,19.68013572692871,3092000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-01,18.798057772037456,19.46451683451453,18.582437563961644,19.043079376220703,3483700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-02,19.49391685865103,19.778142796795848,19.258696359513774,19.63113021850586,2343700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-03,19.925155836802784,20.17997851744796,19.484116222346444,20.121173858642578,2359900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-04,19.87615226812529,20.61121704605256,19.73893890507638,20.53281021118164,2351800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-07,20.454403178037023,20.52300892421325,19.68993514343109,20.3367919921875,1825400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-08,20.532812320781982,20.80723533634201,20.023166907075368,20.777833938598633,1264600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-09,20.04276881366084,20.160378141774473,19.052881266766025,19.101884841918945,1938700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-10,19.523321026260856,19.670333611359602,19.10188357810906,19.37630844116211,1203500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-11,19.699739396161984,20.366198527855495,19.699739396161984,20.11137580871582,1184800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-14,19.964361520965326,20.513209401623637,19.944759343600186,20.356395721435547,2163000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-15,20.17017892012518,20.38579726459142,19.601728858017342,20.091772079467773,1597100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-16,19.80754571859183,20.238784268288107,19.6409328212143,19.650732040405273,1810100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-17,19.56252468474618,19.91535640566568,18.798058448576,18.954872131347656,1638100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-18,19.06268011724921,19.346904184621167,18.758852005004883,18.758852005004883,1813700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-21,18.278611781239597,18.504031214397312,18.03359017058125,18.298213958740234,3364900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-22,18.190401115534083,18.219804377362006,17.64155331364329,17.827770233154297,1975300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-23,17.563147917814113,17.641554753053025,16.916291059751483,16.92609214782715,2508000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-25,16.88689057532352,17.484743960788578,16.88689057532352,17.082908630371094,555500,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-28,17.798369230083704,17.98458617322715,17.553347625187875,17.808170318603516,1768700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-29,17.72976380692924,18.053192256584392,17.435738623376015,17.739564895629883,1702200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-11-30,18.5922387437095,19.28810107507601,18.43542506581185,19.141088485717773,2653400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-01,19.023475748397864,19.513518919390837,18.905866434204704,19.121484756469727,1747800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-02,19.386108651413224,19.807544211111598,19.21949389734964,19.268497467041016,1635600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-05,19.689938117905978,20.111375615929152,19.63113345078104,19.86635398864746,1755100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-06,20.072169875246868,20.34659475186582,19.876153708547502,20.042768478393555,2056800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-07,19.895753809796958,20.375997806228476,19.64093298267391,20.258386611938477,2432700,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-08,19.974159968593572,20.01336432180922,19.405709932531792,19.47431755065918,2474300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-09,19.56252499866718,20.072170410536643,19.444915669384432,19.807546615600586,1743900,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-12,19.523321301452786,19.56252378566069,18.71965074684278,18.847061157226562,2344400,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-13,19.013675233593535,19.278299002551577,17.945380939088615,18.111995697021484,2081000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-14,17.994385762295227,18.327615266735236,17.690557651598176,17.83757209777832,2776800,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-15,18.18060052726192,18.239407052531835,17.700358453755467,17.955181121826172,1668000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-16,18.170802851321817,18.464828025161413,17.768965705336893,17.92578125,2419200,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-19,18.062992933490804,18.16100194889634,17.229919106593453,17.298524856567383,1572000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-20,17.690558161465823,18.16100103794173,17.690558161465823,18.013986587524414,2434300,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-21,18.004187819775723,18.16100149273924,17.7101607809443,18.09239387512207,1979100,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-22,18.259010271740166,18.788257867420526,18.1512020302756,18.67064666748047,1680600,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-23,18.72945248875045,18.80785932926853,18.41582512667814,18.709850311279297,1053000,0.0,0,OI,Consumer Durables,Containers/Packaging
2011-12-27,18.553035083104426,18.66084518083894,18.24920883510378,18.278610229492188,958900,0.0,0,OI,Consumer Durables,Containers/Packaging
