Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,22.892213024242704,22.923210511974812,22.659725214747695,22.907711029052734,2581500,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-19,22.89995917349179,22.930958136474153,22.659723122826126,22.791465759277344,1685300,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-20,23.054949206073292,23.163442611694336,22.923206580056974,23.163442611694336,2241000,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-21,23.2254426730691,23.240942155747376,22.94645937542024,22.985206604003906,1555200,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-25,23.008446856213293,23.178936664858256,22.799208355982127,23.023944854736328,2644300,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-26,23.12469813650935,23.56642302971681,23.085950909358928,23.457929611206055,2304100,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-27,23.457926614641547,23.767908826583046,23.38043069212823,23.736909866333008,3688800,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-28,23.690412793207223,24.02364422377685,23.519922946965174,23.992645263671875,4174600,0.0,0,RSG,Public Utilities,Environmental Services
2011-04-29,24.023650036641964,24.736610032337758,23.899657122443752,24.50412368774414,5374400,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-02,24.55061382816873,24.876094028768023,24.488617388324332,24.72110366821289,3531000,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-03,24.6513569439306,24.84509747703916,24.465367628507007,24.744352340698242,5361400,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-04,24.759852529781895,24.798599750647593,24.44986885040942,24.651357650756836,2578900,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-05,24.55836330436604,24.643607484417466,24.318125809199348,24.480867385864258,2582000,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-06,24.705602464165594,24.914842466438188,24.620358289149785,24.71335220336914,2132200,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-09,24.71335184018006,24.759850274718012,24.542862014542358,24.728851318359375,1660900,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-10,24.752103576590372,24.86834672099331,24.721104616423307,24.80634880065918,1483800,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-11,24.798595849552324,24.930336971016033,24.7365994190529,24.907089233398438,2434000,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-12,24.876095692735532,25.193827652955193,24.736604802338853,25.17057991027832,2865200,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-13,25.147329489815682,25.24032340684445,25.023336615036225,25.07758331298828,2907300,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-16,25.031089782714844,25.240328354209982,24.93034462838965,25.031089782714844,1776100,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-17,24.99233899374878,25.139579616603285,24.767600972373376,25.038837432861328,3820300,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-18,25.077587398193316,25.519312271317247,24.89159657761407,25.503812789916992,2508500,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-19,25.534812681496305,25.651054361890573,25.441818745936114,25.527061462402344,2590900,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-20,25.418566245451817,25.472812950373697,24.899346939421307,24.914846420288086,2491500,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-23,24.643607748879464,24.759852366935462,24.488617388324332,24.72110366821289,1525900,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-24,24.837349048312177,24.92259471507868,24.519617080688477,24.519617080688477,2527800,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-25,24.364626479414884,24.442122405016715,24.116640699978493,24.34137725830078,3005200,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-26,24.294876124375303,24.44211820993596,24.101137082678708,24.35687255859375,2269900,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-27,24.465367338721453,24.60485969316482,24.387871422018286,24.442119598388672,1669800,0.0,0,RSG,Public Utilities,Environmental Services
2011-05-31,24.566116676402075,24.690109573093977,24.28713191978933,24.426624298095703,6619500,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-01,24.387873807668978,24.47311947219246,24.14763777268949,24.170886993408203,2766300,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-02,24.240630446124072,24.294877143576986,23.9383965232824,24.124385833740234,2036900,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-03,23.876399191174873,23.876399191174873,23.70590936584259,23.72140884399414,2079300,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-06,23.744663028931395,23.767912252470047,23.543174192599043,23.566423416137695,1792200,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-07,23.620670285731435,23.674916996242487,23.37268447875977,23.372684478759766,1780000,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-08,23.3416830001367,23.442426662698132,23.217688639743916,23.380430221557617,2899200,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-09,23.380427950891434,23.535419777746068,23.27968429811405,23.39592742919922,2112200,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-10,23.326183076830308,23.372680037273724,23.12469427742653,23.1479434967041,1883900,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-13,23.20219612951017,23.388185496951458,23.054953992660447,23.326189041137695,2477500,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-14,23.519926438530167,23.5819228898318,23.43468076369842,23.504426956176758,1747100,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-15,23.27968896834657,23.349433678500155,22.954207249144925,23.171194076538086,2476200,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-16,23.295189533866388,23.55867483449163,23.233193079490572,23.473430633544922,2630900,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-17,23.667159572728696,23.721406262243523,23.51216776430511,23.605161666870117,2566300,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-20,23.50442083792064,23.946145623226798,23.419175185278537,23.899648666381836,1621100,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-21,23.94614512990359,24.054639997788836,23.845401479129695,24.046890258789062,1104300,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-22,23.984893670321206,24.248378882169032,23.915147497884334,24.116636276245117,2006200,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-23,23.82990597813958,24.116640456538427,23.496674536093717,24.10114097595215,2582900,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-24,24.054650655967375,24.101147632456403,23.60517446349527,23.6284236907959,3358100,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-27,23.698164365535998,23.798908037442956,23.543172509250955,23.744661331176758,1178500,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-28,23.791155274373054,23.899648666381836,23.729158839209237,23.899648666381836,1495800,0.0,0,RSG,Public Utilities,Environmental Services
2011-06-29,24.0712578157431,24.157058434246416,23.915254256674924,24.063457489013672,2291400,0.2,0,RSG,Public Utilities,Environmental Services
2011-06-30,24.06345748901367,24.211660721352416,24.016657016397296,24.063457489013672,2293400,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-01,24.125855353120137,24.367659497998172,24.11805502744536,24.266258239746094,2801700,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-05,24.305255291931626,24.39885770037503,24.25845483158983,24.27405548095703,2197200,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-06,24.289662966679163,24.4378662109375,24.149260049777613,24.4378662109375,1253200,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-07,24.60166696065254,24.74986869817927,24.51586485847171,24.687467575073242,1622200,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-08,24.445663308943033,24.445663308943033,24.20385914386699,24.398862838745117,1366800,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-11,24.11025488821906,24.125855539689255,23.89965055665149,23.98545265197754,1220700,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-12,23.852845840832572,23.852845840832572,23.49403984749624,23.50183868408203,2927900,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-13,23.556442267318115,23.751445923545052,23.447239208154347,23.470640182495117,2540600,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-14,23.494039221370667,23.720242670323913,23.104031941046028,23.14303207397461,3187600,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-15,23.143038243987238,23.236640670834145,22.95583487805352,23.127437591552734,3711800,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-18,23.111836693511055,23.17423781482583,22.79983108693718,22.862232208251953,1756300,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-19,22.94803710242372,23.486247769153294,22.924636121171034,23.377044677734375,2635300,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-20,23.377042018515567,23.64224715817025,23.299041732066627,23.45504379272461,2021700,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-21,23.556446165168754,24.07125578377188,23.540845513026824,23.93085289001465,1786700,0.0,0,RSG,Public Utilities,Environmental Services
2011-07-22,23.87625481771153,23.87625481771153,23.595448998178853,23.61104965209961,1132500,0.0,0,RSG,Public Utilities,Environmental Services
