Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,40.48972210202348,40.76694552312367,39.91279567668873,40.414794921875,87900,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-19,40.58711871602017,40.87933039941436,40.38482249716326,40.76694107055664,167400,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-20,41.05914939245087,41.86834569067646,41.01419594800233,41.074134826660156,210400,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-21,41.30640673454789,41.80091465426044,40.916794001110816,41.561153411865234,94800,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-25,41.77094399212556,41.95076635390588,41.56115361853142,41.755958557128906,50800,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-26,42.00321288575199,42.87983937455483,41.99571873935333,42.53518295288086,206700,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-27,42.65506508486649,42.78243699636833,42.06315325826741,42.715003967285156,165200,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-28,42.86485899717324,42.86485899717324,42.2804412690212,42.56515884399414,76900,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-04-29,42.70002889201332,43.606626441488636,42.542683224389826,43.56916427612305,264000,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-02,43.71901055057073,43.778952298426915,42.715009139418356,43.22450256347656,201000,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-03,43.119609234654526,43.119609234654526,42.30292146283199,42.90232467651367,167000,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-04,42.93978591235521,43.46426189170547,42.84238200554171,43.30691909790039,158000,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-05,44.73049686738673,46.55867692657673,44.66306384407098,46.386348724365234,889400,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-06,47.05318842163786,48.56668306026292,46.67106983231693,48.31193923950195,682500,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-09,50.82942470926882,50.82942470926882,47.794947284350094,48.25948715209961,394700,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-10,48.5442064454257,48.70154922619341,48.30444520096649,48.551700592041016,344700,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-11,48.356889404703736,48.61912735426684,47.99724470504678,48.207035064697266,160500,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-12,48.25199617869217,48.25199617869217,47.869874741651074,48.042205810546875,294000,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-13,48.11712112541601,48.3943416101734,47.15058221036665,47.44279098510742,283600,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-16,47.487750957237694,48.012229678287575,47.12810914062097,47.203033447265625,245700,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-17,46.85088472044992,47.5027382176882,46.49873703585759,46.71601867675781,267700,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-18,46.745983277885806,48.169567833512986,46.42380364538259,47.3154182434082,227100,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-19,47.959784512671554,47.959784512671554,46.72351338338282,46.9782600402832,263800,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-20,46.94080176339533,47.70503893905975,46.89584545851764,47.38286209106445,212400,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-23,46.75349064807661,46.86587712909384,46.558682841225995,46.663578033447266,109800,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
2011-05-24,46.76846564697906,47.13560161843985,46.5436898631892,46.783451080322266,210500,0.0,0.0,CPA,Transportation,Air Freight/Delivery Services
