Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,17.95363192505218,18.18644731594484,17.37159430178154,17.44322967529297,25500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-19,17.613370321694916,17.613370321694916,17.201465502891182,17.344738006591797,17200,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-20,17.738729838192963,17.899909892225516,17.452188278989492,17.84618377685547,22700,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-21,18.240178613866714,18.311814001072182,17.908863880589966,18.078998565673828,9900,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-25,18.05213898907647,18.929673120008147,18.05213898907647,18.446134567260742,2300,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-26,18.669991798232797,18.938624085663083,18.267041659164942,18.705808639526367,9400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-27,18.93862518113376,18.95653445677769,18.54462965657994,18.831172943115234,14000,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-28,19.25202127055578,19.583335876464844,19.207249811234796,19.583335876464844,7100,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-04-29,19.690796627412084,19.70870590209961,19.466935817585313,19.70870590209961,8600,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-02,19.69974879642314,19.753474905831528,19.26993650531161,19.296798706054688,6500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-03,18.652080072804242,19.207255557247052,18.08795166015625,18.08795166015625,11000,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-04,17.99841151624921,18.26704383568709,17.65814208984375,17.65814208984375,15100,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-05,17.95364259240596,18.08796049197812,17.693964849607397,17.819326400756836,15700,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-06,18.096903274417922,18.616261884564828,17.658136383566095,17.756635665893555,9800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-09,17.631274534931315,17.908861408545576,17.550684521959088,17.667091369628906,6400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-10,17.792457097935284,18.47299242552735,17.792457097935284,18.231224060058594,16800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-11,18.078998286032682,18.464039126777234,18.078998286032682,18.22226905822754,6200,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-12,18.087959714789395,18.32972816620049,18.07900507467447,18.1506404876709,9400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-13,18.54463139739973,18.54463139739973,18.213318306498678,18.275999069213867,3800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-16,18.35658787344633,18.35658787344633,18.043182373046875,18.043182373046875,10500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-17,18.043176538562122,18.267037293898927,17.855134323881774,17.89095115661621,7500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
2011-05-18,18.079000108846724,18.13272622685615,17.90886540924064,18.070045471191406,11300,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling
