Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,14.572755057775987,14.60694412347399,13.991555612929352,14.555662155151367,605400,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-19,14.564211111271009,14.743698836336002,13.888991657417973,14.384721755981445,484100,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-20,14.547116871206365,14.957375934146185,14.44455129035911,14.880452156066895,444500,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-21,14.914639195592049,15.316350936243998,14.59839685874628,15.19669246673584,510300,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-25,15.171049973473648,15.62404529195671,15.042844243404648,15.606950759887695,465200,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-26,15.931742296603709,16.769356623659764,15.837725609555074,16.68388557434082,846800,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-27,16.718066680056943,16.769350268347463,15.991565481515112,16.65823745727539,476000,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-28,16.726619780033335,17.042862163919885,16.45311373463125,16.863372802734375,294100,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-04-29,17.094141320337222,17.136876021548325,16.666787787328794,16.880464553833008,193000,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-05-02,17.000125507594408,17.094143820277807,16.67533749230795,16.837732315063477,257000,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-05-03,16.87192144239853,17.02576901300372,16.27362732698638,16.59841537475586,375200,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-05-04,16.581317621408786,16.794994399082157,16.247982369910147,16.624053955078125,358100,0.0,0,MED,Consumer Non-Durables,Packaged Foods
2011-05-05,16.547129903257915,16.94884165157059,16.367640565348395,16.90610694885254,238300,0.0,0,MED,Consumer Non-Durables,Packaged Foods
