Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.749418247351628,13.756605771423642,13.548173056855427,13.58410930633545,4234800,0.0,0,CMS,Public Utilities,Power Generation
2011-04-19,13.576919061192452,13.691916681536885,13.555357864177727,13.684730529785156,2101800,0.0,0,CMS,Public Utilities,Power Generation
2011-04-20,13.79254247437925,13.950663880806042,13.79254247437925,13.936288833618164,2401500,0.0,0,CMS,Public Utilities,Power Generation
2011-04-21,14.058468560042177,14.058468560042177,13.950658489556341,13.965033531188965,1201600,0.0,0,CMS,Public Utilities,Power Generation
2011-04-25,13.986596492762196,13.986596492762196,13.770976324503792,13.885973930358887,2343500,0.0,0,CMS,Public Utilities,Power Generation
2011-04-26,13.93628520993034,14.036909143201473,13.533793589484588,13.612854957580566,14100000,0.0,0,CMS,Public Utilities,Power Generation
2011-04-27,13.655977691825889,13.727851532800871,13.562542658174058,13.699101448059082,5396600,0.0,0,CMS,Public Utilities,Power Generation
2011-04-28,13.713480978683446,14.000975065797157,13.627232067109361,13.900352478027344,5756700,0.0,0,CMS,Public Utilities,Power Generation
2011-04-29,13.936289704987985,14.274096480624788,13.88597840756464,14.230971336364746,7717200,0.0,0,CMS,Public Utilities,Power Generation
2011-05-02,14.252531380179178,14.47533910247779,14.252531380179178,14.281281471252441,5428600,0.0,0,CMS,Public Utilities,Power Generation
2011-05-03,14.28846362058771,14.446586335436972,14.238152346182728,14.331588745117188,3918700,0.0,0,CMS,Public Utilities,Power Generation
2011-05-04,14.389701388998265,14.527715070096022,14.25168909337138,14.455076217651367,4754100,0.21,0,CMS,Public Utilities,Power Generation
2011-05-05,14.426017414617496,14.549503013093483,14.33885053932307,14.40422534942627,3246600,0.0,0,CMS,Public Utilities,Power Generation
2011-05-06,14.527715385336965,14.643936997581989,14.440548483417746,14.636672973632812,3877500,0.0,0,CMS,Public Utilities,Power Generation
2011-05-09,14.367906762375046,14.585821874470048,14.367906762375046,14.571293830871582,2819600,0.0,0,CMS,Public Utilities,Power Generation
2011-05-10,14.600349736301343,14.840056910809807,14.578557671174945,14.81100082397461,2916800,0.0,0,CMS,Public Utilities,Power Generation
2011-05-11,14.781952947911563,14.789216972974394,14.571300377502771,14.658467292785645,3113700,0.0,0,CMS,Public Utilities,Power Generation
2011-05-12,14.651196102971623,14.781945719220989,14.585821294846939,14.752889633178711,1949200,0.0,0,CMS,Public Utilities,Power Generation
2011-05-13,14.781951801085647,14.861853299635586,14.585827296018419,14.680256843566895,2204000,0.0,0,CMS,Public Utilities,Power Generation
2011-05-16,14.658463314907408,14.796476982706118,14.57856044637067,14.614880561828613,1393900,0.0,0,CMS,Public Utilities,Power Generation
2011-05-17,14.55677406564355,14.665731673284482,14.542246015165787,14.58582878112793,2281800,0.0,0,CMS,Public Utilities,Power Generation
2011-05-18,14.607614571108499,14.665725362543014,14.498655624882046,14.643933296203613,2133000,0.0,0,CMS,Public Utilities,Power Generation
2011-05-19,14.687520634127965,14.774687541259814,14.614883161234243,14.760159492492676,1779200,0.0,0,CMS,Public Utilities,Power Generation
2011-05-20,14.738370783476459,14.825536316839512,14.67299594071858,14.731106758117676,1570000,0.0,0,CMS,Public Utilities,Power Generation
2011-05-23,14.614881465844064,14.680254906770612,14.411492963111032,14.484131813049316,3348700,0.0,0,CMS,Public Utilities,Power Generation
2011-05-24,14.527714633637602,14.57129738960668,14.36064624786377,14.36064624786377,1616700,0.0,0,CMS,Public Utilities,Power Generation
2011-05-25,14.353378582783888,14.476864181259877,14.22262896257749,14.40422534942627,1204800,0.0,0,CMS,Public Utilities,Power Generation
2011-05-26,14.367914930825242,14.389705623140895,14.244429260975174,14.353386878967285,2242600,0.0,0,CMS,Public Utilities,Power Generation
2011-05-27,14.411491791021971,14.426019836922224,14.280742148861114,14.309798240661621,1750900,0.0,0,CMS,Public Utilities,Power Generation
2011-05-31,14.426021010192853,14.484131813049316,14.338854113172747,14.484131813049316,2375200,0.0,0,CMS,Public Utilities,Power Generation
2011-06-01,14.52045449021869,14.5277185157331,14.251692473541501,14.266219139099121,2041500,0.0,0,CMS,Public Utilities,Power Generation
