Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.23182851412466,13.369413400003904,13.122710028366363,13.260294914245605,115100,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-19,13.22708281210719,13.355178885337084,13.16540742771966,13.284014701843262,76600,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-20,13.402624356726557,13.497510554841112,13.298250262722025,13.37415885925293,138100,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-21,13.426346075983957,13.582907676696777,13.383647375343926,13.582907676696777,61900,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-25,13.635089960246011,13.63983435904604,13.521227103749986,13.601880073547363,49100,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-26,13.635090527900454,13.706254703060475,13.530716464659195,13.658812522888184,105400,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-27,13.706259548100544,13.739469447921184,13.630350947109967,13.734725952148438,77700,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-28,13.725234329477509,13.796398515165123,13.668302437986389,13.772677421569824,93400,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-04-29,13.713976438642636,13.829462445884536,13.39157765758355,13.434885025024414,163100,0.408,0.0,GEL,Energy,Natural Gas Distribution
2011-05-02,13.463758278411964,13.709166424085257,13.295340815561508,13.391579627990723,219300,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-03,13.362701983377578,13.362701983377578,13.184660540569707,13.242403984069824,152300,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-04,13.208721959254596,13.208721959254596,12.799708538779498,12.982561111450195,204500,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-05,12.843017636945577,12.987374902421175,12.559114219415937,12.799710273742676,182800,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-06,12.732342872162233,13.232783110333944,12.732342872162233,13.160604476928711,84100,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-09,13.199099516501551,13.555181562163577,13.122108853536847,13.444507598876953,133700,0.0,0.0,GEL,Energy,Natural Gas Distribution
2011-05-10,13.38676124438022,13.44931671812082,13.199096658760222,13.377137184143066,131600,0.0,0.0,GEL,Energy,Natural Gas Distribution
