Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,35.534995449591186,35.75786922596766,34.973352580902954,35.633060455322266,203500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-19,35.740051178432815,35.74896463620121,35.0535993035726,35.3121337890625,166300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-20,35.87377557312633,37.15752769552774,35.82028462606523,37.095123291015625,286700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-21,37.211013774152164,37.77265334128011,36.44432730384278,37.71916580200195,289600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-25,39.68044961289791,39.68044961289791,37.91528953579092,38.334293365478516,599800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-26,34.723734804945586,37.83505079769562,34.1442616299693,35.205142974853516,1108500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-27,35.1605662841372,36.35516988014021,35.1605662841372,36.266021728515625,431700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-28,36.506727739784715,38.07575773611233,36.20361924721431,38.02227020263672,1000600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-04-29,38.1203397736971,40.0994605443499,38.031191598767734,38.36996078491211,874000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-02,38.33430222805564,38.343215685716736,37.07729384916708,37.20210266113281,441400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-03,37.139698190596036,37.35365858272616,36.27494656521499,36.91682434082031,268000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-04,36.95248503720135,37.39823273752757,36.59588551662634,37.20210266113281,326600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-05,36.96140206574846,37.995536694382906,36.747445053360856,37.13970184326172,322100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-06,37.5765206422578,37.64783848340067,36.20361734222162,36.266021728515625,281400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-09,36.29277179374867,36.792010371545366,35.99858012169291,36.68503189086914,164000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-10,36.881167788862676,37.58545004825774,36.76527582272332,37.40715026855469,171500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-11,37.35364784492294,37.55869131967993,36.497809923209495,36.88115310668945,234100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-12,36.711769652346064,37.433881930490124,36.381917407122536,37.344730377197266,183000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-13,37.30906793406646,37.43388010258185,36.56912878217932,36.7652587890625,254500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-16,36.61370970770836,36.61370970770836,35.87377041735784,35.909427642822266,214200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-17,35.74004096202885,36.1144672954025,34.87528957192665,35.03575897216797,256200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-18,35.1783896310807,35.499328354654,35.071411190150705,35.43692398071289,240300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-19,35.677632943150854,35.677632943150854,34.71481663966366,35.09815979003906,421500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-20,34.893131283081146,34.893131283081146,33.68961378885439,33.814422607421875,287100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-23,33.092309356866494,33.939230694179564,33.074479040200565,33.3419303894043,419900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-24,33.31517299696524,33.93030683054328,33.31517299696524,33.6539421081543,400700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-25,33.45781229591842,34.135350522552294,33.37757759541663,34.08185958862305,320800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-26,33.97488645983507,35.41019443834247,33.87682143261511,34.902042388916016,501600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-27,34.89310839821959,35.05403000612757,34.32988618090929,34.41034698486328,359000,0.11,0,GPI,Consumer Durables,Automotive Aftermarket
2011-05-31,34.75900327120116,34.97356310408881,34.070617270816435,34.624900817871094,308200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-01,34.48185213721752,34.48185213721752,33.426923530349974,33.462684631347656,300800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-02,33.39115872856629,34.231527457041175,33.07825765543155,33.40010070800781,245100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-03,32.810055631534134,33.55207962403088,32.45245148864707,32.917335510253906,321800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-06,32.90840817149458,32.96204642397585,32.26472185878325,32.30942153930664,246500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-07,32.59549331665039,33.38222040536859,32.568674198860144,32.59549331665039,305700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-08,32.50610533478641,32.60444668151237,31.862419000119868,31.924999237060547,242400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-09,31.987575542833564,32.81006391497827,31.96075641897415,32.35411834716797,268200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-10,32.166366976441566,32.398810673913836,31.674663876910266,31.916046142578125,430200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-13,31.97864079951068,32.43458301153052,31.871360880864913,31.89818000793457,254300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-14,32.273662240560824,33.68619541480684,32.094863508440696,33.31965255737305,285500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-15,32.88158408238611,33.45374815095173,32.541863798154566,32.76536560058594,226700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-16,32.74748476590465,33.4805703987543,32.15744014896794,32.336238861083984,434000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-17,32.667022188422074,33.02462300339458,32.130615850413356,32.18425750732422,1021100,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-20,32.1663842502245,33.07827216232179,31.88924074221332,32.675968170166016,445900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-21,32.91733826244273,34.30304846384782,32.801116394732354,34.16000747680664,542400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-22,34.05272652942027,34.87521132672037,33.83816335035248,34.177886962890625,245700,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-23,33.58784050551527,35.71557798031283,33.54314084053181,35.43843460083008,321800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-24,35.43844282487533,35.670886593316844,34.8483982432135,35.12554168701172,359900,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-27,35.0361441573522,36.180475797476305,34.669601308110224,36.135772705078125,261000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-28,36.17152679524627,37.44101866284105,36.17152679524627,37.35161590576172,290500,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-29,37.387379870249504,37.42314097581842,36.75263559305158,36.94037628173828,169200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-06-30,37.02083347127181,37.70921934001634,36.65429070067966,36.81521224975586,199400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-01,36.8420419787413,38.361855151843415,36.65430125422005,38.227752685546875,220000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-05,38.21880984117093,38.55853355021743,37.58406551375886,38.29927062988281,174400,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-06,38.22774851891838,38.96977617357856,38.13834915804301,38.603233337402344,231600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-07,38.97871186962697,40.015760066954904,38.87143196241836,39.74755859375,270000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-08,39.08599611584124,39.792259216308594,38.88931343931353,39.792259216308594,291800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-11,39.06811856803945,39.63134410573763,38.728394848910874,38.95189666748047,313800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-12,38.73733743603376,39.78332432628802,38.65687664367827,39.00553894042969,278600,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-13,39.33631394399347,39.83695916737626,38.84461070176686,39.05023193359375,161200,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-14,39.2379793893911,39.37208184695919,37.88802988284568,38.08470916748047,247800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-15,38.38866105374811,38.61216281365426,37.888019294192716,38.44230270385742,206000,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-18,38.24562634473492,38.79991325579396,37.727103949988425,38.218807220458984,277800,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
2011-07-19,38.52277181392498,38.94295630483465,38.209870646460516,38.6121711730957,325300,0.0,0,GPI,Consumer Durables,Automotive Aftermarket
