Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.565223667987567,13.69232450815975,13.565223667987567,13.576778411865234,12900,0.0,0.0,AROW,Finance,Major Banks
2011-04-19,13.669212163507124,14.010076365415802,13.478559600613531,13.565220832824707,74900,0.0,0.0,AROW,Finance,Major Banks
2011-04-20,13.84831244364175,13.975414622297839,13.71543356446962,13.946528434753418,19300,0.0,0.0,AROW,Finance,Major Banks
2011-04-21,14.073628534632387,14.073628534632387,13.802094089978052,13.842535018920898,16500,0.0,0.0,AROW,Finance,Major Banks
2011-04-25,13.773205684671515,13.940748774955143,13.721210016128994,13.807869911193848,13400,0.0,0.0,AROW,Finance,Major Banks
2011-04-26,13.819423818953709,14.356717283885244,13.819423818953709,14.079404830932617,44700,0.0,0.0,AROW,Finance,Major Banks
2011-04-27,14.044742760847328,14.119847920723727,13.894531098612449,13.963859558105469,26300,0.0,0.0,AROW,Finance,Major Banks
2011-04-28,13.981189747231038,14.200728485697809,13.871419035515824,14.166064262390137,30100,0.0,0.0,AROW,Finance,Major Banks
2011-04-29,14.154506046567917,14.431818422471435,14.114065133877519,14.35671329498291,13000,0.0,0.0,AROW,Finance,Major Banks
2011-05-02,14.379823510438596,14.379823510438596,13.888749122619629,13.888749122619629,14200,0.0,0.0,AROW,Finance,Major Banks
2011-05-03,13.888753571742399,14.03896388255654,13.66921346307881,13.906085014343262,30100,0.0,0.0,AROW,Finance,Major Banks
2011-05-04,13.96385932503644,14.033187783372307,13.761651992797852,13.761651992797852,15900,0.0,0.0,AROW,Finance,Major Banks
2011-05-05,13.703876387895221,13.882974209326116,13.490114342076229,13.565220832824707,24100,0.0,0.0,AROW,Finance,Major Banks
2011-05-06,13.680768481257159,13.819425394785485,13.530558167416833,13.594108581542969,20200,0.0,0.0,AROW,Finance,Major Banks
2011-05-09,13.547888329486167,13.76165037972459,13.501669362679817,13.755873680114746,9300,0.0,0.0,AROW,Finance,Major Banks
2011-05-10,13.819421135702015,14.0100736618042,13.58832769352546,14.0100736618042,15900,0.0,0.0,AROW,Finance,Major Banks
2011-05-11,13.940748061566538,14.010076511063465,13.79631446302222,13.825201988220215,15200,0.0,0.0,AROW,Finance,Major Banks
2011-05-12,13.790536658046676,14.119844753037489,13.744317695420222,14.102513313293457,34100,0.0,0.0,AROW,Finance,Major Banks
2011-05-13,14.09673772028252,14.09673772028252,13.836756681591735,13.848311424255371,15300,0.0,0.0,AROW,Finance,Major Banks
2011-05-16,13.738541086834982,13.882974688866753,13.657657893802254,13.663435935974121,24100,0.0,0.0,AROW,Finance,Major Banks
2011-05-17,13.611442936903716,13.894532154285535,13.611442936903716,13.744321823120117,16100,0.0,0.0,AROW,Finance,Major Banks
2011-05-18,13.784759709837207,14.021631240844727,13.784759709837207,14.021631240844727,10600,0.0,0.0,AROW,Finance,Major Banks
2011-05-19,14.11407050551898,14.11407050551898,13.830979981500922,13.848311424255371,25000,0.0,0.0,AROW,Finance,Major Banks
2011-05-20,13.796316132494843,13.807870875475887,13.576777358337054,13.62299633026123,49200,0.0,0.0,AROW,Finance,Major Banks
2011-05-23,13.57677643199135,13.726986738014,13.438119525679406,13.611440658569336,36200,0.0,0.0,AROW,Finance,Major Banks
2011-05-24,13.698102279312373,13.698102279312373,13.490116893644704,13.571000099182129,21600,0.0,0.0,AROW,Finance,Major Banks
2011-05-25,13.495892779741938,13.819424207701426,13.495892779741938,13.698100090026855,18200,0.0,0.0,AROW,Finance,Major Banks
2011-05-26,13.634551369499539,13.911865234375,13.605665179816116,13.911865234375,11800,0.0,0.0,AROW,Finance,Major Banks
2011-05-27,13.98118964082464,13.986966340091039,13.842532748649218,13.882973670959473,5100,0.0,0.0,AROW,Finance,Major Banks
2011-05-31,14.004300148649143,14.19495271811447,13.911862213761246,14.177619934082031,57700,0.0,0.0,AROW,Finance,Major Banks
2011-06-01,14.136765569984153,14.212643739698212,13.728188514709474,13.728188514709473,36200,0.20521,0.0,AROW,Finance,Major Banks
2011-06-02,13.739863195191326,14.090071931739091,13.739863195191326,14.049213409423828,15600,0.0,0.0,AROW,Finance,Major Banks
2011-06-03,13.86244043172308,14.084238871008282,13.739867538628628,13.74570369720459,30100,0.0,0.0,AROW,Finance,Major Banks
2011-06-06,13.786559407913655,13.990847993414997,13.722354888916016,13.722354888916016,27100,0.0,0.0,AROW,Finance,Major Banks
2011-06-07,13.815737031841397,13.979167000880924,13.745695035267712,13.827410697937012,19600,0.0,0.0,AROW,Finance,Major Banks
2011-06-08,13.757373009240403,13.938314212231413,13.722351999987355,13.850762367248535,23100,0.0,0.0,AROW,Finance,Major Banks
2011-06-09,13.874112627628358,13.990847993414997,13.716518730961585,13.722354888916016,18400,0.0,0.0,AROW,Finance,Major Banks
2011-06-10,13.716514676422365,13.897455864021032,13.523899820065738,13.582266807556152,14600,0.0,0.0,AROW,Finance,Major Banks
2011-06-13,13.65815052307108,13.862439110863168,13.442188262939453,13.442188262939453,26200,0.0,0.0,AROW,Finance,Major Banks
2011-06-14,13.582266473861138,14.031702031850925,13.52389948780471,13.979169845581055,30000,0.0,0.0,AROW,Finance,Major Banks
2011-06-15,13.903295733301857,13.903295733301857,13.535577103671306,13.617291450500488,25100,0.0,0.0,AROW,Finance,Major Banks
2011-06-16,13.710678267724317,14.125092863846188,13.687330928328734,14.002518653869629,21400,0.0,0.0,AROW,Finance,Major Banks
2011-06-17,14.11925542799328,14.259339465132186,13.990845060615952,14.049213409423828,47500,0.0,0.0,AROW,Finance,Major Banks
2011-06-20,14.002517249638325,14.265174113348566,13.885781920666604,14.154274940490723,12100,0.0,0.0,AROW,Finance,Major Banks
2011-06-21,14.265172801247735,14.271010313124034,13.914964133945817,14.224315643310547,27200,0.0,0.0,AROW,Finance,Major Banks
2011-06-22,14.154276359940924,14.311870222711372,14.002518653869629,14.002518653869629,15800,0.0,0.0,AROW,Finance,Major Banks
2011-06-23,13.990843581111218,14.154274940490723,13.763209079281653,14.154274940490723,18500,0.0,0.0,AROW,Finance,Major Banks
2011-06-24,14.09590955816072,14.148441755714755,13.979172848373574,14.125094413757324,62400,0.0,0.0,AROW,Finance,Major Banks
2011-06-27,14.078396493253862,14.224316668791287,14.078396493253862,14.21847915649414,18400,0.0,0.0,AROW,Finance,Major Banks
2011-06-28,14.24766140016848,14.32937706329138,14.031699254350354,14.23015022277832,18700,0.0,0.0,AROW,Finance,Major Banks
2011-06-29,14.29435896281601,14.300195118929889,14.101744110268415,14.154274940490723,14800,0.0,0.0,AROW,Finance,Major Banks
2011-06-30,14.230154993710993,14.317708197417533,14.084234795932804,14.282687187194824,8900,0.0,0.0,AROW,Finance,Major Banks
2011-07-01,14.28268129490229,14.551174239543949,14.19512812731564,14.393580436706543,26400,0.0,0.0,AROW,Finance,Major Banks
2011-07-05,14.399419732255401,14.399419732255401,14.177621400264117,14.329379081726074,10900,0.0,0.0,AROW,Finance,Major Banks
2011-07-06,14.26517413213526,14.504483659106446,14.154274959131364,14.481136322021484,14400,0.0,0.0,AROW,Finance,Major Banks
2011-07-07,14.545346910023243,14.62122510208948,14.521999565341357,14.609551429748535,23800,0.0,0.0,AROW,Finance,Major Banks
2011-07-08,14.440280579895909,14.457790406281344,14.072560662806898,14.381912231445312,9900,0.0,0.0,AROW,Finance,Major Banks
2011-07-11,14.235989745800925,14.387746071033042,14.160111583184866,14.200968742370605,18400,0.0,0.0,AROW,Finance,Major Banks
2011-07-12,14.235991477966309,14.498648357502868,14.183459288279336,14.235991477966309,25100,0.0,0.0,AROW,Finance,Major Banks
2011-07-13,14.387746954733517,14.387746954733517,13.663982218651563,14.154274940490723,86500,0.0,0.0,AROW,Finance,Major Banks
2011-07-14,14.218479395227405,14.218479395227405,13.874108209192752,13.903291702270508,16100,0.0,0.0,AROW,Finance,Major Banks
2011-07-15,13.932475585665552,14.224315921406303,13.932475585665552,14.160111427307129,25700,0.0,0.0,AROW,Finance,Major Banks
