Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,14.650918543271521,14.727384521354699,14.605038761958083,14.696798324584961,122500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-19,14.696797418701964,14.757970780788492,14.605037861730972,14.727383613586426,80800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-20,14.727383934810565,14.819143493782956,14.5285722052488,14.620331764221191,149000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-21,14.666208531687994,14.727380910228117,14.237997992637437,14.528569221496582,267200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-25,14.528570636115859,14.681502569674281,14.375638702557437,14.513277053833008,114000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-26,14.528566791361724,14.788551787464165,14.513273213126077,14.773258209228516,107300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-27,14.819148194702683,14.956787576823139,14.742682195408408,14.94149398803711,146900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-28,14.956784600878514,14.956784600878514,14.757972847807297,14.8497314453125,111100,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-04-29,14.910902782103562,15.125008091713651,14.849729419793134,15.10971450805664,138000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-02,15.216759116942189,15.232051719706986,15.094413433238499,15.170879364013672,193400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-03,15.170889248405238,15.170889248405238,14.987370117121715,15.063836097717285,99300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-04,15.04853613981154,15.06382874507573,14.92619043611192,14.95677661895752,61300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-05,14.926191290519654,15.094416764275877,14.78855200135985,14.895604133605957,72500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-06,14.895605694115302,14.956779042034126,14.666207827133817,14.681500434875488,113000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-09,14.773268400662532,15.017959987331384,14.742682195408408,14.94149398803711,147800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-10,15.017948150634766,15.033241727366855,14.987361969487754,15.017948150634766,78500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-11,15.048544170701458,15.048544170701458,14.8191452461441,14.8497314453125,66900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-12,14.910900062709231,15.002659603281307,14.834434103004977,14.880313873291016,101000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-13,14.895603859033093,15.00265696162315,14.712085782520115,14.742671966552734,64800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-16,14.727380202735262,14.742673782794313,14.559154711355221,14.681500434875488,138000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-17,14.666207571930958,14.865019247652251,14.666207571930958,14.81913948059082,103600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-18,14.880313873291016,14.926193643577054,14.78855433271894,14.880313873291016,78800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-19,14.94148734469472,15.033246891976535,14.895607571053812,14.972074508666992,94000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-20,15.017948150634766,15.140294819857148,14.987361969487754,15.017948150634766,106500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-23,15.002660700321764,15.079126665617443,14.972074508666992,14.972074508666992,86000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-24,14.972073413863093,15.048539373567346,14.880313873291016,14.880313873291016,61700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-25,14.910901153039948,15.186179794885394,14.788555414103362,14.972074508666992,110800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-26,14.987369242637198,15.125008583068848,14.941489462493317,15.125008583068848,61900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-27,15.186183326895923,15.201475940121322,14.987370604106188,15.079130172729492,135900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-05-31,15.124999611085155,15.232051719706986,15.079119858156638,15.170879364013672,98100,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-01,15.094413647175744,15.15558600373607,14.972067961738013,15.03324031829834,93400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-02,14.987367118335627,15.033246891976535,14.956780926680857,14.972074508666992,56500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-03,14.92619514465332,15.017953722135811,14.910901562247474,14.92619514465332,67200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-06,14.91090142966593,14.926195011935793,14.74267591396753,14.83443546295166,110500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-07,14.865022067774685,15.20147310851019,14.74267632317246,14.788556098937988,103000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-08,14.75796949623739,14.941487621888134,14.727382331697667,14.83443546295166,102700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-09,14.941489589761318,14.941489589761318,14.819143832441398,14.865023612976074,82300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-10,14.895611230223972,14.895611230223972,14.696799477152755,14.8497314453125,120500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-13,14.865020885112784,14.910900657228115,14.574449643260673,14.635622024536133,202800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-14,14.727378208356866,14.910897254943848,14.727378208356866,14.910897254943848,95000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-15,14.895611230223972,15.002664385789986,14.757972847807297,14.8497314453125,77900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-16,14.834436239862377,14.849728850615625,14.52857138466899,14.712090492248535,128000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-17,14.788557004881396,14.880316562033618,14.71209103136041,14.757970809936523,153600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-20,14.757972847807297,14.865025031055572,14.727385676321155,14.8497314453125,84700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-21,14.865014879281826,15.03324031829834,14.757962769142717,15.03324031829834,85800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-22,15.033249022781082,15.15559477905889,15.00266282679104,15.125008583068848,84300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-23,15.03324031829834,15.140293400754526,14.91089463286061,15.03324031829834,60000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-24,15.079129382452763,15.216768728174229,14.987369818638454,15.201475143432617,209000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-27,15.247351186769524,15.26264476776123,15.01795233348114,15.26264476776123,194300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-28,15.046591735004137,15.170050831500186,14.938565393507224,15.123753547668457,214800,0.27,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-29,15.092891244230888,15.123755777614349,14.845973014831543,14.845973014831543,162500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-06-30,14.830543613223414,15.046597358125187,14.830543613223414,14.938570976257324,112400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-01,14.984858670221124,15.123750493669332,14.892265102421135,15.092885971069336,88600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-05,15.077454918459598,15.15461672423869,14.969428586601987,15.139184951782227,77100,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-06,15.123751436315688,15.170048713684082,15.04658963442355,15.170048713684082,51600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-07,15.185481466528728,15.185481466528728,15.108319664636587,15.170048713684082,61800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-08,15.077454158947296,15.170048713684082,15.04658963442355,15.170048713684082,49800,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-11,15.108320425703708,15.170049477860745,15.046590392381079,15.139184951782227,55000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-12,15.139186302667595,15.231780870331052,15.046591735004137,15.123753547668457,69700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-13,15.12374612017552,15.216340642364454,15.092881606500942,15.154610633850098,50200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-14,15.170051068341861,15.18548382358194,14.953997400809227,15.00029468536377,64700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-15,15.000291422103864,15.092885971069336,15.000291422103864,15.092885971069336,58700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-18,15.01572056782022,15.108315094548246,14.892261525904601,15.046585083007812,100700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-19,15.077449598195406,15.108315094548246,15.01572056782022,15.046585083007812,64200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-20,15.046596703651185,15.092894002771084,15.000299404531285,15.077461242675781,56500,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-21,15.062017831184233,15.123746861559418,15.01572056782022,15.046585083007812,95600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-22,15.046585083007812,15.077449598195406,14.969423304456207,15.046585083007812,71300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-25,14.938570248095717,15.04659662469797,14.830542890327461,14.89227294921875,92300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-26,14.923132974840604,15.031159318772177,14.737943835339959,14.768808364868164,55900,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-27,14.707073790645273,14.799668325672558,14.491020202636719,14.491020202636719,178600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-28,14.352134121347715,14.506458734967376,14.290405060832432,14.336702346801758,259100,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-07-29,14.244108505026825,14.305837568706385,13.904595711291908,14.043486595153809,132200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-01,14.22867467711868,14.460161101400772,14.197810147602967,14.274971961975098,108300,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-02,14.305832927599345,14.444724747567655,13.84286117553711,13.84286117553711,215400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-03,13.88916240601895,13.997188753772877,13.595946912211735,13.950892448425293,127400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-04,13.889161415330586,14.058917793382443,13.611377716064453,13.611377716064453,162400,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-05,13.642245809109532,13.889164045550627,13.42619210693211,13.734840393066406,182600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-08,13.48791830329695,13.611377395227706,12.824325561523438,12.824325561523438,294700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-09,13.040383188661272,14.629921075699036,12.808896707571911,14.47559642791748,246600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-10,14.244106419950086,14.475591846611872,13.81199911278266,13.858296394348145,169100,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-11,13.827428973505613,14.197807174805597,13.76569992739928,13.935456275939941,171000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-12,13.966316613052339,14.166938405681925,13.88915483796336,14.105208396911621,76000,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-15,14.244106805455322,14.413863182067871,14.213241296132562,14.413863182067871,103600,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-16,14.367563467246018,14.367563467246018,14.120645321453823,14.166942596435547,75700,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
2011-08-17,14.166939754920625,14.413857851187556,14.136074257013286,14.398425102233887,53200,0.0,0.0,DX,Consumer Services,Real Estate Investment Trusts
