Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,28.43823814835989,29.12123328147556,27.943064641364973,28.258949279785156,202400,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-19,28.47238201484374,28.94194416523274,28.062584984594757,28.335783004760742,166800,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-20,28.967569270775396,29.437128388226824,28.57484733667266,28.80535888671875,132500,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-21,28.80534993282849,28.924873679378255,28.17357737092253,28.446775436401367,104400,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-25,28.310176156236178,28.60044950536774,27.985752235023774,28.532148361206055,110900,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-26,28.583367817807265,29.02731538509849,28.42115752191852,28.728506088256836,166200,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-27,28.848030559487363,29.36881528194771,28.651669694044095,29.309053421020508,132500,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-28,29.266364353121233,29.377352064942656,28.77973018322831,29.28343963623047,66200,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-04-29,29.291980694455514,29.411504426739885,28.924870227137838,29.326128005981445,125000,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-02,29.420043951766967,29.420043951766967,28.2248032294915,28.446775436401367,215000,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-03,28.387012692869167,29.54810606394765,28.088203335655322,29.488344192504883,299000,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-04,29.462725361146944,30.52990613462307,29.189527343679234,30.470144271850586,333400,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-05,30.00059025610563,30.64943809557178,29.2066073711244,30.495763778686523,291000,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-06,30.64942611426899,31.298270443314742,30.24816519295197,30.888473510742188,366100,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-09,30.74333395202892,31.084833009641006,30.21401334382893,30.91408348083496,102000,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-10,31.187292966734855,32.058112954840304,30.897019637366373,31.895902633666992,158600,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-11,31.81906802597005,31.82760404070316,30.828724221259094,31.11899757385254,150500,0.0,0,OXM,Consumer Non-Durables,Apparel
2011-05-12,30.90556215227063,32.52767530460549,30.384777307551957,32.416690826416016,186000,0.0,0,OXM,Consumer Non-Durables,Apparel
