Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,52.32532219494545,52.49898164684986,52.00064826245741,52.27246856689453,1084000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-19,52.325314808300135,52.55938001939555,51.759023547433735,51.94023513793945,1132200,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-20,52.287551888311036,52.51407066283,52.083689599733354,52.302650451660156,902100,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-21,52.39327328539564,52.68019215153123,52.2573631360444,52.49142837524414,634000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-25,52.33920595054572,53.00895670010684,51.966280250981264,52.164161682128906,888800,0.55,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-26,52.3392038027763,52.704522906323135,52.110884443790916,52.179378509521484,1000000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-27,52.36204516646783,52.773021206931155,52.26310154373909,52.689308166503906,698400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-28,52.52946201336458,53.13071273925672,52.48379931228762,53.11549377441406,1160200,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-04-29,52.94806735753287,53.27533033327068,52.84912954870058,53.01656723022461,700000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-02,53.100266372290946,53.46558538245462,52.98610962525419,53.267704010009766,957300,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-03,51.357408680650806,51.63900307155107,50.77898932133189,51.349796295166016,2890400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-04,51.36502108535339,51.82927794125124,51.22802716383354,51.66945266723633,1166600,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-05,51.39546879483126,52.514251605918375,51.26608724966402,52.088050842285156,1385900,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-06,52.36965233677584,52.47620254202772,51.88256402518134,52.23265838623047,965400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-09,52.15654454070514,52.9252330325022,52.15654454070514,52.86434555053711,1291100,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-10,52.75018599709688,53.183999169501725,52.575141734601175,52.910011291503906,1144900,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-11,52.92523838316961,53.31338886175115,52.79585682582591,52.99373245239258,891100,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-12,52.99372578165182,53.99073940283768,52.95567546127891,53.907020568847656,998000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-13,53.84613540905771,54.03640443877169,53.70914147540164,53.99074172973633,823000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-16,53.76240179119831,54.02877719825645,53.67107059168621,53.8613395690918,659400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-17,53.65586349090572,54.03640152984831,53.65586349090572,53.83091354370117,641100,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-18,53.83852148385745,53.84613387066251,53.282939184633705,53.54170227050781,837500,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-19,53.79285961409833,54.0059599955613,53.60259058685641,53.70914077758789,1155200,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-20,53.709143471507616,53.83852502294961,53.19161145918945,53.237274169921875,1193900,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-23,52.9861267146135,53.46560262645698,52.91001444997596,53.374271392822266,894900,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-24,53.35143324622986,53.65586484638455,53.27532679782863,53.54170227050781,843800,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-25,53.54170326744908,53.54931565439589,52.780627156166084,53.05461502075195,993800,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-26,52.9404447477358,53.01655699304095,52.62840660687118,52.84150695800781,980500,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-27,52.84151647283028,53.00134176496144,52.61319130889998,52.73496627807617,625000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-05-31,53.001329615564174,53.64824302300908,52.77300450397242,53.6406364440918,1146400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-01,53.503659970522044,53.57976643033268,52.74258375931434,52.77302169799805,739000,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-02,52.81867142454274,52.89477785727226,52.05759548415034,52.209808349609375,1013700,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-03,51.517243345380095,51.882556623685524,51.319361932477236,51.357418060302734,1336200,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-06,51.281308714995056,51.37263994302962,50.946439158635364,51.19758987426758,1092300,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-07,51.3498033450643,51.41829740418463,51.08342788201368,51.27369689941406,1109900,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-08,50.733342667786054,50.96927443349721,50.40607966701704,50.870330810546875,1360700,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-09,50.87032156901089,51.37263456074868,50.80943989658325,51.06820297241211,979600,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-10,50.85510902829027,51.03015910083071,50.68005895574984,50.70289611816406,737600,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-13,50.80943298339844,51.03775228867332,50.57349548610097,50.80943298339844,703400,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-14,51.0758275954655,51.27370904627436,50.93883363822105,51.022552490234375,919700,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-15,50.71049363269364,50.97687488761441,50.208186473843014,50.45934295654297,948200,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-16,50.29952027233341,50.92360829341801,50.29952027233341,50.847496032714844,871700,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-17,50.94643171155245,51.737951485834564,50.87031946270757,51.403076171875,1602300,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-20,51.37263385899629,51.829278331988576,51.281302641778026,51.64662170410156,664100,0.0,0,CLX,Consumer Durables,Specialty Chemicals
2011-06-21,51.92061449086547,51.92061449086547,51.540076426061766,51.58573913574219,620300,0.0,0,CLX,Consumer Durables,Specialty Chemicals
