Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,21.56999969482422,21.65999984741211,21.270000457763672,21.510000228881836,285800,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-19,21.6299991607666,21.65999984741211,21.34000015258789,21.510000228881836,343100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-20,21.770000457763672,22.040000915527344,21.690000534057617,21.75,237600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-21,21.940000534057617,21.989999771118164,21.690000534057617,21.739999771118164,338500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-25,21.75,21.81999969482422,21.65999984741211,21.75,198700,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-26,21.850000381469727,22.010000228881836,21.709999084472656,21.93000030517578,288100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-27,21.8700008392334,22.280000686645508,21.700000762939453,22.079999923706055,473800,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-28,22.010000228881836,22.81999969482422,22.010000228881836,22.399999618530273,886600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-04-29,22.450000762939453,22.700000762939453,22.229999542236328,22.31999969482422,369000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-02,22.399999618530273,22.399999618530273,21.700000762939453,21.719999313354492,324200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-03,21.68000030517578,21.760000228881836,20.780000686645508,21.350000381469727,343300,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-04,21.309999465942383,21.440000534057617,20.459999084472656,20.600000381469727,579500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-05,20.399999618530273,20.81999969482422,20.399999618530273,20.489999771118164,273800,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-06,20.719999313354492,21.06999969482422,20.610000610351562,20.829999923706055,934000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-09,20.260000228881836,20.610000610351562,19.8700008392334,20.09000015258789,1430100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-10,20.149999618530273,20.440000534057617,20.09000015258789,20.40999984741211,284600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-11,20.299999237060547,20.530000686645508,20.059999465942383,20.149999618530273,414200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-12,20.100000381469727,20.389999389648438,19.93000030517578,20.170000076293945,436000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-13,20.200000762939453,20.309999465942383,19.829999923706055,19.8700008392334,313200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-16,19.709999084472656,19.889999389648438,19.610000610351562,19.68000030517578,259000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-17,19.5,19.829999923706055,19.200000762939453,19.350000381469727,213900,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-18,19.329999923706055,20.209999084472656,19.31999969482422,20.15999984741211,954100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-19,20.219999313354492,20.610000610351562,20.219999313354492,20.549999237060547,409900,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-20,20.399999618530273,21.440000534057617,20.360000610351562,21.219999313354492,806500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-23,20.860000610351562,21.0,20.670000076293945,20.899999618530273,430500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-24,20.950000762939453,21.299999237060547,20.899999618530273,21.170000076293945,486300,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-25,21.079999923706055,21.149999618530273,20.790000915527344,20.989999771118164,332900,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-26,20.90999984741211,21.420000076293945,20.780000686645508,21.3700008392334,370300,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-27,21.479999542236328,21.719999313354492,21.389999389648438,21.559999465942383,265000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-05-31,21.809999465942383,21.959999084472656,21.549999237060547,21.90999984741211,325100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-01,21.90999984741211,21.940000534057617,20.93000030517578,20.950000762939453,378000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-02,20.950000762939453,21.229999542236328,20.600000381469727,20.860000610351562,230700,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-03,20.520000457763672,21.170000076293945,20.459999084472656,20.469999313354492,302700,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-06,20.440000534057617,20.729999542236328,20.18000030517578,20.280000686645508,232600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-07,20.5,20.579999923706055,20.190000534057617,20.229999542236328,222100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-08,20.139999389648438,20.239999771118164,19.959999084472656,20.079999923706055,533200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-09,20.190000534057617,20.559999465942383,20.040000915527344,20.350000381469727,241200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-10,20.190000534057617,20.360000610351562,20.0,20.049999237060547,425600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-13,20.059999465942383,20.309999465942383,20.010000228881836,20.190000534057617,184300,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-14,20.40999984741211,21.549999237060547,20.270000457763672,21.389999389648438,411400,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-15,21.190000534057617,21.889999389648438,21.030000686645508,21.219999313354492,1032000,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-16,21.190000534057617,21.31999969482422,20.790000915527344,21.1200008392334,368600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-17,21.3700008392334,21.639999389648438,21.290000915527344,21.469999313354492,577900,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-20,21.489999771118164,21.850000381469727,21.290000915527344,21.68000030517578,259700,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-21,21.860000610351562,22.670000076293945,21.639999389648438,22.610000610351562,382200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-22,22.639999389648438,23.309999465942383,22.290000915527344,22.440000534057617,553500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-23,22.110000610351562,22.40999984741211,21.799999237060547,22.3700008392334,319500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-24,22.3700008392334,22.639999389648438,21.84000015258789,22.209999084472656,348500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-27,22.15999984741211,22.549999237060547,22.0,22.239999771118164,321600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-28,22.3700008392334,22.809999465942383,22.309999465942383,22.790000915527344,362500,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-29,22.84000015258789,22.860000610351562,22.350000381469727,22.440000534057617,428700,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-06-30,22.31999969482422,22.920000076293945,22.299999237060547,22.81999969482422,505900,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-01,22.8700008392334,23.420000076293945,22.59000015258789,23.1200008392334,459100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-05,23.079999923706055,23.350000381469727,22.8700008392334,23.239999771118164,376200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-06,23.280000686645508,23.420000076293945,23.020000457763672,23.100000381469727,506100,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-07,23.25,23.540000915527344,23.06999969482422,23.079999923706055,368200,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-08,22.829999923706055,23.059999465942383,22.049999237060547,22.329999923706055,548300,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-11,22.06999969482422,22.299999237060547,21.59000015258789,21.700000762939453,512600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-12,21.6299991607666,21.809999465942383,21.420000076293945,21.420000076293945,288600,0,0,BECN,Consumer Services,RETAIL: Building Materials
2011-07-13,21.579999923706055,22.020000457763672,21.56999969482422,21.719999313354492,226300,0,0,BECN,Consumer Services,RETAIL: Building Materials
