Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,58.32462836127454,59.11722804661001,57.204661547410964,58.09202194213867,27500,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-19,58.02311546211367,58.38495069303731,57.488979618230324,57.54066848754883,14600,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-20,58.62616247949018,60.82302418778021,56.27422106588862,57.678489685058594,8400,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-21,57.04098590514803,57.34251525577819,56.91175716263599,57.05821990966797,5000,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-25,57.29082027127316,60.357815463687686,57.29082027127316,57.8249626159668,15000,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-26,57.868020218698945,59.05691634252552,57.46310670248813,58.88460922241211,22200,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-27,59.06552209470718,60.44395265515317,58.60030276648326,60.31472396850586,4100,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-28,60.23718725966163,62.43405532836915,60.23718725966163,62.43405532836914,10000,0.0,0,PLPC,Basic Industries,Water Supply
2011-04-29,62.17559860262839,62.17559860262839,61.51223427646344,61.8999137878418,6400,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-02,62.17560665648987,62.442681079641574,60.27165713073664,60.340579986572266,6400,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-03,60.04765266509623,60.9091685229762,57.67848405592631,58.42800521850586,26000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-04,60.116587767319494,60.116587767319494,56.79975235283944,58.815696716308594,25500,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-05,60.15104510912736,60.15104510912736,59.229223278828854,59.38429641723633,9000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-06,60.24579609256133,60.58178670606693,58.71229912367041,60.57316970825195,23000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-09,60.10798999786224,60.736899795600216,59.72892729136948,60.70243835449219,8600,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-10,60.73688493865139,61.27963771443173,59.69445124830403,61.02118682861328,16900,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-11,61.184868117120814,61.23656355061763,59.51353141856545,59.57383728027344,11000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-12,59.48767631579022,60.9091723114315,58.617543404814114,60.891944885253906,23800,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-13,60.599030524057135,60.814409517798325,59.177534423641454,59.38429641723633,5900,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-16,59.134440368363464,59.186129209891114,57.816322326660156,57.816322326660156,27200,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-17,58.290177588867216,58.522784024293,57.70434642712021,57.83356857299805,4600,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-18,57.90248817384998,59.43598556518555,57.90248817384998,59.43598556518555,6400,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-19,59.573821768158304,59.573821768158304,59.10860242489873,59.237831115722656,4000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-20,59.04831047787403,59.94428795288191,59.04831047787403,59.49629592895508,3900,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-23,58.23848215767041,58.79846889024185,57.833568572998054,57.83356857299805,2700,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-24,58.46247015353579,58.46247015353579,55.3868586190591,55.64530944824219,16400,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-25,55.56777974623239,56.11914943804181,53.62936882485219,55.903770446777344,13300,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-26,55.602245041049606,56.4292996362904,55.378249034157626,55.55055618286133,8000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-27,55.989921477880706,56.558525177392724,54.964718648856376,56.27422332763672,31000,0.0,0,PLPC,Basic Industries,Water Supply
2011-05-31,57.40280757580678,63.49372531214496,57.40280757580678,61.650081634521484,90200,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-01,61.79654118422424,66.73302383291868,61.58977262645699,66.3625717163086,197000,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-02,65.86289145710067,66.33672785664328,61.5553117261498,62.69251251220703,80100,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-03,61.68454633389284,63.183582383277106,61.34855560856267,61.615623474121094,27000,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-06,61.52087364374068,62.03778203780126,61.16764885454373,61.202110290527344,7500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-07,62.02913625480122,62.20143678192704,61.21069889168789,62.0205192565918,5500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-08,61.46054388988298,62.735590370754174,61.26239890484613,61.400238037109375,8800,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-09,61.710371888866774,62.365125710749375,61.20208074241469,61.8826789855957,13600,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-10,61.30549718324554,62.06362908830902,58.46249103677504,58.574485778808594,29800,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-13,58.57447375706389,59.711674667685116,58.41940060684983,58.47109603881836,25200,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-14,58.86740544467651,59.22062368032369,57.936966340827475,57.94558334350586,21500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-15,57.90249654337539,58.514172188286615,56.0243911743164,56.024391174316406,13200,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-16,56.49821619180457,56.81697287886024,55.42993170757583,56.33452606201172,15500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-17,57.05819815944201,58.99660883967194,57.05819815944201,58.42800521850586,25100,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-20,58.18680161072745,60.36643642048189,57.15297828611361,59.7547607421875,23500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-21,58.901858682653305,61.85685919663269,58.901858682653305,61.391639709472656,21400,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-22,61.124552545044594,61.15901397095254,60.13381448478198,60.39226531982422,3500,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-23,59.56521561724865,59.87536190257162,58.36770890502485,59.24645233154297,6600,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-24,59.25506160197048,60.78855882777178,58.63476911224308,60.40949630737305,80100,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-27,60.15103289096153,61.36577332388371,60.15103289096153,60.90916442871094,13900,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-28,61.021171657461124,61.59838572241222,60.909170385890754,61.33131790161133,12100,0.0,0,PLPC,Basic Industries,Water Supply
2011-06-29,61.910171839913474,61.936089080861635,60.11316843205543,60.717926025390625,5400,0.2,0,PLPC,Basic Industries,Water Supply
2011-06-30,61.434988577306264,62.78273757702827,61.17580303519258,61.49546432495117,16000,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-01,61.17582133837072,61.91017839695087,60.450112149507085,61.037593841552734,80700,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-05,61.84105473225199,63.02465267661742,61.098063066227084,62.57540512084961,15400,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-06,62.20391028383476,63.24063948535327,61.486835847246645,63.13697052001953,6100,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-07,63.77627980763736,64.72661590576172,62.41988939516172,64.72661590576172,7700,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-08,63.54301843677249,64.1736932165021,63.3875084131718,63.949066162109375,12000,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-11,63.06785303165388,63.620776147362044,62.20390983943945,62.21255111694336,7000,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-12,61.383173418127356,62.16071710637903,60.968477738544145,61.599159240722656,20800,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-13,61.987925679298165,62.281663208558065,60.84752089909664,61.11534118652344,20400,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-14,61.5645988300014,62.212556277914885,59.90582275390624,59.90582275390625,10900,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-15,60.25138870046408,62.895059013833844,60.25138870046408,62.10886764526367,8600,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-18,62.057047734050634,62.057047734050634,59.914465487375864,59.97494125366211,14700,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-19,60.45874784287674,61.590511322021484,60.45874784287674,61.590511322021484,4400,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-20,60.04408502609288,61.15857315063477,60.04408502609288,61.158573150634766,1100,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-21,61.16718216629198,61.16718216629198,60.71792800400592,60.985748291015625,4600,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-22,60.415542943007,60.648804686356925,60.07860565185547,60.07860565185547,5400,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-25,59.86262687239146,60.173646960810586,58.238415981707796,58.8950080871582,3900,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-26,58.32481624378485,59.15420105232155,56.52781252960641,57.97059631347656,25600,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-27,57.76323698794144,57.76323698794144,55.750247955322266,55.750247955322266,5200,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-28,55.48242567401063,55.72432868188763,52.933792927873306,53.313926696777344,10200,0.0,0,PLPC,Basic Industries,Water Supply
2011-07-29,53.47808663511405,54.428422858820724,52.804208682465,53.8754997253418,19400,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-01,54.9899785256964,55.4824258191233,54.22970769021855,54.80854797363281,9400,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-02,54.7739924473034,55.56017722054277,53.555832839510245,54.06555938720703,7400,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-03,53.34849091692746,57.42630374689616,53.34849091692746,57.0116081237793,19300,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-04,56.50188635885817,57.00297499466216,55.22324752807617,55.22324752807617,19100,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-05,55.94896909715044,55.94896909715044,52.49319265436714,53.6163215637207,10300,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-08,52.37222052095917,53.62493845316423,48.22529503476377,48.23393630981445,10200,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-09,50.609790813859654,53.115223946942436,48.48448818093147,51.81930923461914,9000,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-10,50.1518930960138,52.75236350667711,48.44992753866794,49.43482208251953,9100,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-11,49.65946065802521,51.27503371174879,48.59681079087983,49.642181396484375,21000,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-12,51.61196141496634,52.18216371997892,47.88836552733969,47.92292404174805,6800,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-15,48.709106440415916,51.43916614249602,48.432644948738,50.6184196472168,3900,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-16,50.14325678799252,50.14325678799252,45.8840171710411,48.31169509887695,8900,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-17,48.17346924404526,48.17346924404526,45.61619827649612,45.728511810302734,11200,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-18,44.71769430541617,44.71769430541617,41.60750040112581,41.77164840698242,27500,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-19,41.469273886538176,42.24682409018348,41.29648458620791,41.564308166503906,8900,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-22,42.75655756863004,42.90342635526487,39.66363881344861,41.08050537109375,6700,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-23,40.873148797569904,47.01578140258789,40.873148797569904,47.01578140258789,23500,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-24,47.17993192817583,48.40672951470205,46.436940355183886,48.36353302001953,12800,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-25,48.933746530125376,48.9510257910936,47.30953225161447,47.439125061035156,7200,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-26,48.70911249685343,49.46938004565805,46.436941239905416,48.873260498046875,24300,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-29,48.42400941715211,48.7868672278206,46.44557895491828,47.32680130004883,47700,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-30,47.05033939219596,48.458567536774275,45.31381524978471,46.37646484375,114100,0.0,0,PLPC,Basic Industries,Water Supply
2011-08-31,47.05032603781166,48.873245948313965,46.58379611560455,47.70692443847656,26900,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-01,47.257693519750475,48.82142859657835,46.32463328536504,46.51470184326172,8600,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-02,45.633485774478906,45.633485774478906,43.97471618652344,43.97471618652344,6000,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-06,42.71335126857937,44.73497851903039,41.486553487923004,43.98334884643555,26100,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-07,46.4110388101222,46.43695605655866,45.08920321526217,46.14321517944336,19100,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-08,45.92722102726625,47.17993934405283,43.637770196736234,44.06110382080078,8600,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-09,46.89482570932195,46.89482570932195,42.29864914202285,42.40232467651367,10500,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-12,41.970361699586306,43.922871856442086,41.970361699586306,43.8105583190918,5200,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-13,43.8796616224873,46.33325964290535,43.8796616224873,46.09999465942383,9200,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-14,46.13457557171315,46.41103717624398,44.96825008789658,46.3073616027832,6200,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-15,46.886188294608196,47.06761553863306,46.652923282712905,46.98986053466797,4100,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-16,47.378628366421495,47.378628366421495,46.31597900390625,46.31597900390625,16900,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-19,46.756603876927905,46.756603876927905,43.66368901302175,46.23823928833008,5000,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-20,45.78036012796157,46.22960777526981,44.078390652973575,44.13886642456055,4400,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-21,44.631305007729075,44.631305007729075,42.29001975672216,42.39369201660156,3100,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-22,41.3569511730964,41.59021618244672,39.55131014132339,39.611785888671875,22400,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-23,40.17335823112507,41.23600795659561,40.17335823112507,40.76947784423828,5300,0.0,0,PLPC,Basic Industries,Water Supply
2011-09-26,40.760821883040556,41.624764689725296,40.37204696089637,41.2791862487793,2200,0.0,0,PLPC,Basic Industries,Water Supply
