Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,6.349704289628704,6.412840709043683,6.315881376759908,6.406075954437256,1067200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-19,6.444408703710337,6.451173458316766,6.3632333687598885,6.406075954437256,708800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-20,6.530094122541631,6.782639396323807,6.521074878878901,6.721757888793945,1572000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-21,6.793913470704033,6.793913470704033,6.654111970123877,6.714993476867676,963200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-25,6.7195021760535765,6.805187346170207,6.6586211058021085,6.78489351272583,865600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-26,6.784893897670337,7.0870460682275365,6.764600063074578,7.001360893249512,1699600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-27,6.981067058653753,7.005870729844501,6.879598315756648,7.001360893249512,1196000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-28,6.960773953354023,6.990087032318115,6.933715362702647,6.990087032318115,924000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-04-29,7.014890382306403,7.1005751269495505,6.981067038025622,7.053223133087158,652000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-02,6.949499062652213,7.145672653717319,6.938224901246431,7.001360893249512,1273600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-03,7.813115253207857,8.318205028268894,7.779291900877739,8.160364151000977,8400000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-04,8.043109629301815,8.113010811208365,7.892033963451341,8.027325630187988,2920800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-05,8.016053627566468,8.099483482525187,7.871742248125328,7.930368423461914,1416800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-06,7.970953856881983,8.067913198860754,7.892033862324113,7.961935043334961,1283600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-09,7.9529153696245105,7.988993204302884,7.88526953712299,7.961935043334961,1364400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-10,7.977718988431604,8.085952491736618,7.977718988431604,8.072422981262207,1205600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-11,8.076933886737624,8.07918923553014,7.950661019426367,7.995758533477783,2029200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-12,7.928111820432687,8.173892341806651,7.84242663917626,8.079188346862793,818000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-13,8.061149016123277,8.085952689183655,7.8559561664830415,7.860466003417969,1160000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-16,7.815366623168348,7.828896130734052,7.5853701555308035,7.587625503540039,879200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-17,7.5695892098298545,7.587628560518665,7.418513518547196,7.461355686187744,838000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-18,7.48164790174533,7.562823241898767,7.4545897417486495,7.53125524520874,1241200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
2011-05-19,7.601154360391739,7.623703540289254,7.436549217874559,7.490666389465332,938800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components
