Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,44.919637821334625,45.057991882007165,43.3516005036567,43.425392150878906,7300,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-19,43.42539872457934,43.646766662597656,43.07489538437375,43.646766662597656,6900,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-20,43.79434267275843,45.21480030673485,43.785120475547,45.07644271850586,10700,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-21,44.7351731901483,45.22403065782692,44.67060724228812,44.984214782714844,4000,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-25,45.39928188992858,45.6298755549224,44.63370923323066,45.04877853393555,9100,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-26,45.48228636100362,45.48228636100362,44.28319673570391,45.00265121459961,6800,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-27,44.615257673137634,45.002656828341884,44.43078205249655,44.55991744995117,5800,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-28,44.55992172416426,45.00266114502279,43.94192886352539,43.94192886352539,11600,0.0,0,TPL,Energy,Oil & Gas Production
2011-04-29,43.93269576525077,44.32009134292143,43.78511599491252,43.81278610229492,2800,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-02,43.81279929266249,44.67983026460731,43.78512917694967,44.3477783203125,11000,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-03,43.988041681541276,44.29242697651775,43.33315658569336,43.33315658569336,10000,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-04,43.89580576314798,43.89580576314798,39.72667230008484,41.41461944580078,28000,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-05,40.95343032280287,42.05105474100818,40.31698964857847,40.879638671875,7600,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-06,40.87964644685428,42.19864255012606,40.2801014840652,41.74667739868164,7500,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-09,42.16174414091833,43.78512548507647,42.16174414091833,43.35160827636719,4300,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-10,43.351604191952426,45.09489154223053,43.351604191952426,43.91425323486328,9600,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-11,43.720570949985664,44.320112513998694,43.287053628153686,43.40696334838867,9000,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-12,43.443851770959,44.504584200793595,43.157917834203026,43.822025299072266,11000,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-13,43.905030048979775,44.458456926385004,43.25937063654352,43.268592834472656,8200,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-16,43.25937226042834,44.29243087768555,43.25937226042834,44.29243087768555,7500,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-17,43.655991119914454,43.655991119914454,42.798182468032415,42.9826545715332,5100,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-18,42.475345228673525,43.323931602478154,42.25397731799719,43.111785888671875,24200,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-19,42.78895501893479,43.111788224147446,42.16174004040817,42.97343063354492,44100,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-20,42.79818144222569,42.89041749176533,42.45690031805358,42.7705078125,4400,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-23,42.429228589928854,42.98265190323521,42.00493714848867,42.70594024658203,8400,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-24,42.89041889159943,42.98265494414942,42.567589189094605,42.945762634277344,21900,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-25,42.93653654565801,42.9826545715332,42.46612705200326,42.9826545715332,13400,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-26,42.83507749271343,42.982657296016406,42.30010202520768,42.80740737915039,9900,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-27,42.890418519782806,42.9826545715332,42.890418519782806,42.9826545715332,9600,0.0,0,TPL,Energy,Oil & Gas Production
2011-05-31,42.98264737826538,42.98264737826538,42.207852710054716,42.90885925292969,14500,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-01,42.54914069612965,44.57836549184734,42.180189453788316,43.50840759277344,32900,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-02,43.22247433107632,44.347772469336995,42.669047459773424,44.33854675292969,6600,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-03,43.92348351823942,45.131795677400184,43.31471633911133,43.31471633911133,11700,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-06,43.591417173530374,44.181739807128906,43.12100772830564,44.181739807128906,7600,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-07,44.03417048137787,44.246316243786616,43.36083384247927,43.95115661621094,5400,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-08,44.12640232173278,45.187134550823174,44.034166266411866,44.965763092041016,13500,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-09,44.67981897309325,45.426943575748474,44.67981897309325,45.2701416015625,11800,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-10,45.38083229467193,45.491516264569434,42.779736131310855,43.065670013427734,13300,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-13,42.80740722233582,42.89042108130089,41.92192840576172,41.92192840576172,9900,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-14,42.15251810941315,42.982653102535075,41.97726469106519,42.41078186035156,12600,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-15,42.56758585341227,43.60064433905501,42.4292282668494,43.305484771728516,5600,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-16,43.25937318613213,44.24631379597214,42.30932488876287,43.58220291137695,12700,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-17,43.36082565933927,43.80356853572779,43.12100982666016,43.121009826660156,7000,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-20,43.12100662956218,43.79433957288518,42.8166213644354,42.954978942871094,7300,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-21,42.70593741283447,43.48995782633778,42.32776401950021,42.954978942871094,8000,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-22,42.5952614757762,42.918091194762575,41.90348049059392,41.92192840576172,21300,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-23,41.63599002129928,41.63599002129928,38.979550115345816,39.33927917480469,39500,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-24,39.339278945494215,41.36850029437556,39.339278945494215,40.28009796142578,11200,0.0,0,TPL,Energy,Oil & Gas Production
2011-06-27,39.92036749833617,40.49224222549933,39.67132595945792,40.123291015625,9300,0.0,0,TPL,Energy,Oil & Gas Production
