Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,94.15946953174266,95.06964381129143,92.75110021070459,94.37024688720703,1204600,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-19,94.4756220097792,95.22291811955333,93.78580796705839,95.15585327148438,1302200,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-20,97.14866802325545,98.54745465281474,96.33430689564157,97.7235107421875,2137100,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-21,98.13546658261164,98.22168968700791,96.1235137419727,96.70793914794922,1061200,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-25,96.92832754138001,97.2061698289779,95.38582809167774,96.16187286376953,645100,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-26,96.5929831106115,96.60256589358019,95.40497385575297,96.2863998413086,846100,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-27,96.82292046785936,97.12950374264858,94.14989411445245,96.65046691894531,1047800,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-28,96.24807428351704,97.12950025317977,95.03132401121323,95.92233276367188,784200,0.0,0,PXD,Energy,Oil & Gas Production
2011-04-29,96.02773076196002,98.12590720748044,95.71156468471642,97.94387817382812,1153800,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-02,98.317516591637,98.98816519552422,95.90316699859993,96.95704650878906,1347700,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-03,96.01814682863441,96.01814682863441,90.020603454628,92.18585205078125,2977100,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-04,91.57267784637601,91.73554860658817,85.44100525045431,88.45893859863281,4475300,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-05,87.02181823049199,87.68288397859745,84.27214463917556,84.9906997680664,3352900,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-06,86.78229449520903,87.29965503320486,84.5403988305605,85.34518432617188,3173000,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-09,86.06374453856888,90.65291749560362,85.69009645711802,89.98226165771484,3307100,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-10,89.91522006222095,91.84095034824256,89.08170057701241,91.2086181640625,2432100,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-11,90.74873329444776,90.74873329444776,87.94157733139515,89.30204010009766,2546300,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-12,89.29246589472395,90.48048254529434,87.18470667903958,89.07211303710938,1367500,0.0,0,PXD,Energy,Oil & Gas Production
2011-05-13,89.19665846953451,90.21222154449211,87.56793613143739,88.28649139404297,1427500,0.0,0,PXD,Energy,Oil & Gas Production
