Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,24.87977877650679,24.932157029789483,24.550543633815472,24.65530014038086,266800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-19,24.65529957510187,24.760056079265475,24.513127587107842,24.670265197753906,145700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-20,24.902224606985232,25.14166885479081,24.902224606985232,25.051877975463867,231600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-21,25.13418725716166,25.13418725716166,24.91719001743253,25.006980895996094,226700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-25,25.006978623654334,25.081806727658268,24.84984388684652,25.029428482055664,164000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-26,25.036919465251714,25.560704976515005,25.036919465251714,25.440982818603516,422700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-27,25.4260100801741,25.755245208740234,25.38859745149168,25.755245208740234,303300,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-28,25.725317479012105,26.01713998638927,25.71035185627473,25.96476173400879,300500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-04-29,25.964760650580935,26.14434240713473,25.845038528078224,26.106929779052734,241000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-02,26.196720950891972,26.196720950891972,25.8600044399802,25.897417068481445,222000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-03,25.897422026492922,26.106935069731218,25.837559525909906,25.904903411865234,223000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-04,25.84503888330624,25.86748588958385,25.52328513945774,25.605594635009766,274000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-05,25.418533893235203,25.620565554708097,25.05188320662117,25.403568267822266,267300,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-06,25.530772795701452,25.84504523279998,25.470913146121582,25.590635299682617,266200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-09,25.643007198512173,25.934829696982685,25.553216319229072,25.897417068481445,259000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-10,25.859998505560213,26.24909603236331,25.859998505560213,26.144336700439453,246200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-11,26.10693097131302,26.16679346249847,25.643008082228484,25.747764587402344,323600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-12,25.672942927243746,25.80014645724612,25.45594564787384,25.702871322631836,744000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-13,25.650495885662757,25.71035839182927,25.141676000852993,25.478395462036133,656400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-16,25.358672302481505,25.38111931420663,25.149159247976904,25.17909049987793,358100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-17,25.081810907422245,25.223980047121074,24.834882404660256,24.96957015991211,583000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-18,25.021953981950528,25.119229127810904,24.879784810617227,25.11174774169922,413600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-19,25.209006389093826,25.336212719354904,24.954596582971543,25.321247100830078,422500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-20,25.283848577196608,25.41853636460718,25.104263909182023,25.313779830932617,346100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-23,25.13992610100316,25.321333941209385,24.928286023579066,25.003873825073242,303100,0.34,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-24,25.1248154465598,25.132372786229247,24.860262424045022,24.867822647094727,215400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-25,24.890491485595703,24.98119395643318,24.671291204640536,24.890491485595703,351200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
2011-05-26,24.905611208036657,25.011431247102276,24.678853569556075,24.93584632873535,300700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission
