Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,44.95030508215776,45.46047716048145,44.81931476860014,45.32948684692383,3391800,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-19,45.22607767227598,45.46737593654771,45.14334809276484,45.377750396728516,2241800,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-20,45.501828802066285,45.750020181585136,45.4122032990944,45.68797302246094,2190600,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-21,45.68108119157846,45.846543040545335,45.377735839983664,45.53630447387695,2208000,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-25,44.447025698318335,44.743477890207856,43.709344569797864,44.28845977783203,7573900,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-26,44.3505022059669,44.98477130605267,44.15056877965088,44.68142318725586,4276300,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-27,44.91583459862174,44.9571993843183,44.667643141419475,44.81241989135742,2692400,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-28,44.75036625178893,45.29500983288619,44.55732878439365,45.2122802734375,2733300,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-04-29,45.22607447187162,45.770718146506965,45.20539207845742,45.543209075927734,2525500,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-02,45.62592865947083,45.708658210039744,45.467360030184096,45.68107986450195,2361300,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-03,45.46047154816043,46.170576988886936,45.46047154816043,46.16368103027344,2685600,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-04,46.12232151229639,46.398088569710175,45.91549484772463,46.35672378540039,3375300,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-05,45.908596660482374,46.36361749487735,45.79829148868342,46.074058532714844,2573600,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-06,46.35671680569719,46.44634232022248,45.91548793445509,46.10852813720703,2356300,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-09,46.14989416162618,46.501494784815996,46.005114691407876,46.329139709472656,2172500,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-10,46.29467492630325,46.729010631815235,46.28088849404963,46.65317153930664,1975700,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-11,46.65317277563947,46.81863739729517,46.35672332898952,46.52218246459961,2295100,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-12,46.5152850092653,47.218491716100914,46.473920231571725,47.15644454956055,2421600,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-13,47.108205798208935,47.21850825332625,46.81864676689753,47.08062744140625,1942700,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-16,46.88067515716503,47.17712454427312,46.81862799377342,46.94272232055664,1523000,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-17,46.949627480357435,47.21849857441825,46.9289450885066,47.12198257446289,1798900,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-18,47.12199223358692,47.128888194299265,46.81864676689753,47.08062744140625,1403400,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-19,47.02545515501746,47.21849261661722,46.949621556481254,47.177127838134766,1499400,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-20,47.12887200624159,47.184023214856644,46.901360241348065,47.0047721862793,1576200,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-23,46.77727014919217,46.96341166694769,46.735905367468725,46.839317321777344,1488800,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-24,46.839319561804466,47.21849857441825,46.77727238625197,47.12198257446289,2452000,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-25,47.00478843077061,47.06683561917238,46.377415099979345,46.61871337890625,2659800,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-26,46.59801842360156,46.79105589750598,46.16368273580531,46.680747985839844,1957100,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
2011-05-27,46.791047459762815,46.84620414867219,46.508384515723925,46.646270751953125,1384800,0.0,0.0,KMB,Consumer Durables,Containers/Packaging
