Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-06-24,14.405302809388845,14.554003276601833,13.695260843766706,13.847678184509277,1675400,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-06-27,13.639498054636553,14.10790354194128,13.602323646233922,13.996378898620605,895200,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-06-28,14.252884804668144,14.866272430705786,14.014965202701179,14.386714935302734,4151800,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-06-29,14.498236476007962,15.230583746668943,14.386711863661146,14.896008491516113,3695200,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-06-30,15.119059552083582,15.61348733161199,14.936902994024475,15.390438079833984,3025600,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-01,15.316086970175606,17.632087286827982,15.241736751181493,15.687836647033691,8334200,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-05,15.691556930541992,15.985239579441592,15.483377973843771,15.691556930541992,11823000,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-06,15.46479067801993,15.706428608472361,15.245458245461126,15.572598457336426,10983000,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-07,15.684116473091164,16.081888466123914,15.505676819796198,15.531699180603027,16707600,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-08,15.167391709824345,15.836541072971471,15.063302218567426,15.394159317016602,16417000,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-11,15.163670871448032,15.163670871448032,14.687830282718396,14.9071626663208,9495200,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-12,14.817945983655122,15.238023618687963,14.661810343631386,15.048430442810059,8011200,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-13,15.063299109179793,15.330959366433017,14.587459912385324,14.855118751525879,11642800,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-14,14.858840231473538,14.877427438190795,14.204559777367496,14.364412307739258,11528400,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-15,14.498235532034835,14.67295831147324,14.163660298666036,14.55771541595459,9938400,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-18,14.397866423755167,14.717571408483776,14.033551869889177,14.542848587036133,8311600,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-19,14.594892447402078,14.847682354242133,14.546566007941884,14.773333549499512,6423000,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-20,14.791916690199734,14.847678278449752,14.646934575392665,14.695261001586914,5449000,0.0,0.0,MPC,Energy,Integrated oil Companies
2011-07-21,14.695265447023361,14.959208816455556,14.539131250956864,14.9071626663208,7249200,0.0,0.0,MPC,Energy,Integrated oil Companies
