Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,25.283065579306975,25.486312273168576,24.834229736085526,25.32964324951172,732200,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-19,25.414326614326146,25.422795427424536,25.198375918469583,25.410091400146484,498600,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-20,25.85046248948706,26.654982043762256,25.609106946256723,26.561826705932617,553200,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-21,26.77354493470075,27.40022269105487,26.621109499186808,27.29436492919922,458200,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-25,27.29860053648357,27.633111456416852,27.09958742445164,27.459503173828125,678000,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-26,27.66698317038576,28.581595786194807,27.66698317038576,28.022666931152344,1093200,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-27,28.16662950296589,28.327535355095293,27.548420612973455,27.849056243896484,616000,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-28,27.887161273607305,27.89986368460807,27.12498430834524,27.552650451660156,808000,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-04-29,27.69239623177075,28.107356925337637,27.62041371581857,27.798254013061523,584000,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-02,28.018438906545878,28.695928112201738,27.810958543990758,27.933753967285156,1210800,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-03,27.874472306497868,27.874472306497868,24.923156787756785,25.211090087890625,3312200,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-04,25.21954641885104,25.545588424212973,24.80458430709788,24.948549270629883,1367400,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-05,24.859638322507415,25.380458357146654,24.300709426052553,24.745311737060547,1356000,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-06,25.122165914940798,25.905512740744044,24.99937051816821,25.25766372680664,1120600,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-09,25.427035114036922,25.64298586159601,25.03747930980995,25.333881378173828,1072600,0.0,0.0,WLK,Basic Industries,Major Chemicals
2011-05-10,25.48207648234524,25.947849913815393,25.405858776793977,25.710729598999023,766400,0.0,0.0,WLK,Basic Industries,Major Chemicals
