Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,26.32281415053855,26.39647842032687,25.782606829156475,26.175485610961914,12300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-19,26.150934301373873,26.764805973459943,26.150934301373873,26.47014617919922,14900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-20,26.543815450857927,26.543815450857927,25.65984125436075,26.32282257080078,50900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-21,26.519252255112324,27.280452387346344,26.273704688671593,27.157678604125977,23000,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-25,27.329572403894623,27.697893859040327,27.280460200273343,27.526010513305664,22000,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-26,27.52601212206622,27.57512165228919,27.206797499348227,27.40323829650879,21100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-27,27.427780603707493,27.501444865583064,27.35411634183192,27.452335357666016,9600,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-28,27.42779261964157,27.42779261964157,27.255906590362308,27.37868309020996,17600,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-04-29,27.378680653757574,27.771556854248047,27.01035653952936,27.771556854248047,21100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-02,27.77155079391812,27.845215065435006,27.182233945515208,27.64877700805664,15200,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-03,27.624234406750535,27.82067255057024,27.28046497879706,27.796117782592773,15500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-04,27.869779879361303,27.968001619761417,26.421043330886555,27.673341751098633,39500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-05,27.555494593878333,27.555494593878333,23.995093158147682,24.998023986816406,127700,1.631,0.0,CPLP,Transportation,Marine Transportation
2011-05-06,24.521627489446143,25.649923794467696,24.521627489446143,25.49948501586914,72400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-09,25.649923392852063,25.649923392852063,24.797434261375297,24.972946166992188,27100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-10,25.39919531904901,25.39919531904901,24.79743740502393,25.173534393310547,42800,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-11,25.273827963452806,25.273827963452806,24.571777490330962,25.148462295532227,20400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-12,25.123383331486174,25.123383331486174,24.446406149056653,24.872652053833008,13400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-13,24.7222109685019,25.449337151405324,24.14552902024183,25.04816436767578,34200,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-16,25.073243389051562,25.449343132994,24.5717779747172,24.998023986816406,23000,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-17,25.04816436767578,25.374115034083648,24.521625943020137,25.04816436767578,15300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-18,24.79743450974074,25.875581816380556,24.42133483260004,25.198604583740234,34100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-19,25.34905190786146,25.54963974525508,24.697147585058143,24.9478816986084,15100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-20,24.87266206390784,25.023100891044283,24.396269711875373,24.421342849731445,26600,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-23,24.321041731831848,24.321041731831848,23.39333049238594,23.76943016052246,25500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-24,23.794506004080795,24.170605715123664,23.343186897382633,23.518701553344727,22800,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-25,23.343184549040455,23.66913796352197,22.916939983491126,23.318111419677734,30200,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-26,23.217817684696065,23.443475837127153,22.76650001345089,22.91693878173828,21400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-27,22.91694384467154,23.067384012577975,22.565918608067594,22.992164611816406,33100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-05-31,23.19274680000685,23.593919620343367,22.56591580541207,23.293039321899414,20500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-01,23.318117382813718,23.919875374172573,22.64113998413086,22.64113998413086,18700,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-02,22.691285719468556,22.71635885465073,22.08952774232968,22.51577377319336,22100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-03,22.239972726454692,22.265045867055836,21.562995197456488,21.763580322265625,21000,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-06,21.63820676779796,21.688353030804585,20.560058014005993,20.911083221435547,44400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-07,20.860939729409726,21.161818713798727,20.334401165133126,20.936159133911133,48300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-08,20.936156254153335,21.011375648308356,19.858006139065342,20.133811950683594,31200,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-09,20.158883875486545,20.91108187116451,20.008445096180814,20.560056686401367,31400,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-10,20.384536136913177,20.986293772174143,20.08365731928269,20.259170532226562,19200,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-13,20.234099679809646,20.58512477866951,19.70756134832847,19.757707595825195,20500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-14,19.983374667545313,20.660351998697585,19.983374667545313,20.585132598876953,20600,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-15,20.35946902930616,21.33732513382712,20.05859012280871,20.484834671020508,15700,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-16,20.384543184424757,21.21196056056577,20.23410440678989,20.459762573242188,11300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-17,20.635276076054232,21.387472705349094,20.409616540712534,20.560056686401367,13900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-20,20.685429011055906,21.28718705523367,20.685429011055906,21.161821365356445,14300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-21,21.312254567715435,22.415477812966984,21.28718143635819,21.58806037902832,18300,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-22,22.54084690837553,22.8166527617628,21.76357561857807,22.51577377319336,28900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-23,22.21489558695346,22.21489558695346,21.512845043730128,22.11460304260254,14900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-24,22.365329854274346,22.56591626855948,21.562986929900134,21.688352584838867,7800,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-27,21.61312947969154,22.189814126127,21.06151795993737,21.838788986206055,19100,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-28,22.164748275292705,22.866798785591183,21.713429114112703,22.13967514038086,14600,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-29,22.08952876122907,23.092459680310547,21.96416307953561,22.49070167541504,18900,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-06-30,22.565913622684704,23.16767142860027,22.44054798244521,22.91693878173828,14500,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-07-01,23.042303926470552,23.042303926470552,22.691277429398014,22.716350555419922,3800,0.0,0.0,CPLP,Transportation,Marine Transportation
2011-07-05,22.841720595402965,23.69421109288469,22.816647466040244,23.318111419677734,44300,0.0,0.0,CPLP,Transportation,Marine Transportation
