Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,40.04479121454685,40.12466063602236,39.696257512300846,40.05931091308594,1850200,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-19,40.01574692517613,40.10287896720863,39.870525008536845,40.08109664916992,1463200,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-20,40.262618572672906,40.44414525445242,40.175486540984394,40.36427307128906,1358900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-21,40.509487958584444,40.509487958584444,40.08108495294531,40.21178436279297,748800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-25,40.269875097005716,40.269875097005716,40.001216405714885,40.182743072509766,1105000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-26,40.19726802251475,40.56032137854197,40.19726802251475,40.487709045410156,1600000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-27,40.52402351619275,40.93064157164981,40.45141117066273,40.90885925292969,2042400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-28,40.908850650030466,41.32273123794267,40.7345838272835,41.27190399169922,1747400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-04-29,41.221075998406945,41.69304367209656,41.1920310668293,41.584129333496094,1867900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-02,41.526039470340805,41.743873687295995,41.482474842851474,41.584129333496094,2478100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-03,41.41712430725392,41.75113270411636,41.35903444525503,41.70756530761719,2224400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-04,40.97421139613999,41.409874415509925,40.6619852166363,41.21382522583008,5664100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-05,41.09038908714959,41.50426979357706,40.952429774966426,41.061344146728516,2603500,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-06,41.30094141067526,41.6567320696569,41.0903698460423,41.206546783447266,1766100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-09,41.20655119988493,41.213811047429786,40.92337005772683,40.95967483520508,1667400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-10,41.0250315152621,41.45343461002188,40.959681796743574,41.38082504272461,2396500,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-11,41.388085056303815,41.46795724257532,41.00324936231651,41.14120864868164,2002200,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-12,41.06133483553498,41.874573593766875,41.06133483553498,41.751136779785156,2342200,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-13,41.72208829415317,41.89635511244907,41.598651490679615,41.794700622558594,1430800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-16,41.75112530574706,41.75112530574706,41.51877143867912,41.57685852050781,1847700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-17,41.47521174729729,41.758392902224735,41.42438450256042,41.59138870239258,1361800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-18,41.61317431074557,41.62043415870939,41.409862559356064,41.50425720214844,1314000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-19,41.60590037851883,41.67851268779631,41.48246360756169,41.613162994384766,1030900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-20,41.65673885124832,41.71482871434599,41.34451276179115,41.4897346496582,1227600,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-23,41.33726165926691,41.453438640163846,41.184779891191745,41.2356071472168,1363900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-24,41.32999603751417,41.35178112414071,40.97420527118498,41.01777267456055,2102600,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-25,40.894332942035135,40.952422813001945,40.56032449360851,40.81446075439453,1240800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-26,40.67649271347121,41.36629454845394,40.67649271347121,41.22833251953125,1783900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-05-27,41.17348649785881,41.54646280966205,41.17348649785881,41.27587127685547,2347000,0.405,0,K,Consumer Non-Durables,Packaged Foods
2011-05-31,41.52452443049508,41.685416404081316,41.36363524668504,41.678104400634766,2076000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-01,41.50258422929162,41.5537766210179,41.23199547448465,41.28318786621094,1625900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-02,41.22468959902675,41.39289360676619,40.486054365929505,40.58112716674805,1738100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-03,40.27396043848037,40.43485240339985,40.01068369216708,40.16426086425781,1419400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-06,40.07651560724099,40.310538836118376,40.04726200618708,40.19352722167969,1505600,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-07,40.317838537993296,40.639619659794356,40.25201935515037,40.46410369873047,2120100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-08,40.50067937370667,40.63231777216258,40.18621017625937,40.57381057739258,1887700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-09,40.529922680125516,41.03453737740575,40.39097230292828,40.800514221191406,1698500,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-10,40.61035727739587,40.72736882269699,40.142311096191406,40.142311096191406,1367100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-13,40.252020965856175,40.756632861327034,40.208140578946356,40.52260971069336,1309700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-14,40.822465695454014,40.88097289756183,39.25011951101819,40.19352722167969,5664900,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-15,39.835171080054494,40.06919425433786,39.579206315210854,39.72547149658203,2586300,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-16,39.78397335294313,40.07650088670282,39.56457421540346,40.032623291015625,1846700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-17,40.3032140302432,40.4129108146897,40.13501006227105,40.16426086425781,2358500,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-20,40.15694774325797,40.507982465311066,39.93023659807169,40.40559768676758,1951700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-21,40.515288741924714,40.55185432803644,40.21544647216797,40.21544647216797,1808500,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-22,40.24470679971676,40.376345172719674,39.93755245589401,39.98143005371094,1345300,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-23,39.72546973420847,39.72546973420847,39.08921943171307,39.57920455932617,2527700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-24,39.71814813418782,40.178879557547575,39.637702167951055,40.0472412109375,2776000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-27,39.959506139729314,40.30322899613778,39.959506139729314,40.09114456176758,1971600,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-28,40.252021686129574,40.361718470703025,40.06919092206442,40.34709167480469,2500800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-29,40.33978223846297,40.4641086166214,40.105759068751354,40.36172103881836,1714700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-06-30,40.405609963338364,40.57381397773379,40.369044358430976,40.45680236816406,1495800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-01,40.27396278926635,40.53723955094708,40.19351680211099,40.51530075073242,1361400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-05,40.41290369147968,40.44947206962566,40.222760958088145,40.32514572143555,1160100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-06,40.18619760858243,40.59573668478841,40.18619760858243,40.58842468261719,1417800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-07,40.763952366794165,40.79320317167308,40.405602806708195,40.75663757324219,2597400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-08,40.66156081217883,40.742006794731665,40.22276809433289,40.34709167480469,2366700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-11,39.937561050281154,40.478738664840115,39.88636864862765,40.30322265625,1892100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-12,40.273963989369506,40.82245632928986,40.16426440547492,40.639625549316406,1616800,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-13,40.83707884244036,40.851705638076965,40.43485172664973,40.52260971069336,1643600,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-14,40.50067178699616,40.756633741725864,40.35440661724658,40.434852600097656,1465400,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-15,40.38366574354681,40.610374137440715,40.10576216191481,40.398292541503906,1825700,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-18,40.22277498435814,40.2959061866009,39.747413800450566,40.200836181640625,1898100,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-19,40.215455371652666,40.53723650632996,40.0472486167197,40.52260971069336,1498200,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-20,40.624996217192354,40.69081540546681,40.36171946409454,40.486045837402344,1336000,0.0,0,K,Consumer Non-Durables,Packaged Foods
2011-07-21,40.624991566386505,40.954087470083415,40.57379918023097,40.89558029174805,1425400,0.0,0,K,Consumer Non-Durables,Packaged Foods
