Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,53.15446491434346,53.36007163343367,51.68583908957005,52.45931625366211,73000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-19,52.78241433815289,53.70275188466895,52.469107780406624,53.63421630859375,85200,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-20,54.33915786042717,55.83715507113841,54.29999360703254,55.82736587524414,116500,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-21,56.238577188555304,56.26795224493652,55.51405720290166,55.97422409057617,67200,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-25,55.82736519265315,56.05255404455577,55.71966536458913,55.837154388427734,86300,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-26,55.94485239394148,58.089048484868286,55.73924567519493,58.00093078613281,161000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-27,57.98135038993848,60.57592051248758,57.27640877902583,60.22344970703125,317100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-28,60.32135964394934,62.57325186574925,59.31290442266573,62.426387786865234,255000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-04-29,62.42638861244701,62.97467694796855,60.80110946722857,61.20253372192383,255000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-02,61.69207311547268,62.13266160474093,60.66403579711915,60.66403579711914,103000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-03,60.70320343951351,61.349398681570044,57.80511591361807,58.940853118896484,141000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-04,62.0934988329521,64.22790202301007,59.74369972571533,61.04587936401367,410400,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-05,60.517176693298175,60.517176693298175,58.06946696393678,58.51005172729492,170500,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-06,58.67649625700397,59.09750261723551,57.28619522823948,57.78553009033203,127000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-09,57.76594817524528,58.36318993193064,56.94351757725222,58.12820816040039,168000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-10,58.38277235907368,59.03875676084902,58.01071944177398,58.989803314208984,130600,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-11,58.74503491141592,58.84294180897146,56.49314265346006,56.81623840332031,124700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-12,56.57146467150752,57.325359697705245,55.807780449994134,57.03163528442383,72500,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-13,57.276406838061625,57.393895857596064,55.96443429271652,55.98401641845703,129200,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-16,55.592381629322404,55.66091720227531,54.133548736572266,54.133548736572266,99900,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-17,53.82024283173104,54.3489452957972,52.86074106409637,53.54609680175781,123000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-18,53.497144705544464,54.19229339125315,53.24258453011197,54.045433044433594,118400,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-19,54.505599688275964,55.07347015103392,53.712544108442664,54.7993278503418,129100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-20,54.53497295297971,55.70987435790034,54.53497295297971,55.23012161254883,148100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-23,54.37832031241471,54.70141605494518,53.84961411382814,54.123756408691406,151600,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-24,54.231457712881856,54.33915754163085,52.9292780418746,52.94886016845703,111700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-25,52.429940008317075,53.32090617240947,52.38098656224995,52.88031768798828,102700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-26,52.65513200462933,53.134884768626996,52.00893676704412,52.94886016845703,182400,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-27,53.066348925236525,54.47622841787763,53.066348925236525,54.2216682434082,98100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-05-31,54.73079143279096,55.51405780479065,54.48602045810926,54.926605224609375,221700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-01,55.09305297203199,55.48468430154234,52.02851923744239,52.07747268676758,150000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-02,51.96977324961477,53.03697107495366,51.773955729999834,52.82157516479492,106500,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-03,51.86207463568336,52.77262294844012,50.990690574743994,51.18650436401367,140000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-06,51.000478893155424,51.3235746278208,49.668924233532955,49.757041931152344,176900,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-07,49.99202587618885,51.323576858783376,49.46331966749043,50.070350646972656,117900,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-08,49.805996260204004,49.933278211222714,49.13042972308986,49.57101821899414,187900,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-09,49.688508209255865,49.93327918565614,49.23813050905744,49.26750183105469,67000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-10,48.96398479892626,49.933279515228776,48.92482428097436,49.03252410888672,139700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-13,49.24792065115945,49.69829836001285,48.405907878576,48.50381851196289,137100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-14,49.03252299180641,50.5011488264425,48.95419448786968,50.491355895996094,156600,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-15,49.8353704984559,50.40323720114835,49.05210041419125,49.120635986328125,154100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-16,49.05210069108196,49.19896476643775,47.99469204720949,48.94440460205078,140700,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-17,49.06189531793987,49.433948249440405,48.21988255792173,48.57235336303711,191300,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-20,48.33736959873629,49.835370459035204,48.33736959873629,49.17938232421875,72600,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-21,49.62976238738137,51.56834809404057,49.042313531390846,51.45085906982422,199500,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-22,51.07880357100414,52.16558726143547,50.971107482910156,50.971107482910156,109100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-23,50.12909666148091,50.57947436120965,49.208755400834086,50.36407470703125,78100,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-24,50.30532978979327,51.01026762949677,49.825577054869306,50.74591827392578,171000,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-27,50.78508171929586,51.225670228843285,50.22700418550537,50.93194580078125,99900,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
2011-06-28,51.206088853515276,52.46910802111024,51.08859982754864,52.4201545715332,84300,0.0,0,COHR,Capital Goods,Biotechnology: Laboratory Analytical Instruments
