Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,17.912269124154196,17.912269124154196,17.53835490522074,17.81433868408203,167000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-19,17.91226847875035,18.125933496433866,17.787629278224337,17.9567813873291,166100,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-20,18.232766941410343,18.758027464749052,18.161545261875883,18.259475708007812,263200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-21,18.41082000732422,18.437527072987848,18.125933319854834,18.41082000732422,87800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-25,18.42862792297907,18.51765374928448,18.108129514491466,18.384113311767578,129500,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-26,18.375205974915282,18.944980975123478,18.277277249894773,18.740217208862305,292400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-27,18.73131641171726,18.83814805926452,18.499845577953632,18.775829315185547,159300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-28,18.78472974266671,18.802535580914473,18.562161858744258,18.766923904418945,182200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-04-29,18.84705509329482,18.84705509329482,18.544362529078523,18.660097122192383,119000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-02,18.70461442145687,18.713517344984872,18.241672586354937,18.366310119628906,247000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-03,18.312885831841264,18.44642622706333,18.01909628312941,18.108123779296875,140000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-04,18.152637962559133,18.17934672271636,17.56505882356717,17.671892166137695,115000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-05,17.60067956859068,17.752025891312222,17.3246939990013,17.573970794677734,188200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-06,17.83214202131622,18.028001175876557,17.387006189813096,17.591768264770508,198700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-09,17.53834754251287,17.89445576865335,17.49383295295908,17.787622451782227,129000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-10,17.849947666600677,17.965683943446507,17.565060982147223,17.76982307434082,161800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-11,17.707507930267635,17.823244230681592,17.413718264841407,17.458232879638672,113300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-12,17.395909010712455,17.787627317592655,17.36029732932784,17.680795669555664,107000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-13,17.67189354069444,17.849946861416846,17.431519774757763,17.51164436340332,141500,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-16,17.39591670423312,17.64519179193615,17.306889159456674,17.315792083740234,121400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-17,17.08431147414206,17.556154307619476,16.701494436979324,16.737104415893555,154100,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-18,16.790522269680164,16.90625682605623,16.674786015245846,16.861743927001953,216700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-19,17.01309278311756,17.1911461048344,16.906259431640642,16.99528694152832,225300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-20,16.915159248417524,16.95967214616376,16.648078465823687,16.763813018798828,233300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-23,16.60356776403086,16.69259527846104,16.28307108936426,16.461124420166016,379200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-24,16.487828623742583,16.639174846997275,16.33648240048789,16.478925704956055,204400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-25,16.470021103010964,16.906253890621056,16.470021103010964,16.81722640991211,179800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-26,16.74600267211626,17.146625436209508,16.54124068071648,17.084306716918945,165400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-27,17.191148198771103,17.47603490666497,16.772721058809324,16.96858024597168,203000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-05-31,17.226757643151426,17.707503475608625,17.164438896171653,17.66299057006836,300200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-01,17.582868222496693,17.582868222496693,16.77272101239344,16.906261444091797,495900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-02,16.897353321095768,17.021992490633515,16.66588251830646,16.852840423583984,128300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-03,16.53235198086963,16.754919997193795,16.318686888965534,16.372102737426758,186000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-06,16.380997199487137,16.47002469963738,16.069401797990437,16.113916397094727,167800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-07,16.256363077115115,16.407709349225257,16.202947245211146,16.22965431213379,208900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-08,16.13172249076171,16.26526289406077,15.882445826027343,15.998180389404297,342200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-09,16.05160290185836,16.256365030476648,15.980381218075527,16.0159912109375,399600,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-10,15.87354265610656,16.14062345849897,15.67768351422268,16.113916397094727,338000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-13,15.650977528041619,15.650977528041619,12.543929278457446,15.214744567871094,1862000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-14,15.348597474410369,15.366443386432275,14.661479651323333,14.866722106933594,751200,0.04,0,NX,Capital Goods,Metal Fabrications
2011-06-15,14.688248834937562,14.715020255057743,14.358076496999145,14.375924110412598,572000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-16,14.37592366149182,14.643631046165474,13.983284688867354,14.304534912109375,361900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-17,14.474084679545886,14.554397249513546,13.983287153781156,14.001133918762207,902300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-20,13.920821140534553,14.143911217459651,13.617418499753043,14.09036922454834,524600,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-21,14.224223536328848,14.375925714204097,14.090369824879293,14.242071151733398,426700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-22,14.286687975810342,14.79533305200279,14.188527802495264,14.313459396362305,590600,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-23,14.143911638703566,14.268841540848863,13.95651593446449,14.134987831115723,399200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-24,14.161758442769555,14.456238136850422,14.054675304477028,14.188529014587402,702700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-27,14.206374833687754,14.224221595636225,13.778041483651108,13.902972221374512,332700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-28,13.929745846499145,14.045752803193933,13.867280889440881,14.036828994750977,322800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-29,14.134989282441465,14.465161686881215,14.126065473937357,14.429468154907227,355000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-06-30,14.474084497609368,14.652557251303541,14.349154591248839,14.625785827636719,349600,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-01,14.625781954264681,14.866719597331171,14.527623497566454,14.831026077270508,323100,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-05,14.831028180561802,14.973805685136467,14.643631642031234,14.84887409210205,233100,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-06,14.804261594978449,14.83995513175789,14.563323839057222,14.652560234069824,258400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-07,14.83102891173902,15.214742410424382,14.82210510450789,15.027347564697266,238800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-08,14.777487083352973,14.982731259681865,14.661480985464742,14.884571075439453,246800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-11,14.652557531435127,14.839952394558587,14.429467436073473,14.732870101928711,341700,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-12,14.679325286512848,15.07196253073909,14.572241318606283,14.95595645904541,520400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-13,15.018421951267314,15.161199445709768,14.759638380856112,14.938109397888184,348000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-14,14.964881211574552,15.080887290606944,14.429464742254357,14.447312355041504,256400,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-15,14.491933112393534,14.795335793363403,14.358079388916813,14.429468154907227,288900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-18,14.358077561531067,14.456237740540727,14.126063676080555,14.286688804626465,213200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-19,14.438389394140861,14.599014514547116,14.349153027021593,14.53654956817627,169300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-20,14.572246336501237,14.607941572108915,14.277767450907962,14.384851455688477,126200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-21,14.500856198507508,14.759641526107357,14.44731505219257,14.732870101928711,170800,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-22,14.697174588705925,14.911340871913541,14.420543352318044,14.625785827636719,124900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-25,14.456238281482287,14.554396762122742,14.197452964243165,14.242071151733398,139000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-26,14.277766716583505,14.286690525026462,13.947593463385058,14.036828994750977,255300,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-27,13.983285436787428,14.054674189988223,13.617417863878089,13.885126113891602,514000,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-28,13.876203875398332,14.27776587029618,13.858356259570304,14.063599586486816,433600,0.0,0,NX,Capital Goods,Metal Fabrications
2011-07-29,13.795893971337893,14.233150431340869,13.795893971337893,13.98328971862793,325200,0.0,0,NX,Capital Goods,Metal Fabrications
2011-08-01,14.19745013489301,14.3134579098616,13.688805111525056,14.07252025604248,666900,0.0,0,NX,Capital Goods,Metal Fabrications
2011-08-02,13.983290429600151,14.108221217819318,12.97492286681927,13.01061725616455,365700,0.0,0,NX,Capital Goods,Metal Fabrications
