Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,10.35886440010604,10.511257865161195,10.31978894244251,10.378401756286621,20300,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-19,10.440923131733571,10.550334273994986,10.409662911844942,10.53861141204834,55400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-20,10.57378138836884,10.741805383697557,10.558151647918711,10.671469688415527,67800,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-21,10.726172228294493,10.839490232713606,10.71054174751815,10.827767372131348,72400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-25,10.827768981852197,10.843399464952261,10.753526423034256,10.839491844177246,46300,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-26,10.784785138665283,10.917641245262864,10.741802061441843,10.878565788269043,75400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-27,10.898103802269437,10.905919043200647,10.78478578997648,10.890289306640625,57500,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-28,10.905918537948146,10.913733778517289,10.843398103999723,10.902010917663574,63500,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-04-29,10.902011461431732,10.972347139457485,10.866843622418855,10.964531898498535,171000,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-02,11.063994239225512,11.171411843204393,10.884965658084681,10.94066333770752,201000,0.5,0,GLP,Energy,Oil Refining/Marketing
2011-05-03,10.948619654174658,10.948619654174658,10.610453566681372,10.729805946350098,75000,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-04,10.646259625980546,10.769590521724556,10.272287666020068,10.415511131286621,113000,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-05,10.38368473416607,10.542821510867189,10.160893246784505,10.256375312805176,61100,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-06,10.31207406101952,10.483146398217894,10.152937267866642,10.339922904968262,50600,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-09,10.316051698058985,10.451318150437103,10.308094669372268,10.320030212402344,74000,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-10,10.335945557628293,10.455298735090764,10.236484955821652,10.244441986083984,56400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-11,10.25637663558744,10.343901684355307,9.926167496785984,10.025628089904785,89500,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-12,9.98981997788883,10.037560626950127,9.850575026949498,10.001754760742188,80000,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-13,10.045520782470703,10.216593138989992,9.906275788176572,9.946060180664062,62400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-16,9.9420804977417,10.037562573201901,9.910253139254964,9.9420804977417,65600,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-17,9.946060101295366,9.989823008564798,9.743160384170041,9.767030715942383,62700,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-18,9.75907722996863,9.989825859825165,9.707357277738637,9.961977005004883,47800,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-19,10.013689152985393,10.196696218086892,9.965947750580218,10.093257904052734,39700,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-20,10.113148439438698,10.24443633099756,10.109169926503732,10.224544525146484,62600,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-23,10.164872106545513,10.228526824141428,10.057455244867466,10.121109962463379,58800,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-24,10.160892672301236,10.240460676741124,10.053475069542227,10.129064559936523,65400,0.0,0,GLP,Energy,Oil Refining/Marketing
2011-05-25,10.14099840859835,10.216588645193577,10.113149573753748,10.133041381835938,38000,0.0,0,GLP,Energy,Oil Refining/Marketing
