Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,14.368917917644122,14.378194384402287,14.034973076223249,14.32253646850586,5700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-19,14.368918015553692,14.368918015553692,14.155564586577487,14.220498085021973,1600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-20,14.378194854731563,14.591548289233046,14.368918387669952,14.47095775604248,8800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-21,14.554441956050137,14.610099868606216,14.526613442098352,14.600823402404785,8800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-25,14.545170478745092,14.610103991172533,14.470960497498659,14.572999000549316,4700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-26,14.48950958251953,14.517338098623489,14.480233115600685,14.489509582519531,7100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-27,14.554442763507634,14.981150501268955,14.554442763507634,14.897664070129395,38000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-28,15.064634762380436,15.064634762380436,14.721413505198957,15.027530670166016,14000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-04-29,15.073912345661697,15.389305114746094,15.073912345661697,15.389305114746094,9500,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-02,15.398584483099679,15.537727961731733,15.28726863861084,15.28726863861084,6000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-03,15.333650071909585,15.333650071909585,14.99970432747508,15.101743698120117,16000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-04,14.934773180081656,15.027536098080772,14.73069529127525,14.869839668273926,10800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-05,14.842007846707723,15.482069930502453,14.842007846707723,15.1110200881958,12900,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-06,15.222332264136119,15.649040856728831,15.18522816917001,15.389305114746094,18000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-09,15.352201201422918,15.964433885258302,15.305820634495019,15.955159187316895,59000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-10,15.973708485636104,15.973708485636104,15.3243717780083,15.751078605651855,22300,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-11,15.630488572959711,15.676869135917503,15.39858221956062,15.509896278381348,7600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-12,15.45424040078069,15.45424040078069,15.00898059370229,15.30582046508789,12500,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-13,15.175952556373046,15.175952556373046,14.823453903198244,14.823453903198242,5700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-16,14.684313602456847,14.693590071042125,14.239053726196289,14.239053726196289,17200,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-17,14.118458184779172,14.118458184779172,13.91438035848536,13.979313850402832,7600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-18,14.034972410891648,14.489508644663566,13.867999555770323,14.396746635437012,13700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-19,14.452404054588468,14.684310410900418,14.21122123170743,14.63792896270752,12100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-20,14.591547966003418,14.786349346719062,14.229774605140484,14.591547966003418,7700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-23,14.359640770163367,14.535890091603102,14.341088722179064,14.396746635437012,4200,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-24,14.60082291052071,14.60082291052071,13.979313850402832,13.979313850402832,5300,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-25,14.053524881574655,14.57299551054745,14.034972833032347,14.443127632141113,10100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-26,14.239051168278753,14.48950958251953,14.239051168278753,14.489509582519531,2200,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-27,14.498787844227644,14.498787844227644,14.378196413312509,14.406024932861328,1800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-05-31,14.461678048115033,14.842004265883926,14.378191632575053,14.795622825622559,13600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-01,14.832729936572106,14.888386965177535,14.396746635437012,14.396746635437012,11000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-02,14.526614081049832,14.526614081049832,14.35036563873291,14.35036563873291,1400,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-03,14.19266854147729,14.554441874788136,14.19266854147729,14.22977352142334,19000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-06,14.229774048952239,14.35036545941061,14.174116134643555,14.174116134643555,38700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-07,14.322539650353034,14.619380459991527,14.229777616121371,14.572999000549316,3900,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-08,14.489508927137715,14.610100337670442,14.452403945793224,14.46168041229248,10100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-09,14.48951015832493,14.526615142822266,14.406023722042773,14.526615142822266,5100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-10,14.470954769288845,14.610098207883919,14.192667007446289,14.192667007446289,4300,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-13,14.294707015165798,14.433851353452857,14.072077135489508,14.22977352142334,5000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-14,14.25760289421841,14.424575756361737,14.220497912036842,14.331812858581543,4700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-15,14.239052291970367,14.45240574002538,13.65464809975284,13.719581604003906,14000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-16,13.803069497917194,13.932937404755503,13.719583049567763,13.76596450805664,3400,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-17,13.849451241070211,14.591551053534545,13.849451241070211,14.572999000549316,21600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-20,14.5358940099261,14.610103991172533,14.498789019302883,14.572999000549316,9300,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-21,14.610099792480469,14.610099792480469,14.572994812520587,14.610099792480469,4800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-22,14.563718880846741,14.610100328661888,14.127734686828406,14.174116134643555,9400,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-23,14.04425044436915,14.610101683146219,13.738134098923057,14.424576759338379,4600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-24,14.378195222428303,14.730693017910665,14.313261720641655,14.712140083312988,135200,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-27,14.675033800555113,14.98115011711556,14.480232427775508,14.944046020507812,16300,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-28,14.934771654049573,15.018258094787598,14.897665782919198,15.018258094787598,5900,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-29,14.944046959615227,14.944046959615227,14.721416173410542,14.749244689941406,4700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-06-30,14.777073314706792,16.669428263123933,14.693586884848159,15.880948066711426,28000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-07-01,15.964435017884375,16.678707122802734,15.77891096770522,16.678707122802734,15100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-07-05,16.595216450616498,18.051587923613052,16.391139516649844,17.88461685180664,21600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-07-06,17.77330067405079,18.682373046875,17.03120113895039,18.682373046875,29800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
2011-07-07,18.682378618387023,19.480137183508422,18.682378618387023,19.443031311035156,98800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys
