Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,22.751270300260273,22.751270300260273,22.362563287667836,22.505353927612305,902300,0.0,0,AWK,Public Utilities,Water Supply
2011-04-19,22.521217664424572,22.61641192572753,22.354629598471213,22.51328468322754,893200,0.0,0,AWK,Public Utilities,Water Supply
2011-04-20,22.69574621196658,22.711610665484372,22.58468595897092,22.592618942260742,849300,0.0,0,AWK,Public Utilities,Water Supply
2011-04-21,22.648148828637645,22.695746729461877,22.362568989001673,22.457761764526367,1063200,0.0,0,AWK,Public Utilities,Water Supply
2011-04-25,22.457759217963154,22.608482860691716,22.457759217963154,22.47362518310547,562000,0.0,0,AWK,Public Utilities,Water Supply
2011-04-26,22.50536021627315,22.775074095570204,22.481561265278444,22.735410690307617,769700,0.0,0,AWK,Public Utilities,Water Supply
2011-04-27,22.886131963563532,23.084451995287544,22.71160936728687,23.076519012451172,774300,0.0,0,AWK,Public Utilities,Water Supply
2011-04-28,23.028920952071083,23.227240969358103,23.028920952071083,23.155845642089844,1372600,0.0,0,AWK,Public Utilities,Water Supply
2011-04-29,23.116181107620246,23.338300075304744,23.036854309861628,23.306568145751953,878000,0.0,0,AWK,Public Utilities,Water Supply
2011-05-02,23.727004458724686,23.727004458724686,23.282768086505243,23.409692764282227,1008500,0.0,0,AWK,Public Utilities,Water Supply
2011-05-03,23.33036540997667,23.600080739472716,23.298634995774442,23.43349266052246,1042400,0.0,0,AWK,Public Utilities,Water Supply
2011-05-04,23.38589462395892,23.441423983263117,23.08444888213831,23.266902923583984,1274200,0.0,0,AWK,Public Utilities,Water Supply
2011-05-05,23.27483894551727,23.51282237735261,22.822669517193066,23.163780212402344,1445000,0.0,0,AWK,Public Utilities,Water Supply
2011-05-06,23.35416429134848,23.401760669052024,23.124112358501804,23.22723960876465,1676500,0.0,0,AWK,Public Utilities,Water Supply
2011-05-09,23.560419091937842,23.568350561280837,23.290703742425485,23.512821197509766,1848900,0.0,0,AWK,Public Utilities,Water Supply
2011-05-10,23.520753220343405,24.353698182113042,23.520753220343405,24.282302856445312,2042000,0.0,0,AWK,Public Utilities,Water Supply
2011-05-11,24.314039184711316,24.329905152731886,23.441430613385833,23.536624908447266,2130100,0.0,0,AWK,Public Utilities,Water Supply
2011-05-12,23.457293012482555,23.63974707777356,23.23517554623673,23.56835174560547,1414600,0.0,0,AWK,Public Utilities,Water Supply
2011-05-13,23.52868590801314,23.608014214769288,23.203441212068395,23.298635482788086,1042200,0.0,0,AWK,Public Utilities,Water Supply
2011-05-16,23.274655794908607,23.69027347780563,22.95494777416822,23.002904891967773,1137200,0.22,0,AWK,Public Utilities,Water Supply
2011-05-17,23.074846920633266,23.130795386016228,22.9469627539962,22.986927032470703,1947600,0.0,0,AWK,Public Utilities,Water Supply
2011-05-18,23.306634917368022,23.306634917368022,23.00291400669458,23.114810943603516,2470400,0.0,0,AWK,Public Utilities,Water Supply
2011-05-19,23.114807361865022,23.498455249946147,23.10681450696985,23.442506790161133,1102100,0.0,0,AWK,Public Utilities,Water Supply
2011-05-20,23.506451718428583,23.642327223571925,23.346597644913555,23.498458862304688,767400,0.0,0,AWK,Public Utilities,Water Supply
2011-05-23,23.274659684558088,23.370570887224176,23.12279850177552,23.194732666015625,698800,0.0,0,AWK,Public Utilities,Water Supply
2011-05-24,23.370573881657656,23.370573881657656,23.162764216613375,23.186742782592773,879100,0.0,0,AWK,Public Utilities,Water Supply
2011-05-25,23.20272621531846,23.898087791159824,23.186740506234923,23.7941837310791,1757200,0.0,0,AWK,Public Utilities,Water Supply
