Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,48.03548017044699,48.495190270884926,47.33290154721983,48.39110565185547,3818500,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-19,48.460505187914386,48.7380664402435,48.32172456174983,48.44315719604492,4114600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-20,49.00695091758455,49.63146533322347,49.00695091758455,49.45798873901367,3151000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-21,49.44063821683605,50.203933206995956,49.20644532296458,49.70085144042969,3096800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-25,49.692175625388415,49.822280573692304,48.93755302830608,49.06766128540039,2448100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-26,49.3539012187306,49.90902364069382,49.11103267752872,49.55339813232422,2500000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-27,49.605441990701934,50.22128406927746,49.48400936666449,49.65748596191406,2144700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-28,49.63145421433623,49.94371135220102,49.18041649395265,49.3278694152832,1900000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-04-29,49.31920663471622,49.53605154372655,48.44315134939168,48.68601989746094,7242500,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-02,48.659996258402,49.050317756378746,48.20028611011313,48.68601989746094,2183600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-03,48.47784814413915,48.78143300713309,48.1222226197337,48.14824295043945,2200000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-04,48.20896382429587,49.02429952593273,47.94874727530522,48.165592193603516,2121700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-05,47.94007070409967,49.00694721092873,47.85333075915996,48.347740173339844,2000000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-06,48.99828653433189,49.119719177362605,48.174275059606,48.29570770263672,1580000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-09,48.21763672904483,48.45182964060067,48.035487789653914,48.11355209350586,1310900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-10,48.25232344845092,49.21511524155336,48.25232344845092,49.05898666381836,1440300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-11,48.90286032233838,49.29318178452471,48.365082614974796,48.56458282470703,1903300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-12,48.529892267455075,48.84214947207252,48.20896272217195,48.72938919067383,1800000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-13,48.79010650236896,48.79010650236896,48.04415945577064,48.26968002319336,1371200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-16,48.035479568218044,48.21762847643355,47.480357195300115,47.662506103515625,2060700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-17,47.45434024302458,47.84466175045466,47.22014733856654,47.567100524902344,1892800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-18,47.46301737686324,47.83599090576172,47.055347866487956,47.83599090576172,2140000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-19,47.84466015360687,48.07017740104478,47.22882141176611,47.62781524658203,1605900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-20,47.445667029749785,47.60179562985046,46.673699678580206,46.69104766845703,3226900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-23,46.30939357814015,46.90788758440071,46.01448439921491,46.56960678100586,2300000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-24,46.70838919353773,46.83849745442735,46.396135323225586,46.534915924072266,1258900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-25,46.456857950933674,47.24617334605384,46.16194872040576,47.020652770996094,1466800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-26,46.75176272324712,46.96860762769856,46.45685352084153,46.67369842529297,2245400,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-27,46.66502641288844,46.81248267997811,46.25736021072715,46.3701171875,1972100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-05-31,46.82114442553238,47.00329332413751,46.335410720461866,46.743080139160156,2930000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-01,46.44817929563397,47.24617028904925,46.031837463378906,46.031837463378906,2848800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-02,46.08388087869892,46.10122886843298,45.20782559547761,45.5807991027832,2729100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-03,45.03434652208258,45.16445478351376,44.53994042270893,44.76546096801758,3128600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-06,44.548618566180934,44.99098072399594,44.45320627696045,44.8001594543457,2500800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-07,44.852197609238544,45.95377008079065,44.80015695169139,45.54610061645508,3840700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-08,45.59814294877343,45.76294387308464,45.24251746351946,45.65885925292969,4018900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-09,45.8843856640667,46.70839369989835,45.8757100144821,46.37879180908203,3808800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-10,46.26602461288841,47.0813601860978,45.867030820176815,45.89305114746094,3006200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-13,45.841013515735156,46.4481799369536,45.841013515735156,46.15327072143555,2256100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-14,46.534916533232064,47.61046537667557,46.534916533232064,47.21147155761719,3213800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-15,46.70838672067033,46.74308269624273,45.40731741581834,45.89305114746094,3238000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-16,45.96244976621545,46.17929468181437,45.51141194471479,45.84968948364258,3589300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-17,45.9711257729641,46.0838860645291,45.08639804971251,45.09507369995117,6193800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-20,45.10373967269912,45.797642698213295,44.95628672737326,45.61549377441406,3215900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-21,46.101233295702855,47.1420863093779,46.00582099739807,46.89054870605469,3528600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-22,46.665028126645,47.246174257778236,46.465531188730914,46.89054870605469,3699100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-23,47.90537127493507,49.44063344746378,47.50637748332838,49.37991714477539,8792800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-24,49.284515095166114,49.987093854818994,48.7033722748833,49.085018157958984,5463200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-27,48.91153558421013,49.536049961019295,48.77275497922927,48.972251892089844,2283800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-28,49.197777835906784,50.45547575881027,49.11103788029176,50.32537078857422,2905600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-29,50.30801238352958,50.50750927696115,50.04779918813145,50.31668472290039,3095000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-06-30,50.351390787816996,50.84579695078396,50.32537045570009,50.62895202636719,1665600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-01,50.72435660260317,51.63510448478559,50.6549679579216,51.513671875,2231300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-05,51.60041597322926,51.60908831371659,51.16672615546694,51.435611724853516,2412200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-06,51.38357047897619,51.60041538538701,51.114681603862124,51.26213455200195,2481800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-07,51.817254698059905,52.519830001361036,51.80857904981723,52.31166076660156,1886200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-08,51.73051766810781,52.18155544716649,51.47897679557288,52.164207458496094,1626100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-11,51.60040930132794,51.921338798514675,51.15804389148514,51.478973388671875,1500300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-12,51.58306378648595,51.92134128741061,51.28815460205078,51.28815460205078,1915500,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-13,51.73052157392159,51.982062465448635,51.40959203126444,51.557044982910156,2333100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-14,51.70450413780132,52.259626613081444,50.86314477500998,51.01060104370117,1984100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-15,51.21009069831763,51.374891625747225,50.36005911525521,50.88048553466797,1927000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-18,50.533533971111346,51.3488729116237,50.308016731287225,51.32284927368164,2944000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-19,51.69581887644319,52.17288026693146,51.3922373632146,51.65245056152344,2348100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-20,51.600414686080725,51.851952259427435,51.0366166135371,51.192745208740234,1636100,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-21,51.47031084226821,52.21625790370254,51.435614860622216,51.59174346923828,1504000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-22,51.60040953454021,51.947359360183306,51.49632160893601,51.78255844116211,1014000,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-25,51.37489155434529,51.79990899968104,51.2881549208272,51.48765182495117,1217500,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-26,51.37489344739405,51.886647545104864,51.288156810679915,51.626434326171875,1706700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-27,51.40091264953586,51.661129171553455,50.06515060595946,50.16923522949219,2579300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-28,50.169233045700274,50.91517998426095,49.95238815931824,50.05647277832031,1649900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-07-29,49.78758836810288,51.03661375087917,49.293182280621195,50.7330322265625,2377600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-01,51.045279005790455,51.14936692150101,48.88550604104126,49.692169189453125,3332600,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-02,49.3018579038532,49.88300066304581,47.62781496675378,47.65383529663086,3020800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-03,47.71455067265586,47.766594640183165,46.48287322029175,47.05534362792969,5327200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-04,46.51757326387847,46.96861109549346,45.788974198775946,45.84101486206055,4321700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-05,46.4395065939638,46.62165552376081,44.23636152021956,45.88438415527344,4477400,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-08,44.45320594509796,45.24252127440564,42.284756874605385,43.134788513183594,5796300,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-09,43.90675614453922,45.65886340219113,42.90927155076089,45.5807991027832,4781800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-10,44.591981551005816,44.71341415592479,43.195499976856986,43.4210205078125,5101700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-11,43.81134106557221,46.517567733525865,43.516431876453815,45.95376968383789,3835700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-12,46.49154490650743,47.25483987555126,45.7456012351859,47.21147155761719,3084800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-15,47.65384173915996,47.940078641668144,46.62166103940582,47.35893249511719,1877900,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-16,46.959932060419874,47.228820933572806,46.31807299504801,46.847171783447266,2597800,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-17,46.881865785931254,47.31555557730674,45.771620978822995,46.257354736328125,1697700,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-18,45.02566072302756,45.21648523374127,43.82000398814999,44.245018005371094,2798200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-19,43.655224805263096,45.22518004950537,43.60318082862196,43.924110412597656,2331200,0.0,0,BBBY,Consumer Services,Home Furnishings
2011-08-22,44.84353005719069,45.12109128971253,44.16697165772667,44.808834075927734,2022700,0.0,0,BBBY,Consumer Services,Home Furnishings
