Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,103.48034246962216,104.72729816230698,102.50857075445208,103.15354919433594,274100,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-19,103.58350591566901,103.58350591566901,100.08342415438219,101.75177001953125,238400,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-20,102.76654955629049,103.61791913392808,100.73701717405977,101.79478454589844,135800,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-21,102.53438096119038,104.0393307358282,101.25301900053532,103.17935943603516,153000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-25,103.19653728063022,104.82188221791542,102.7665517086276,102.9815444946289,182100,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-26,103.13635409589837,103.43734272650057,101.79480102175135,102.16458892822266,231200,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-27,102.20756948347235,104.9766776258973,100.40163138743061,104.22850036621094,322200,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-28,107.75438194330914,111.2802555960356,104.03930703689606,108.84654235839844,746800,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-04-29,108.86376268554966,109.39694724847624,105.88826280308773,106.53324127197266,260000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-02,107.03201730600102,108.06398670713945,104.90788734179694,105.47547149658203,222000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-03,105.42387094576516,107.53080441607374,104.10811600103712,104.77889251708984,283000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-04,105.20887809294243,105.20887809294243,101.92378822668284,104.42630767822266,426700,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-05,104.16832512606082,105.23469430214342,103.19655988248257,103.98773193359375,115700,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-06,105.1400842551766,105.1400842551766,101.82059478759766,101.82059478759766,95000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-09,101.93238820298696,101.93238820298696,98.88808928054834,100.70262908935547,248000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-10,101.18420795296632,103.71251865482155,101.0208113360664,102.9815444946289,116000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-11,102.34516814628492,105.30346443347158,101.60559243422345,105.10567474365234,233700,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-12,104.59829338446605,106.74822135754933,103.5405324959024,106.24944305419922,223300,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-13,106.45583622332575,107.18681043515129,105.44106993927839,106.2064437866211,176000,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-16,106.32684516181037,106.90302432648052,104.18551857962642,104.3661117553711,102100,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-17,104.16831567777538,104.71869675567639,102.42257508120876,104.04792022705078,179300,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-18,104.22850229725447,105.1314746425343,102.62036042204579,103.16213989257812,108600,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-19,103.9189200521237,104.35750721554227,100.5908355985245,102.1559829711914,138400,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-20,102.21618667792308,102.21618667792308,99.44707811164005,100.3156509399414,162700,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-23,99.3524631928595,100.03184117010848,97.61532440422897,99.92864227294922,260300,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-24,99.36967173440401,104.05651200612385,97.4605346792329,103.19654083251953,378900,0.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-25,103.28325450533377,107.0989260690908,102.52879666941367,105.45992279052734,265200,1.0,0,STRA,Consumer Services,Other Consumer Services
2011-05-26,105.44258644510604,106.23173968712673,103.76890089790886,103.95101165771484,110200,0.0,0,STRA,Consumer Services,Other Consumer Services
