Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,7.563338498037227,7.582856772321293,7.31935983681022,7.514542579650879,1126000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-19,7.534062074309108,7.6706904817811274,7.426711781034231,7.66093111038208,853600,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-20,7.895149096657405,8.07081401878377,7.826835373921449,8.051295280456543,1104900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-21,8.939377851634562,9.05648749541568,8.568530180975324,8.675881385803223,4313100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-25,8.636845107865948,8.724676645418885,8.31479334472428,8.363588333129883,1561000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-26,8.529493043623717,8.627084872049661,8.334310317476483,8.383106231689453,2396200,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-27,8.392865600672978,8.451419953164823,8.178164136558694,8.383106231689453,1834500,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-28,8.373346443978265,8.490456073810282,8.29527335742359,8.392865180969238,1200000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-04-29,8.392867706240683,8.470940816286234,8.217202743285752,8.422144889831543,1525300,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-02,8.490457129464964,8.500216499173874,8.24647847097054,8.412384033203125,1258100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-03,8.392867000532027,8.441661992178938,8.20744268173646,8.285515785217285,1400300,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-04,8.275754416859918,8.392864974515774,8.168404158164064,8.265995979309082,1464200,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-05,8.178162369019548,8.588046470693172,8.090329928560278,8.40262222290039,1700000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-06,8.578287867783676,8.74419339660318,8.46117824697659,8.539251327514648,1335900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-09,8.519732688543455,8.783230036372819,8.373345893552392,8.734434127807617,1458100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-10,8.763714949198226,8.890583992004395,8.72467839223517,8.890583992004395,1101100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-11,8.880823157998739,8.900340965869045,8.62708514075199,8.705158233642578,1200000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-12,8.636843356760195,8.929616950653443,8.500214997093337,8.841785430908203,1200000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-13,8.890581596581551,8.939377512314339,8.59780796359419,8.705158233642578,1051900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-16,8.802750414253735,8.802750414253735,8.451420551606532,8.588048934936523,1468000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-17,8.490457243064467,8.549012531396656,8.363588227265335,8.431902885437012,1236000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-18,8.461179796480199,8.68563971145653,8.392866071175177,8.656362533569336,859200,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-19,8.744193823850951,8.744193823850951,8.490455834352174,8.617324829101562,885200,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-20,8.549012492012977,8.685639946317446,8.480697834156015,8.519734382629395,939800,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-23,8.314795684739739,8.500219112696701,8.29527693932058,8.353832244873047,1200000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-24,8.42214334178624,8.441661150357685,8.14888750685303,8.217201232910156,1306100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-25,8.148888167477205,8.519734936741326,8.148888167477205,8.441661834716797,857200,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-26,8.392864944263506,8.705157281674568,8.3050324916905,8.617324829101562,875900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-27,8.666123476856354,8.783233140376792,8.61732755104662,8.685641288757324,691800,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-05-31,8.753956390333649,8.958898544311523,8.695401090323577,8.958898544311523,1131800,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-01,8.910100880775355,9.036969897167678,8.666122217875825,8.71491813659668,2138000,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-02,8.69539950360964,8.792991342249815,8.500216757034037,8.64660358428955,1112800,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-03,8.490458597904622,8.61732763394851,8.402626116743093,8.509977340698242,1090800,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-06,8.470941098132856,8.636846695175914,8.373349241976381,8.48069953918457,1506500,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-07,8.578290555601193,8.83202861220535,8.549013373902199,8.783232688903809,1392900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-08,8.69539878407621,8.7051581532736,8.509975422849127,8.597807884216309,2151500,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-09,8.636844430301203,8.714917522470992,8.509975422849127,8.597807884216309,889400,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-10,8.519734351521613,8.880823586962865,8.3928662674749,8.695399284362793,2309900,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-13,8.695400374874493,8.822269405536892,8.607567897438615,8.627086639404297,1622300,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-14,8.74419691225813,8.968656876374336,8.734437540590926,8.939379692077637,1513400,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-15,8.666122595739873,9.183357123042233,8.666122595739873,8.880824089050293,2752300,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-16,8.841786600179294,8.978414047209721,8.714917591719125,8.792990684509277,1436600,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-17,9.027208746288226,9.056485919462697,8.8320260406175,8.929616928100586,1965600,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-20,8.900340529768176,9.056486707898465,8.734434982828585,8.802749633789062,1719700,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-21,8.958897796190463,9.319986145768956,8.89058313009924,9.280949592590332,2075500,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-22,9.183357911361218,9.593242192546095,9.15408072862083,9.407818794250488,2418400,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-23,9.280947958495325,9.544444413381056,9.095523665515849,9.515167236328125,1745400,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-24,9.573723147514974,9.788423700889833,9.524927228764419,9.544445037841797,2269500,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-27,9.661554739966913,9.895774965175217,9.573723202556636,9.739627838134766,2263100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-28,9.759145109913115,9.954327825970458,9.700589829743612,9.729867935180664,1839700,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
2011-06-29,9.759145109913115,9.925050651238006,9.661553286532142,9.729867935180664,1701100,0.0,0,ENTG,Consumer Non-Durables,Plastic Products
