Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,21.65388825402489,22.01314623035362,21.537998655544982,21.94361114501953,3733000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-19,21.93202273310827,22.43034647675686,21.89725739963253,22.071090698242188,5272200,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-20,22.366611470841427,23.056153525464328,22.308667763412448,22.708484649658203,5541300,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-21,22.801195011833734,22.9460564851247,22.55203310094042,22.81278419494629,4610000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-25,22.754841001631807,23.351669577683978,22.743251818258567,23.3284912109375,4906200,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-26,23.357462753074795,23.849990836008793,23.172040259941255,23.62980079650879,4600000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-27,23.705131411544073,23.89055392060678,23.53709157195266,23.838403701782227,3452400,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-28,23.716718449661375,24.03541322013867,23.699335781762212,23.763072967529297,2868600,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-04-29,23.809431716594286,23.896349484288034,23.57765247635139,23.849992752075195,5429400,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-02,23.94849583830852,24.099150772868107,23.56026600511102,23.72830581665039,5768400,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-03,23.641394399259074,24.110746416121856,23.577654990874027,23.89055633544922,3694200,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-04,23.878964855854015,24.278783938960995,23.32849081229081,23.363258361816406,5618800,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-05,23.32848665277504,23.81522120729425,23.166242538072066,23.42119789123535,6723200,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-06,23.786254749370695,24.139717116843634,23.658778149109718,23.79784393310547,4303600,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-09,23.780459864166588,24.215044281814027,23.681952913419625,23.849992752075195,3801000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-10,23.93110869927175,24.481582596179095,23.896343369418922,24.359899520874023,3997600,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-11,24.359900779394486,24.42943365310255,24.09335625483841,24.319339752197266,3346000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-12,24.307751864236696,24.493174344259398,24.08176835485967,24.400463104248047,3264400,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-13,24.46999827050509,24.568505215587006,24.22663207161541,24.244014739990234,2889500,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-16,24.168681185062265,24.29036425946118,23.994847905862375,24.052791595458984,3325900,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-17,23.977463734265015,24.1744753610869,23.826806614125374,24.11652946472168,3245900,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-18,24.18607843492753,24.77131795676371,24.052803901928115,24.597484588623047,4687600,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-19,24.365693975345664,24.73653891126752,23.537086354590812,23.64718246459961,8051800,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-20,23.5486743506689,23.571852710600716,22.43613959886253,22.980817794799805,8297400,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-23,22.882313080704687,23.32269086735886,22.830162876063135,22.980817794799805,5385900,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-24,22.98662086491031,23.02718411691074,22.45932511383656,22.638954162597656,6067700,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-25,22.52885680846297,22.633157245432617,22.2796948990811,22.482500076293945,4082100,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-26,22.453522562980652,23.18941892255207,22.453522562980652,23.17782974243164,6181700,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-27,23.102494705308096,23.17782324978455,22.83015678520157,22.917072296142578,3742200,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-05-31,23.206805671056326,23.247366703409998,22.94605459848953,23.15465545654297,5327800,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-01,23.183628547382394,23.229985278501875,22.407170984415842,22.430349349975586,5689300,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-02,21.14977104260907,22.05370725826005,20.883226513392458,21.94361114501953,13054000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-03,21.530022828649887,22.18244937895768,21.48924644702392,21.809633255004883,6303800,0.2,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-06,21.698954925769893,21.89118834476257,21.05235483955256,21.08730697631836,8991000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
2011-06-07,21.18633549846359,21.6057522669295,21.08148130634711,21.09313201904297,4092000,0.0,0,LB,Consumer Services,Clothing/Shoe/Accessory Stores
