Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,32.478843585803666,33.10567708108023,31.6187662931226,32.87972640991211,4629700,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-19,33.08381412086147,33.37536680445231,32.73395256882393,32.967193603515625,2698300,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-20,33.49926540528886,33.929303962608586,33.47010958909221,33.83454895019531,2320000,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-21,34.133398093498954,34.30832746153931,33.70335945809252,33.98033142089844,2081100,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-25,34.053203003028365,34.18440135004471,33.20770408917341,33.491966247558594,2205400,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-26,33.528420157556106,33.812682405324004,33.331622575151044,33.6013069152832,2700000,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-27,33.79082207740845,33.79082207740845,32.872433219729885,33.51384735107422,3522800,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-28,33.37536453174644,33.455541653296855,32.90159214828611,33.30247497558594,2923100,0.0,0,CNQ,Energy,Oil & Gas Production
2011-04-29,33.20772441461009,34.34477374410408,33.047370163342,34.228153228759766,2856300,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-02,34.22815119256228,34.49054803159038,33.557583964336914,33.76166915893555,2799800,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-03,33.6085925043956,33.65961378367641,32.486118799315335,33.04735565185547,2974500,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-04,32.91615933725311,32.91615933725311,31.903018470491695,32.17270278930664,4268600,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-05,31.58959982098994,31.800975290232582,30.80240956882477,31.10124969482422,6071700,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-06,31.12311515591298,32.478829726210684,30.89716180071301,31.793682098388672,4381600,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-09,32.04880719630436,32.121693976564956,31.21788566734282,31.895740509033203,3427100,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-10,31.99777604450822,31.99777604450822,31.392805388847457,31.44382667541504,3877500,0.0,0,CNQ,Energy,Oil & Gas Production
2011-05-11,31.43654254909646,31.451120458345663,30.343224379473114,30.510866165161133,5197300,0.0,0,CNQ,Energy,Oil & Gas Production
