Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,45.16798073949726,45.25527001584167,44.83469771392092,44.86643981933594,841500,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-19,44.97753472987377,44.985468742780945,44.57283044844981,44.84263229370117,804400,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-20,45.03308132262791,45.22353092798407,44.80295559905822,44.8981819152832,1053900,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-21,45.064826977293066,45.247339557124754,44.89818545141553,45.033084869384766,642400,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-25,45.175914485915385,45.175914485915385,44.477603353163225,44.9378547668457,1065200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-26,43.97768743062593,46.183715744851156,43.84278799748511,45.44572830200195,3600000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-27,45.28702095444704,45.99326628866787,45.0251561014311,45.74727249145508,1493200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-28,45.3663745879648,45.69172670119602,45.231475150171384,45.65998458862305,1467300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-04-29,45.58062901019755,45.985333375129755,45.469534644010494,45.794883728027344,1141800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-02,45.79487692133882,46.00913160732303,45.62823539682688,45.69965362548828,899400,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-03,45.4695219370814,45.58855331164266,45.12036787991189,45.382232666015625,1145200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-04,45.30287906394104,45.77899849359609,44.94578797815299,45.00133514404297,1341700,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-05,44.84263776606096,45.04895845195173,44.54109680528859,44.652191162109375,1394300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-06,44.90612998967952,45.20767403129443,44.22368964517486,44.485557556152344,1561600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-09,44.580772739900226,44.68393308240837,44.2474866437563,44.318904876708984,1017600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-10,44.47761145535556,45.056891320549674,44.42206427835709,44.945796966552734,1153300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-11,44.969603191577,45.12831071298166,44.525225764156986,44.62044906616211,614100,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-12,44.92991479041983,45.81073841778173,44.79501540169979,45.683773040771484,1245800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-13,45.54094259744142,45.98532298891664,45.45365332169685,45.50126647949219,946800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-16,45.374310374641034,45.46953368263168,45.1600556613413,45.27908706665039,775100,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-17,45.08069770638212,45.421917796202344,45.04101855823568,45.294952392578125,710800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-18,44.779165304765954,44.81884143606736,43.51744495597471,44.025306701660156,4212800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-19,44.160208475824604,44.287173910219664,43.644409695853895,43.71582794189453,1989000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-20,43.68408124165022,44.58871024515632,43.68408124165022,44.549034118652344,1418400,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-23,44.161790992041276,44.36140132423956,43.93024227569639,44.02605438232422,1017700,0.345,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-24,44.01007793232277,44.20170515978816,43.794498443603516,43.794498443603516,934300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-25,43.6428020395331,43.6428020395331,43.051954127853534,43.18769073486328,2118000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-26,43.035984800091185,43.59489124112713,42.932186584265224,43.554969787597656,1758200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-27,43.674732074098216,44.07395265421646,43.54698161029283,43.930233001708984,1613600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-05-31,44.185732165529316,44.49712371826172,43.99410495456489,44.49712371826172,1810100,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-01,44.51309694316053,44.59293984491336,43.9142660425799,44.11387634277344,1400900,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-02,44.05000334216632,44.06597253304134,43.41125093622399,43.83442687988281,1384000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-03,43.36333591950043,43.78650871497891,43.24356853981622,43.52302169799805,1302800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-06,43.52302454627437,43.602870486559524,43.24357136980429,43.25954055786133,962500,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-07,43.18769302799579,43.53102305442375,43.18769302799579,43.24358367919922,901400,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-08,43.37133366395691,43.69869449393086,43.12381575024509,43.602882385253906,897800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-09,43.56294891535312,43.714651632746424,43.22760205873215,43.51504135131836,821800,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-10,43.483107531419066,43.54698429015836,43.027996285741786,43.05194854736328,1216500,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-13,43.051946030202814,43.762561223477555,42.956133943507304,43.67473220825195,1173600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-14,43.84240270771515,44.21767101673802,43.69868305940049,44.010074615478516,1036500,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-15,43.95418452564881,44.02604435069894,43.42721349055165,43.69070053100586,1094000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-16,43.7945085190174,44.64884055281745,43.69869640614779,44.616905212402344,1545700,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-17,44.69674702457728,44.888374291380146,44.34543392221945,44.441246032714844,1231500,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-20,44.35340572475497,44.92029821602994,44.35340572475497,44.888362884521484,719300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-21,45.00014907531861,45.03208745612744,44.736662002363154,44.8963508605957,1014200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-22,44.760627200462054,44.912329974104374,44.632876694812644,44.67279815673828,974000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-23,44.4172797352605,44.56898244944012,43.97015161784161,44.489139556884766,1162700,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-24,44.584967260130945,44.728686953740294,44.433264492793164,44.66481018066406,1199200,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-27,44.728675992981486,45.15983496815405,44.688754542497676,44.88037872314453,1106600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-28,45.008127961237314,45.15983373306274,44.888363613061365,45.12789535522461,857700,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-29,45.2556456154868,45.68680457691172,45.11990903319614,45.511146545410156,935900,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-06-30,45.61496508123271,45.71876028628175,45.35946403742898,45.39139938354492,929900,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-07-01,45.52712081790282,45.870450801913854,45.28758905007951,45.8385124206543,784300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-07-05,45.742693797068014,45.910365706043216,45.646878666958266,45.84648895263672,780100,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-07-06,45.89439335762794,46.117955887534784,45.66284471118955,46.10198974609375,887000,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-07-07,46.333547981432844,46.43734620397052,46.10998539056264,46.38943862915039,781300,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
2011-07-08,46.15788932942508,46.277653688323504,45.934323710353766,46.133934020996094,902600,0.0,0,HSY,Consumer Non-Durables,Specialty Foods
