Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,16.532520546648676,16.691207504313084,16.203970796968925,16.557106018066406,285800,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-19,16.762728118581162,16.80519424214329,16.094454501707734,16.42076873779297,375400,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-20,16.56381007727923,16.843188871316197,16.530284280956227,16.764963150024414,246400,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-21,16.764963742539447,17.09351348876953,16.653212220975085,17.09351348876953,173800,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-25,16.95270759407152,17.093515620123114,16.684504590952557,16.751554489135742,203800,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-26,16.787317631824617,17.20973834571302,16.787317631824617,16.977294921875,263400,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-27,17.29019798566303,17.650038072146845,17.075635238692648,17.448884963989258,330000,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-28,17.7126155421837,17.880242818608153,17.498052832983543,17.748376846313477,178000,0.0,0.0,ARLP,Energy,Coal Mining
2011-04-29,17.987529643513348,18.41665517207758,17.819902324056077,18.40771484375,322000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-02,18.450177534335634,18.494877462439575,17.991995597901944,18.009876251220703,268000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-03,17.88024259263574,17.93835385851579,17.138212593249065,17.272314071655273,322000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-04,17.283622787929666,17.283622787929666,16.756792967718663,16.937679290771484,329400,0.445,0.0,ARLP,Energy,Coal Mining
2011-05-05,16.756792772343186,16.901501139074288,15.988028495921826,16.329450607299805,559600,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-06,16.61660691751704,16.786187208038204,16.437982137827557,16.50355339050293,282000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-09,16.318148053913262,17.046213150024414,16.281971817026463,17.046213150024414,258000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-10,17.154740381763826,17.154740381763826,16.84497314057341,16.91506576538086,158200,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-11,16.912812785036444,16.958033517726232,16.27971217701718,16.31136703491211,389600,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-12,16.177957556236688,16.279705022604116,15.556163267178892,16.0015926361084,504600,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-13,16.17795966530667,16.189263982454747,15.630779308556306,15.782272338867188,228000,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-16,15.664695520798233,16.07847181974559,15.614951695780324,15.617213249206543,265400,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-17,15.556168202986555,15.660177255513677,15.042904151859478,15.445374488830566,781400,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-18,15.59460368666185,16.37693388129098,15.298403999911201,16.207353591918945,459400,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-19,16.27970638077152,16.56007861875696,16.053599347705248,16.336233139038086,223800,0.0,0.0,ARLP,Energy,Coal Mining
2011-05-20,16.363364208626457,16.467373221604092,16.107862194625767,16.36788558959961,180400,0.0,0.0,ARLP,Energy,Coal Mining
