Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,410.9200134277344,415.3299865722656,410.9200134277344,414.0,24000,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-19,414.3699951171875,414.3699951171875,412.6499938964844,413.989990234375,12000,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-20,414.75,418.1099853515625,414.0,415.20001220703125,12800,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-21,415.44000244140625,417.2699890136719,413.8500061035156,415.94000244140625,8300,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-25,414.0,414.0,411.6000061035156,413.5199890136719,6200,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-26,413.29998779296875,415.0,411.9800109863281,413.0799865722656,16100,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-27,412.9599914550781,417.9800109863281,410.9700012207031,417.9800109863281,23500,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-28,416.5799865722656,419.8900146484375,414.9800109863281,419.8900146484375,23400,0,0,MKL,Finance,Property-Casualty Insurers
2011-04-29,417.0,418.55999755859375,415.0,417.2799987792969,12000,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-02,417.6099853515625,418.3900146484375,412.1600036621094,416.25,24000,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-03,415.5,415.5,412.5,414.4200134277344,13000,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-04,415.489990234375,415.489990234375,411.7200012207031,412.9100036621094,12000,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-05,411.25,412.0,409.19000244140625,410.0899963378906,11500,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-06,412.9100036621094,414.9100036621094,404.1700134277344,408.1199951171875,28400,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-09,407.5,408.0199890136719,404.1400146484375,405.3699951171875,16000,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-10,405.57000732421875,408.0400085449219,403.6600036621094,408.0400085449219,17500,0,0,MKL,Finance,Property-Casualty Insurers
2011-05-11,406.25,408.45001220703125,402.70001220703125,403.75,18700,0,0,MKL,Finance,Property-Casualty Insurers
