Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,32.72682381645443,33.26747719543352,32.65706412894708,33.03203201293945,170300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-19,33.18898745225605,33.677315126319264,33.005861247999555,33.08434295654297,191800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-20,32.17745644249536,32.26465688727288,30.093331216881936,31.27927589416504,779400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-21,31.375199259096345,31.375199259096345,30.346218014746295,30.616544723510742,130100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-25,30.529338856690885,30.921747495256803,30.485738636068803,30.738624572753906,105900,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-26,30.88686215581088,31.27055203323867,30.738620758792468,30.834543228149414,150700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-27,30.834539345653905,31.061262432100136,30.56421272300248,30.99150276184082,90000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-28,30.878148332401537,31.50600217561487,30.79966660199987,31.401357650756836,127200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-04-29,31.45367431114158,31.584478280675473,31.235669912907174,31.261829376220703,86000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-02,31.4187958543868,31.4187958543868,30.41597752119858,30.43341827392578,77000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-03,30.433420236171003,30.773506620070442,30.22413451643399,30.354938507080078,79000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-04,30.30261460185921,30.363655573787444,29.72708306190482,29.866605758666992,67000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-05,29.674761430643457,29.88404714345368,28.91610695886306,29.325956344604492,72800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-06,29.692203804643096,29.892767488521912,29.116672221104494,29.299795150756836,61500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-09,29.238746662531046,29.474191794375006,28.96842335767837,29.430591583251953,49000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-10,29.578832520629852,30.15436727411957,29.378268891299875,29.81427764892578,93400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-11,29.622436605291046,29.8230002383294,28.610896401955095,29.099224090576172,79300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-12,28.942258433680802,30.259006667199056,28.785295024036472,29.69219398498535,99000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-13,29.70963955586214,29.770680522133816,28.279531214954496,28.46265411376953,71100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-16,28.323137384133243,28.63706432037288,28.148733161057457,28.262096405029297,79200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-17,28.061527477286234,28.105127693299664,27.468555225350485,27.76504135131836,126500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-18,27.878402081681326,28.759140057537213,27.756320149881635,28.6806583404541,179400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-19,28.881224238376127,29.055628437306815,28.314414749955652,28.419055938720703,65300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-20,28.24465348636856,28.92482624512667,28.24465348636856,28.55858039855957,78500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-23,28.19233122567159,28.514976813362846,28.035367788095687,28.061527252197266,66600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-24,28.052801159410052,28.30568703079281,27.96560074068353,28.244646072387695,84100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-25,28.20976610851868,28.802738302260067,28.070243435078527,28.567293167114258,70900,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-26,28.4277727430184,28.558576715054677,27.85224291697013,28.323131561279297,51800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-27,28.4975334446397,29.125387137282384,28.366729483178165,29.01202392578125,68700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-05-31,29.343393585035628,29.39571251211216,28.584735877594355,28.968425750732422,233000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-01,28.92482489456011,28.92482489456011,27.84352483248348,28.00048828125,160400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-02,28.105129718979132,28.27081188236502,27.46855720514894,27.704002380371094,64500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-03,27.302869882756543,27.651676581069133,27.067426400921505,27.24182891845703,69600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-06,27.119747437059708,27.28543124520587,26.596536549342364,26.657577514648438,81700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-07,26.910467383787452,27.08486992992241,26.483178900380373,26.605260848999023,78300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-08,26.474455186418254,26.788380395186863,25.881482945173016,25.92508316040039,147200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-09,26.055887210872587,26.369814103865345,26.01228699273102,26.247732162475586,103700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-10,26.0733226490291,26.151804356280753,25.37570932150485,25.75067710876465,78500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-13,25.79428145773183,25.872763177578975,25.236190706144697,25.297231674194336,136100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-14,25.53267819714027,26.116930107621787,25.50651706804705,25.9599666595459,133400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-15,25.663479010174854,26.108208199212324,25.21874982113738,25.340831756591797,57800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-16,25.401870857959977,25.802999801503358,25.175147755414617,25.3582706451416,97200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-17,25.593719597897827,25.92508558909683,25.29723344949999,25.541399002075195,159800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-20,25.419311490775023,25.855320269907498,25.419311490775023,25.59371566772461,88200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-21,25.61987719655797,25.829162891075555,25.428033917032085,25.462915420532227,109000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-22,25.236190817910284,25.715799851774353,25.218750066035536,25.244911193847656,74200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-23,24.98330305254722,25.096666268083776,24.590896143918382,25.070505142211914,43600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-24,25.114105890323906,25.18386723089319,23.980483690262655,24.425212860107422,260400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-27,24.329295855726926,24.930988592760077,24.303136386665873,24.739145278930664,78200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-28,24.843780789028862,24.922262504712812,24.20720835136264,24.381610870361328,73800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-29,24.564735114895722,24.89610106103818,24.111285577444757,24.826339721679688,77500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-06-30,24.948425001329372,25.288511345811582,24.80890231317043,25.122827529907227,77100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-07-01,25.053064289289416,25.489073072590273,25.053064289289416,25.218748092651367,118500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
2011-07-05,25.105388690621687,25.23619100416439,24.808902559529347,24.930984497070312,74600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service
