Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,58.104437045281486,58.31539621106201,57.62977317406914,58.13457489013672,553300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-19,58.940728650074874,59.3023712004528,58.88045297561032,59.17428970336914,275100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-20,59.95785453019222,60.0784001275056,59.4982625847631,59.52840042114258,301500,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-21,60.0633608026849,60.16130450333519,59.72431430374387,59.82979965209961,271300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-25,59.73937941059606,59.78458330610818,59.528420233930895,59.65650177001953,155500,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-26,59.65648311836106,59.95785574003247,59.45305990395054,59.72428894042969,399100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-27,60.44006753308548,61.26883817694595,60.342118096819576,61.148292541503906,621300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-28,60.66608538396775,61.29143267719754,60.66608538396775,61.17841720581055,342400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-04-29,61.185936700426346,61.41949772999457,61.140732823272266,61.306488037109375,271000,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-02,61.41198085244917,61.75102150077257,61.351705171083346,61.60786819458008,401000,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-03,60.87705458337022,61.21609527329373,60.6359575765298,60.93732452392578,504800,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-04,60.89964513984902,60.91471118511866,60.2742979193664,60.62841033935547,536600,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-05,61.0578620641183,61.46471424874665,60.83936705302873,60.861968994140625,871000,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-06,62.07499965996237,62.594867382173426,61.58526978016124,61.88664245605469,704400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-09,62.26336210046887,62.51953090839511,61.94692335085954,62.45925521850586,425700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-10,62.70035354113613,63.061996191622505,62.54213416302256,63.01679229736328,462800,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-11,63.70993869060601,63.84555610709296,62.820892459903924,63.1674690246582,554100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-12,62.66267735683918,63.37090232975345,62.4140444516834,63.25035095214844,475000,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-13,63.38595893315834,63.483908349919176,62.88116304811707,63.27294921875,377400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-16,63.61198726669254,63.72500272470158,63.08458946025695,63.15993118286133,390100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-17,62.31610609646023,62.92638169019649,62.135284762798854,62.52706527709961,529400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-18,62.037339047008054,62.66268647587456,61.939395349605206,62.51953887939453,440900,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-19,62.971579396274734,63.22021227555107,62.53458932025066,63.10719680786133,377800,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-20,62.670198618936,62.986637288938674,62.285948377815764,62.70033645629883,284100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-23,61.58525820230289,61.82635514805094,61.366763197061736,61.54005432128906,330700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-24,61.93184433728405,62.03732390819548,61.52499784845737,61.54759979248047,285700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-25,61.29897270915907,61.86404435599999,61.24623291871549,61.56267166137695,273200,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-26,61.939385760721635,62.29349824389084,61.668150911834836,62.1654167175293,463300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-27,63.15240476531935,63.67227250127017,63.09212907890648,63.47637939453125,410400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-05-31,64.19213819563383,64.25241388552718,63.78529165936918,64.10926055908203,513700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-01,64.25993623947473,64.28253818136928,63.378426016357345,63.446231842041016,450300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-02,63.87569329178979,64.44076489663323,63.60445846160849,64.3578872680664,648800,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-03,63.363357905659385,63.87568969513105,63.303082224967355,63.74760818481445,476300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-06,64.04898510592622,64.1393928847804,63.046923403450734,63.1674690246582,460900,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-07,63.57431632430709,63.69486768433427,63.30308151245117,63.30308151245117,554700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-08,62.64761062437044,62.78322804859154,62.398977721930756,62.47431945800781,527900,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-09,63.11472027668573,63.76266942477264,62.91129705493977,63.58184814453125,586300,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-10,63.22021705634948,63.27295684549889,62.13527768161215,62.28596115112305,622800,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-13,62.60239306224413,62.722944423277255,62.21814853241294,62.429107666015625,326700,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-14,62.715404618019214,62.74554245639944,62.15786897849734,62.414031982421875,490400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-15,61.68321615354462,61.92431313269105,61.14074651341381,61.36677169799805,707100,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
2011-06-16,60.62840976813752,61.32909870477673,60.560598194550536,61.17087936401367,549400,0.0,0,DEO,Consumer Non-Durables,Beverages (Production/Distribution)
