Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,19.42513275146484,19.482859227944214,18.86710525191998,19.425132751464844,125400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-19,19.5598288284945,19.733010096154494,19.059527796385982,19.319299697875977,73200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-20,19.55020722353206,20.127477497552746,19.55020722353206,20.07937240600586,67700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-21,20.271795595614066,20.271795595614066,19.72338945083954,20.24293327331543,78100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-25,20.12747836511253,20.41611259701814,19.896570612569704,20.117856979370117,45600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-26,20.233312184082827,20.714370470422573,19.771494834526955,20.541189193725586,166000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-27,19.530964258374162,19.530964258374162,17.50089968682823,18.491878509521484,817500,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-28,18.357184430325024,18.549608482010875,18.087791124983184,18.52074432373047,151000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-04-29,18.501500978829135,18.72278734685371,18.318700153987116,18.57847023010254,203000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-02,18.703546730074017,18.703546730074017,18.22248844261907,18.347562789916992,126000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-03,18.3090789285495,18.3090789285495,18.058928400947096,18.097412109375,129000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-04,18.087790979070743,18.46301769332206,17.79915673896211,18.270593643188477,196600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-05,18.145518377635604,18.626576643553054,17.89536785914753,18.434152603149414,160000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-06,18.64581715794973,18.713166855132425,18.135896582064877,18.212865829467773,328400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-09,18.155139864452362,18.44377409157646,18.0685492292968,18.3571834564209,74000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-10,18.47263829250321,18.645817728136834,18.37642627153453,18.482257843017578,97900,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-11,18.357183603081275,18.58809135364367,18.222487874026132,18.405288696289062,140700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-12,18.337940729110393,18.56884847838022,18.135897136658663,18.482257843017578,87700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-13,18.491879349582835,18.588091371180855,18.00119969101543,18.078170776367188,84000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-16,18.049305556143796,18.135896186972122,17.5778686966849,17.58749008178711,159900,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-17,17.44317133844997,17.789533865696956,17.33733977130685,17.433551788330078,136600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-18,17.472036414900856,17.885746825340114,17.327719299305965,17.799156188964844,86100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-19,17.99158038978466,18.174381214753502,17.674081998675128,18.049306869506836,150200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-20,17.866503700440884,18.03006358423709,17.5778694749613,17.90498924255371,171300,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-23,17.529762840738165,17.683701341582825,17.36620295420425,17.472036361694336,86400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-24,17.529761771173845,17.61635240200217,17.46241391054994,17.58749008178711,157700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-25,17.414310602873012,18.09741249923653,17.346962735354555,17.664461135864258,200200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-26,17.61635298219086,18.212866032532887,17.61635298219086,18.058927536010742,154600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-27,18.366805037979375,18.42453151700181,17.693322720714814,18.00119972229004,310100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-05-31,18.155140790563532,18.414910874189676,18.00120044847415,18.39566993713379,337800,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-01,18.347562965001977,18.36680573710582,17.683702008153453,18.06855010986328,228000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-02,18.07817045447758,18.520743176819934,17.799155780320458,18.107032775878906,128000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-03,17.741429709745223,18.164759670811346,17.71256555258957,17.799156188964844,122000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-06,17.77029114489564,17.933851023764376,17.53938340445006,17.558626174926758,108400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-07,17.741428573239336,18.001198630632743,17.568247311582688,17.58749008178711,58500,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-08,17.48165832227009,17.48165832227009,17.346962588374442,17.414310455322266,132200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-09,17.472036830156338,17.731808745456117,17.375824805775856,17.49127960205078,107000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-10,17.346962801890164,17.38544651129471,17.039083951194986,17.260372161865234,127600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-13,17.27961288157772,17.452794159448295,17.193024077734172,17.212265014648438,95300,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-14,17.366202219975012,17.395066375822413,17.067946616584948,17.279611587524414,168200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-15,17.04870486669344,17.30847677959729,17.029463930068193,17.03908348083496,113000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-16,16.952493546374434,17.096810654432172,16.567645478098342,16.827417373657227,255500,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-17,16.914009305890122,17.096811968866312,16.548405815029483,16.76007080078125,188800,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-20,16.519541553331823,16.923630585475728,16.519541553331823,16.837039947509766,100200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-21,16.981355766567738,17.154537029250125,16.75044802802175,16.904386520385742,162600,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-22,16.788934500193356,17.21226446013703,16.788934500193356,16.942873001098633,86300,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-23,16.740827963266078,17.048704972277324,16.461815112009035,16.962114334106445,158900,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-24,17.01984188255035,17.231506857933155,16.817796457560345,16.846660614013672,404100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-27,16.86590439853312,17.154538640045196,16.644616189275997,17.135295867919922,159000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-28,17.125674485356015,17.500901201508473,17.125674485356015,17.33734130859375,92700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-29,17.46241559302084,17.760671219559455,17.241129219624177,17.741430282592773,63500,0.0,0,MRCY,Capital Goods,Electrical Products
2011-06-30,17.75105135331234,18.020442816978154,17.66446071567927,17.97233772277832,128000,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-01,18.020441939860728,18.35718308814435,17.828019737335538,18.260971069335938,120700,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-05,18.318700573267744,18.568849269312963,18.26097225717262,18.270593643188477,122200,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-06,18.222488695199985,18.568849419106055,18.135898055450525,18.52074432373047,77800,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-07,18.56884797768647,18.665059996060872,18.35718300533608,18.53998565673828,129400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-08,18.232109683954047,18.414910510470822,18.087790730788978,18.299457550048828,157100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-11,18.039685694588165,18.222488356785675,17.799156551993658,17.895368576049805,95900,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-12,17.837640740330745,18.01082016836339,17.539383304909414,17.635595321655273,124400,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-13,17.7799129486084,18.097411328580275,17.674081378678864,17.7799129486084,87100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-14,17.85688208637872,17.962715490742873,17.31809734933614,17.32771873474121,96800,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-15,17.385446403825004,17.722187575719055,17.193024187808227,17.33734130859375,132300,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-18,17.173780426141814,17.173780426141814,16.7023435466906,16.97173500061035,237300,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-19,17.144915963855656,17.356582771122568,17.144915963855656,17.2026424407959,156100,0.0,0,MRCY,Capital Goods,Electrical Products
2011-07-20,17.2218856368642,17.375824135901627,16.837039389270632,17.096811294555664,131700,0.0,0,MRCY,Capital Goods,Electrical Products
