Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,9.561755665412095,9.772504923100719,9.429061853769308,9.710060119628906,12300,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-19,9.686642462920416,9.96764143486125,9.663226130055946,9.94422435760498,27000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-20,9.983250179146498,10.06130559972507,9.913000449504114,10.037888526916504,41200,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-21,10.123752205045884,10.123752205045884,9.73347649199206,10.006669044494629,13600,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-25,9.936417511715455,10.045694959717153,9.772502456300476,9.827140808105469,46000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-26,9.842752454572109,9.983251938618842,9.733475739772906,9.749086380004883,33100,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-27,9.756892583517052,9.756892583517052,9.36661688017637,9.522727012634277,62000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-28,9.530530755727277,9.600780487060547,9.405642675308876,9.600780487060547,17000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-04-29,9.600783388435014,9.749087842651825,9.4524781898263,9.710060119628906,24000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-02,9.686641336205893,9.756891071019911,9.374421119689941,9.374421119689941,20000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-03,9.366615428179115,9.413448832852364,9.35100404515746,9.374421119689941,43000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-04,9.265146138029907,9.429061981431948,9.109035988216514,9.163674354553223,37800,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-05,9.1168417511506,9.148063781350764,8.632899910852116,8.695343971252441,33900,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-06,8.843646257454566,8.906090302524627,8.453370603570809,8.50800895690918,19000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-09,8.476788988852704,8.976342214879248,8.383122898546212,8.882676124572754,24000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-10,8.952923487150667,9.311977109621337,8.882673752085926,9.202699661254883,13800,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-11,9.186956794220851,9.210573439365898,8.848448293850197,8.895682334899902,12300,0.1,0,HOFT,Consumer Durables,Home Furnishings
2011-05-12,8.840576401474086,9.084617586320359,8.761853995635683,9.068873405456543,11900,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-13,9.06887042617716,9.16333773260491,9.06099796295166,9.06099796295166,15000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-16,9.037384095515119,9.037384095515119,8.557174912993608,8.572919845581055,15200,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-17,8.478450041512504,8.612278175864391,8.195047343272181,8.29738712310791,32200,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-18,8.352492915719445,8.517810907018298,8.171430747075673,8.509939193725586,23900,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-19,8.549298245399454,8.549298245399454,8.30525791629811,8.313130378723145,36000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-20,8.281644705366427,8.423345333832785,7.8880304304138695,8.273772239685059,80200,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-23,8.100579261779785,8.24228059750636,7.935261287018589,8.100579261779785,17700,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-24,8.163558276913589,8.171430740959902,7.895900505414866,8.076963424682617,35300,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-25,7.998241604210355,8.155687157293311,7.935263382977173,8.116326332092285,24100,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-26,8.108452491454022,8.29738712310791,8.021856888876373,8.29738712310791,39500,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-27,8.360368614253689,8.360368614253689,8.179306375560069,8.352496147155762,28200,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-05-31,8.502067924144285,8.70674751370048,8.265899224714799,8.659513473510742,39100,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-06-01,8.58079156111507,8.667387188826613,8.549302446699885,8.572919845581055,69000,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-06-02,8.572916776884385,8.572916776884385,8.376109694547127,8.454832077026367,26600,0.0,0,HOFT,Consumer Durables,Home Furnishings
2011-06-03,8.321003317006532,8.683128383587034,8.321003317006532,8.4627046585083,41000,0.0,0,HOFT,Consumer Durables,Home Furnishings
