Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,49.54378858269994,50.08336619705879,47.79237487703865,49.69416427612305,1874400,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-19,50.21606132926742,50.684873219191736,49.3845829373769,49.94184875488281,1071600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-20,50.622948750984904,51.92324225185449,50.35758362562189,51.5959587097168,1307500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-21,52.35666112289212,53.72772019373509,52.35666112289212,53.25006103515625,1230800,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-25,54.43536506064105,54.43536506064105,52.533575717108164,52.737022399902344,949700,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-26,52.52474155088547,52.630886932668126,51.34828481154966,52.135536193847656,746600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-27,52.17975584104098,53.6304214673576,51.65786970725144,53.45351028442383,534600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-28,54.13461647604644,54.851101878568855,53.515429019146694,53.64811325073242,495000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-04-29,53.66580897191966,54.56805310196209,53.347372844522916,53.94002151489258,696000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-02,53.648130262667436,54.6742114061623,52.5512832734068,52.975868225097656,662000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-03,53.04661760768994,53.24121687454885,51.80824268553232,52.34782028198242,646800,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-04,51.43674859077116,52.74588637874847,50.59642272452659,51.825950622558594,883500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-05,51.082921414766844,51.8259458612264,49.8268581269167,50.56103515625,1000000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-06,51.04752272835211,52.43626984976055,50.98560432479631,51.22443389892578,917500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-09,51.7463297783574,52.60434692454395,51.224443582372885,52.40974426269531,649100,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-10,52.7370231653015,52.922781769070646,51.82593509993487,52.58665084838867,669600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-11,52.48050830614768,52.48935234761197,50.251435309794935,51.10060501098633,747400,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-12,50.216054124454985,51.622492966738385,50.07452583604976,50.844085693359375,559000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-13,50.84408471997135,51.74632880664428,49.932996591698895,50.3133544921875,606000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-16,50.012610084047836,51.321747665085745,49.632252156022545,50.82639694213867,738000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-17,50.41950833802201,51.30406111588205,49.26074298427699,51.162532806396484,792900,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-18,51.57827146109983,52.63088800648113,51.480970119855165,52.4716682434082,653000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-19,52.852011163595414,52.98469538652944,51.97630271569072,52.666255950927734,503600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-20,52.64857102296897,53.338520969437496,51.81709279583254,52.967010498046875,653300,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-23,52.8166263712269,53.612724931848746,52.489342907104515,52.82547378540039,579300,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-24,53.14392455228557,53.692346247598344,52.710492271371876,53.36506271362305,528000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-25,53.69234469108576,54.8068795072246,53.541968991099296,54.30268478393555,417500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-26,54.15231562277156,54.39998929098684,53.51543661958868,54.258460998535156,391500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-27,54.700729970322215,55.13416220565016,54.01962410012127,54.45305633544922,452200,0.0,0,RGLD,Basic Industries,Precious Metals
2011-05-31,54.62998065536491,55.00149459424417,53.57736401475927,54.85996627807617,815500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-01,54.80687901071914,54.948407293618146,53.904634941875365,54.03731918334961,476300,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-02,54.1611543830721,54.84226027854426,52.74587159657174,53.435821533203125,634600,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-03,52.98469689994647,53.58619287897485,52.86085671366411,53.17045211791992,582000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-06,53.24122476241217,54.072706443787695,52.52473924890431,52.76356887817383,669800,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-07,52.949317916802194,53.515431027452486,52.54242454030983,52.63087844848633,462000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-08,52.312452619746864,52.692810597818166,51.21560902545381,51.61365509033203,579000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-09,51.569419055562726,52.29475196192995,51.21560001852783,51.74633026123047,430000,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-10,51.374824565372016,51.54288837059071,50.649488216947,51.0563850402832,437700,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-13,51.07406837618836,51.07406837618836,49.747239482228466,50.127593994140625,581500,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-14,50.499106730902405,51.27751394308114,50.499106730902405,50.773319244384766,369300,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-15,50.428344395562256,51.30405299166392,49.68532004484889,50.26028060913086,660200,0.0,0,RGLD,Basic Industries,Precious Metals
2011-06-16,50.0656837272864,50.32220483168279,48.65040069320446,49.490726470947266,676600,0.0,0,RGLD,Basic Industries,Precious Metals
