Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,21.087939569837385,21.309738488409444,20.66993447883434,21.20737075805664,471200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-19,21.309735766854008,21.94100878042624,21.267082822505348,21.693618774414062,346500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-20,22.154275362869424,22.486974490863098,21.958069227838173,22.196929931640625,603700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-21,22.40166624523152,22.853794896735412,22.13721443595075,22.580810546875,516800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-25,22.589336900202618,22.973219793522677,22.333416056059274,22.853790283203125,533300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-26,22.683180008812748,23.092654095244246,22.03484522507685,22.631996154785156,1300000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-27,22.606404007518595,22.69171151787371,22.401666958929567,22.61493492126465,743700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-28,22.54669559548873,22.632003129896482,22.205467084963605,22.623472213745117,675100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-04-29,22.939102078848777,23.65568258029274,22.939102078848777,23.015878677368164,929000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-02,23.05853206826098,23.109715922288572,22.597872500696507,22.631996154785156,548500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-03,22.60640747715581,22.666122255437802,22.196933317131556,22.37607765197754,469200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-04,22.36754318897367,22.67464957383136,21.79598498776931,21.830108642578125,588600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-05,21.719207500026226,21.975130019271013,21.36091890187315,21.531532287597656,587100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-06,21.847169573201295,22.0007227593271,21.4376938678307,21.531532287597656,472200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-09,21.420639356762674,22.07750358825421,21.420639356762674,21.872766494750977,309400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-10,21.89835718788759,22.341954995761768,21.89835718788759,22.051910400390625,518200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-11,22.04337567386807,22.14574337976508,21.32679522416761,21.633901596069336,515100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-12,21.497412531262217,21.898355738512063,21.27561364200522,21.770395278930664,364000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-13,21.736269328782317,21.813045921852467,21.096465471267965,21.113527297973633,275300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-16,20.9429114696565,21.01115714671648,20.712583326519876,20.738174438476562,436000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-17,20.559029855137585,20.669928468624676,20.013062819286148,20.13249397277832,646900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-18,20.226334572743625,20.5675646446306,20.192212541818268,20.44813346862793,312500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-19,20.584621258315288,20.8149510285572,20.17514719595541,20.738174438476562,487200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-20,20.610216170579264,20.644339826259998,20.047188868690853,20.192211151123047,481300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-23,19.833923034105045,20.17515149206637,19.509756405818194,20.064252853393555,516700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-24,20.089846552103047,20.422545765080613,19.518288201414848,19.603595733642578,579000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-25,19.526818249153003,19.927763144664898,19.450041636272246,19.74861717224121,427900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-26,19.697430599388284,20.29458158927138,19.458569878013932,20.234865188598633,513500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-27,20.286053193871346,20.388420924953422,20.115438139260224,20.345767974853516,347000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-05-31,20.555695194305375,20.75276899714599,20.350052752084622,20.701358795166016,466000,0.105,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-01,20.564265946061433,20.564265946061433,19.801674940204645,19.82737922668457,625400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-02,19.75882755919873,19.981607255937913,19.201879134501105,19.698848724365234,526400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-03,19.28756093008757,19.587456692615802,19.184738918766303,19.23615074157715,440900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-06,19.23615319143034,19.330404943319632,18.919120114255534,19.021942138671875,421000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-07,19.193305900087907,19.338969450218006,18.704905065622366,18.739179611206055,411800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-08,18.70490826429836,18.79916164647123,18.30219209062434,18.345033645629883,522300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-09,18.405011829077434,18.67063469053199,18.130821964363513,18.199369430541992,630400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-10,17.89946777240339,17.950879580871643,16.545654534438892,16.905529022216797,2634900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-13,16.93981077145698,17.03406252516615,16.58850476889389,16.605640411376953,561600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-14,16.8541202545166,17.128310052028397,16.76843553421914,16.8541202545166,788000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-15,16.639910470619572,16.708457924939623,16.348583381184298,16.459972381591797,632800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-16,16.45141396982132,16.66562508070805,16.03155875429838,16.185791015625,586600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-17,16.357154374691486,16.40856456426582,16.014417053695162,16.05725860595703,794300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-20,16.01441730559262,16.13437496125308,15.911595290526162,16.07439613342285,522800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-21,16.168654459752165,16.82842340211945,16.08296969335482,16.802719116210938,681900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-22,16.71702766418457,17.034059048473328,16.699890390898602,16.71702766418457,594200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-23,16.44284381179402,17.05977116586448,16.202926801393936,17.03406524658203,570800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-24,17.09404406133385,17.39393825227242,16.81985251857452,17.05120086669922,655000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-27,16.99979290891748,17.154025161336648,16.759875890232003,16.819854736328125,671700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-28,16.905535823477965,17.136884151758863,16.81128407196772,16.914104461669922,1058500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-29,16.97408701470464,16.97408701470464,16.622780943346417,16.802719116210938,904500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-06-30,16.879829320041154,17.14545053180554,16.751301398390257,16.956945419311523,988900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-01,17.034062030658102,17.316820552178314,16.802715337996563,16.991220474243164,1037800,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-05,16.99122223660247,17.111179914447018,16.68275776865845,16.896968841552734,601600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-06,16.879833032889064,17.256843340803382,16.73416943937192,17.222570419311523,1124600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-07,17.393939397799414,17.925183606150036,17.231140150368518,17.608150482177734,1988400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-08,17.29111965001381,17.342529854615268,16.38286507531692,16.768444061279297,1967100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-11,16.49425409967914,16.614211788336867,16.23720144275516,16.4085693359375,527100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-12,16.322883170860464,16.819852796735514,16.322883170860464,16.442842483520508,759000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-13,16.4685401347793,16.785573115450813,16.202918967816768,16.528520584106445,1039100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-14,16.59707044109259,16.657049264815683,16.142942493288587,16.33144760131836,580000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-15,16.40856900277634,16.537095328628716,16.23720111307347,16.451412200927734,626100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-18,16.34001947167424,16.408566945822557,15.637407453078811,15.731660842895508,850300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-19,15.928738336281354,16.32288599584842,15.928738336281354,16.185791015625,810700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-20,16.245764527691325,16.271470440900526,15.885891548565764,15.963006019592285,419900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-21,16.040119015532937,16.340014740969817,15.971571561230242,16.194351196289062,597900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-22,16.202927696383288,16.280043824189317,15.963010672731079,16.04012680053711,403700,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-25,15.817341660785871,15.954438223456055,15.688815369726813,15.705952644348145,451100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-26,15.757363050908156,15.860185065751653,15.534583380664316,15.637405395507812,569900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-27,15.54315144443012,15.54315144443012,14.969065832301641,15.063319206237793,740100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-28,15.14043806056857,15.585997465675796,14.36927855745266,14.53207778930664,1184900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-07-29,14.35213868528251,14.746286187100692,14.189337848561753,14.446392059326172,691500,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-01,14.694878758054331,14.917658462163292,14.16363623112589,14.352141380310059,665100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-02,14.240750311910695,14.42925543417744,13.538137562138347,13.546706199645996,767100,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-03,13.580979169889684,14.283591063056777,13.29822068521755,14.103652954101562,949900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-04,12.175756075653922,12.184324713742528,9.59665484580573,10.290699005126953,7070900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-05,10.7533953237243,10.796237698948369,10.110762146814286,10.247857093811035,4461600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-08,9.810863336274721,10.179306506485286,9.253915080182088,9.279620170593262,3509600,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-09,9.605222786333636,10.256424525069871,9.425285485292049,10.230718612670898,2468900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-10,9.862276609887395,10.247856323624767,9.639496929185702,9.648065567016602,2345400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-11,9.785162717582386,10.547754496911299,9.485266862852356,10.30783748626709,2155400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-12,10.53061723068938,10.7276918598856,10.256427294921213,10.487774848937988,1476400,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-15,10.633434502735078,10.95046670237144,10.54775058824291,10.821940422058105,1362300,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-16,10.650575389354273,10.839080555481464,10.419227025720305,10.633438110351562,719200,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-17,10.719123596102145,10.856218568795137,10.28213275778036,10.607733726501465,846000,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
2011-08-18,10.247855130977758,10.307833954513146,9.4595585195833,9.553811073303223,1079900,0.0,0,CTB,Consumer Durables,Automotive Aftermarket
