Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,14.178840335887173,14.36218723961841,13.949657070501047,14.010772705078125,38100,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-19,14.14828522390835,14.217040504552793,13.819788095743094,13.896183013916016,40900,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-20,14.217039315724884,14.446222593967489,14.125365130160793,14.33927059173584,22700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-21,14.484426859750782,14.484426859750782,14.048977530192372,14.186488151550293,19000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-25,14.209403846479344,14.484423569611907,14.140648551418158,14.278159141540527,36000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-26,14.423303357128013,14.60665172410993,14.2475960839747,14.560813903808594,42400,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-27,14.599011716244846,14.621929168701174,14.194119723213495,14.621929168701172,37000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-28,14.568453952589737,14.576093589522712,14.385107037533624,14.530257225036621,29000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-04-29,14.583734892771545,14.591374530577413,14.369829405543012,14.522619247436523,28000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-02,14.484419407671249,14.484419407671249,13.942018299277388,13.964937210083008,31000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-03,13.942017486017747,14.392745839120952,13.942017486017747,14.1712007522583,39000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-04,14.148287066951307,14.2781580076295,13.888545185594916,13.980217933654785,38300,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-05,13.911461370713512,14.301074157086157,13.857985363054665,13.926740646362305,24000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-06,14.171201830425678,14.232317469880378,13.835066541980718,13.972577095031738,34000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-09,13.90382111472005,14.178840749789314,13.827426204990699,13.835065841674805,40000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-10,13.857983155504522,14.591372241587885,13.804507156364298,14.583732604980469,36800,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-11,14.545539602861732,14.59901561569236,14.163566417372028,14.201763153076172,28800,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-12,14.148283035781809,14.591371744123881,14.148283035781809,14.568452835083008,17600,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-13,14.514977238120261,14.545535784350964,14.24759578704834,14.24759578704834,15000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-16,14.201763755781718,14.285798326431639,13.957301139831543,13.957301139831543,29300,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-17,13.919100365127315,13.995495282727994,13.636441064250219,13.674637794494629,49200,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-18,13.74339265082217,13.857984295133623,13.59060427744417,13.85034465789795,27700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-19,13.896182909825413,13.896182909825413,13.605882514365204,13.674637794494629,35500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-20,13.560048320010436,14.453865647839269,13.285027155413228,14.209403038024902,92700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-23,13.957298686136813,14.20940089665485,13.60588264465332,13.60588264465332,52800,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-24,13.628802883008248,13.919101852374865,13.369061009679793,13.384340286254883,53000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-25,13.346139989127401,13.445453814084207,13.23918798420018,13.262106895446777,28700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-26,13.239189339801433,13.483651923015948,13.216270426208098,13.361420631408691,36000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-27,13.468368249589833,13.468368249589833,13.292661007415395,13.330859184265137,16200,0.0,0,IMKTA,Consumer Services,Food Chains
2011-05-31,13.422534529363988,13.613521079769535,13.422534529363988,13.598241806030273,169800,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-01,13.560050776867048,13.659363183680863,13.002370165046523,13.025287628173828,97000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-02,13.025287628173828,13.139880772259772,13.002370165046523,13.025287628173828,18500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-03,12.719705807617348,13.0711218689527,12.34537228946601,12.566917419433594,45000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-06,12.498159951561421,12.666227586338792,12.391206495692458,12.528717041015625,26500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-07,12.62803413805163,13.094040437247461,12.574556667680364,12.803741455078125,32400,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-08,12.712064709613134,12.796099260585287,12.406486511230469,12.406486511230469,22500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-09,12.452320871408483,12.45996050727675,12.299532525377831,12.360648155212402,16900,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-10,12.291893241026605,12.360648508695668,12.116185253810576,12.154382705688477,30000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-13,12.215500575183034,12.307174767907274,12.032153646846417,12.055071830749512,62500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-14,12.23841689554326,12.368287791080668,12.108546000005852,12.360648155212402,33500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-15,12.223141702677184,12.337733364717376,12.039794751990472,12.253700256347656,34400,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-16,12.268977979469392,13.063482883301544,12.200223419920237,12.979448318481445,42500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-17,13.10167853962695,13.116957815084303,12.757903584507961,12.90305233001709,61900,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-20,12.918329573930606,13.048200480670715,12.796098303717757,12.971805572509766,29600,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-21,13.017643391673342,13.101676479249877,12.75026194166586,12.971805572509766,39000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-22,12.841938550087283,13.063483705053914,12.712067604064941,12.712067604064941,15600,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-23,12.559279091483994,12.704427856831865,12.360652854726156,12.475244522094727,18200,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-24,12.490525588006511,12.536361970094271,12.14674907956753,12.200225830078125,165000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-27,12.253698745150885,12.543997683658832,12.238419470199977,12.498161315917969,28000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-28,12.513439765427412,12.880135097200442,12.513439765427412,12.750264167785645,22700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-29,12.81902039737246,12.964169156108424,12.337733376391407,12.414128303527832,41500,0.0,0,IMKTA,Consumer Services,Food Chains
2011-06-30,12.46760418988275,12.704427150220818,12.46760418988275,12.643311500549316,22000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-01,12.589835952118165,13.03292479280568,12.574556674860508,12.9641695022583,66000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-05,12.952597618103027,13.122315451739619,12.798307608310791,12.952597618103027,28800,0.165,0,IMKTA,Consumer Services,Food Chains
2011-07-06,12.898595002864694,13.245746786985887,12.76744893679875,13.222602844238281,35100,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-07,13.330607403654314,13.48489595221449,13.19946132809789,13.40003776550293,27000,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-08,13.28431667427535,13.384605607242815,13.28431667427535,13.330604553222656,21600,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-11,13.137742792418111,13.315175247288433,13.060597798999337,13.122313499450684,43600,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-12,13.052883724026978,13.245745480309045,12.921737670898436,12.921737670898438,19100,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-13,12.983452029959668,13.191743058321709,12.921736333195168,13.09916877746582,22700,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-14,13.15317625385615,13.15317625385615,12.81374049153786,12.829168319702148,13900,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-15,12.852310739822919,12.975742178964504,12.790595020252125,12.929455757141113,41300,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-18,12.96802907311372,13.029744800027864,12.798311191954575,12.829168319702148,24900,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-19,12.944880654236552,13.25345914718831,12.944880654236552,13.230315208435059,25300,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-20,13.253459542448406,13.253459542448406,12.937166393812701,13.05288314819336,13100,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-21,13.153174037130771,13.230319050626827,12.829166157582334,13.091458320617676,17200,0.0,0,IMKTA,Consumer Services,Food Chains
2011-07-22,13.1223157987764,13.1223157987764,12.852309010208598,12.975740432739258,47300,0.0,0,IMKTA,Consumer Services,Food Chains
