Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,5.360716240578346,5.360716240578346,5.263248920440674,5.263248920440674,9600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-19,5.2827416725438505,5.32172834838672,5.263248334622416,5.276243686676025,9300,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-20,5.321731784004011,5.341225754192452,5.243757762297562,5.334727764129639,12600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-21,5.334726913848499,5.380211597673692,5.185276574477498,5.360718250274658,7100,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-25,5.646622378563038,5.802571000993787,5.510167721237555,5.692107677459717,69700,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-26,5.783076615190013,5.893539930688265,5.783076615190013,5.82206392288208,144300,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-27,5.854554151266258,5.913034812039053,5.8220648264277814,5.887043476104736,223000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-28,5.8935404687036375,5.906536445681461,5.425696451783219,5.718099117279053,41000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-04-29,5.763581616010336,5.893538238192803,5.763581616010336,5.8025689125061035,41000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-02,5.809067972486477,5.822063948334725,5.666115956249156,5.7505879402160645,33000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-03,5.724596583175261,5.85455324267843,5.685609275483194,5.82206392288208,65000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-04,5.763584574426598,5.822065239347024,5.438692542364112,5.471181869506836,14400,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-05,5.471179978759381,5.471179978759381,5.308734018866721,5.3997039794921875,23700,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-06,5.380211811174128,5.685610491062248,5.315233777371407,5.5751471519470215,16000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-09,5.6726143545656695,5.6726143545656695,5.354220324654099,5.614134311676025,9500,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-10,5.666117450680952,5.731095488013369,5.601138793666136,5.653121471405029,13900,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-11,5.692109388377305,5.692109388377305,5.5621526803582375,5.640126705169678,28600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-12,5.6401253840562005,5.705329397329734,5.614043903113098,5.633605480194092,8900,0.03,0,BSET,Consumer Durables,Home Furnishings
2011-05-13,5.61404354142312,5.672727025222251,5.61404354142312,5.646645545959473,8300,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-16,5.679247916386632,5.8487778534325745,5.620564428806762,5.633605480194092,23500,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-17,5.666206864999302,5.705329397329734,5.601003473557325,5.633605480194092,37100,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-18,5.666205234604165,5.7314092291158865,5.3532275533432045,5.496675968170166,30700,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-19,5.698808332702546,5.705328857779568,5.49015650488983,5.6792473793029785,8800,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-20,5.646645545959473,5.7053290297586035,5.646645545959473,5.646645545959473,5500,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-23,5.6466453228369655,5.731410282549458,5.594482366372584,5.640124797821045,15400,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-24,5.672727949914795,5.711850486101955,5.614044456549863,5.659687519073486,14700,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-25,5.659688582059816,5.672729015350342,5.574923589260334,5.672729015350342,32800,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-26,5.672729015350342,5.724891992175911,5.581444116821463,5.672729015350342,16900,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-27,5.640126999376427,5.711851558885385,5.640126999376427,5.672729015350342,9500,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-05-31,5.620564825465085,5.816176257258952,5.574922386051435,5.607524394989014,38600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-01,5.640125144658027,5.653166195491822,5.294545381372354,5.470595836639404,33000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-02,5.679247675327882,5.705329155163941,5.418432876967285,5.470595836639404,19500,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-03,5.503197508302705,5.542320041021686,5.424953064696304,5.4510345458984375,4800,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-06,5.444514057181444,5.444514057181444,5.196739390542856,5.268463611602783,20400,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-07,5.242381006792678,5.620562673260876,5.170656801143843,5.516236782073975,26900,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-08,5.4510325650071545,5.522757078622188,5.248901314602487,5.392349720001221,3800,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-09,5.3467081578842315,5.457554598848141,5.301065725192565,5.366269111633301,4000,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-10,5.385829954710808,5.411911430106177,5.307585528524702,5.372788906097412,3600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-13,5.379309877753258,5.379309877753258,5.203259748736144,5.2163004875183105,15200,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-14,5.216301055335296,5.2358620101799715,5.157617568969727,5.157617568969727,26600,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-15,5.183698683899177,5.216300687562744,5.092413508923239,5.118494987487793,33700,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-16,5.138056274490862,5.248902714336124,5.059811838452706,5.222821235656738,8200,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-17,5.222820844137582,5.248902320861816,4.90332228789211,5.248902320861816,23800,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-20,5.196739390542856,5.281504661718904,5.046770734280689,5.268463611602783,7200,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-21,5.26194283341528,5.359748839086675,5.131535447684886,5.274983882904053,8900,0.0,0,BSET,Consumer Durables,Home Furnishings
2011-06-22,5.274983417776061,5.281503941945491,5.125014781951904,5.125014781951904,8200,0.0,0,BSET,Consumer Durables,Home Furnishings
