Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,20.987865800269645,21.12230457915846,20.791380174938332,20.91030502319336,48300,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-19,20.94133350726378,20.94133350726378,20.718993265315355,20.77587127685547,58600,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-20,21.02923587526812,21.17401533326394,20.977529665658448,21.075773239135742,61300,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-21,21.215374767485816,21.23088721762967,20.982693932722636,21.137815475463867,100600,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-25,21.070592399439533,21.2205435975752,20.99303311828313,21.080934524536133,30900,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-26,21.132644452815022,21.458398521120763,21.080938256224535,21.292936325073242,59100,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-27,21.267084567566183,21.572155880599272,21.261914243450914,21.530790328979492,46500,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-28,21.541134050091657,21.691085305615793,21.334306262488397,21.67040252685547,33000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-04-29,21.68590599141471,21.79449165181413,21.484250077848326,21.72210121154785,88500,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-02,21.716934243556892,21.737617018349916,21.458398818969727,21.458398818969727,63000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-03,21.453231559332274,21.716937345446325,21.453231559332274,21.58249855041504,60000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-04,21.5669838763282,21.61351974843792,21.396349879678077,21.401521682739258,39000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-05,21.303280203639034,21.51010796570462,21.06542753758919,21.19469451904297,54700,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-06,21.391182384437386,21.391182384437386,20.998209622702397,21.070598602294922,37500,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-09,21.03957317360813,21.634203323672576,21.03957317360813,21.572154998779297,66000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-10,21.70141551124515,22.03751161386179,21.510100269622228,21.923755645751953,156900,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-11,21.91859287613915,21.91859287613915,21.52562013340459,21.59800910949707,58600,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-12,21.510105189033087,22.089222848060256,21.494592739043412,22.063369750976562,41400,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-13,22.01683673602078,22.0375195122401,21.587668759632752,21.77898406982422,42000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-16,21.71693018939452,21.789320627330476,21.577321115766946,21.603174209594727,64000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-17,21.561812987639073,21.846201514767316,21.484253690616722,21.62386131286621,59500,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-18,21.660050346445153,21.691075239863043,21.458392977273906,21.649709701538086,55200,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-19,21.71693178062609,21.78415042124292,21.468738511257563,21.69624900817871,50800,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-20,21.499774042979936,21.830700067926468,21.48426306441713,21.556652069091797,64900,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-23,21.318794537416434,21.479086448126193,21.21021031504976,21.220552444458008,76200,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-24,21.220552697131563,21.323966595700004,21.055090459422054,21.075773239135742,74200,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-25,21.080938998584465,21.30844952616153,20.98786577035582,21.18435287475586,43300,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-26,21.168842124486424,21.375669893448578,21.018892361826087,21.360158920288086,62100,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-27,21.35232777713561,21.472342067567602,21.289711041427324,21.420162200927734,52500,0.25,0.0,MGEE,Energy,Electric Utilities: Central
2011-05-31,21.48277809856815,21.754117276052135,21.247965722047567,21.72802734375,183100,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-06-01,21.75411871775557,21.75411871775557,21.107079097797342,21.122732162475586,226500,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-06-02,21.169698143659183,21.2479694471886,21.013155536600344,21.060117721557617,96700,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-06-03,20.987061184882798,21.060113291348976,20.741811948295123,20.882699966430664,102000,0.0,0.0,MGEE,Energy,Electric Utilities: Central
2011-06-06,20.872268666476202,20.950539974421822,20.715727543485997,20.77312660217285,114600,0.0,0.0,MGEE,Energy,Electric Utilities: Central
