Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,12.348298457868557,12.380455455154024,12.163395915147946,12.171435356140137,20400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-19,12.187514893997738,12.44477090230902,12.187514893997738,12.420653343200684,19200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-20,12.637713675225864,12.726145236412021,12.300064780975614,12.420653343200684,47100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-21,12.155354263998923,12.356335652160315,12.155354263998923,12.316139221191406,34300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-25,12.267906455425647,12.267906455425647,11.472020190628365,12.107121467590332,61600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-26,12.316139887211762,12.597514152526855,12.163394361289667,12.597514152526855,45300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-27,12.8628108151508,13.103987904588262,11.94633526856533,12.356337547302246,101000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-28,12.195552912433413,12.259866907004346,11.890061054879835,12.171435356140137,50000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-04-29,12.139276210484779,12.348296272506971,11.986529925398887,12.243785858154297,36000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-02,12.243787116602206,12.243787116602206,11.72123575781282,12.139277458190918,76000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-03,12.058883701674413,12.243786217092161,11.946333844452841,12.066923141479492,31000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-04,11.922215384353791,12.131236203278778,11.873980282560714,12.07496166229248,30600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-05,12.01868635086869,12.171432628759664,11.882018951359129,11.946332931518555,9900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-06,12.219669612527056,12.219669612527056,11.865942667171625,12.018688201904297,23000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-09,12.002610279080479,12.002610279080479,10.804760469992948,11.271038055419922,103000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-10,11.198683150145087,11.745352002473798,10.917308901140006,11.664959907531738,45800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-11,11.624763217035401,11.624763217035401,10.965544526494208,11.053976058959961,50500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-12,11.021819941944722,11.17456546770716,10.90927008259969,11.166526794433594,30600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-13,11.142407371611545,11.271036098137543,10.981622421807947,11.174564361572266,20000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-16,11.134371497592257,11.134371497592257,10.378680893559077,10.579662322998047,48200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-17,10.547502437229417,10.62789529366814,10.306324634596347,10.571619987487793,16200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-18,10.314367994495647,10.595742332310126,10.161622429216871,10.483192443847656,64000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-19,10.483189929145315,10.59573979060938,10.12142355779517,10.25809097290039,35900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-20,10.2500505560034,10.467110818138433,10.129462032606025,10.209854125976562,21700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-23,10.065147701253851,10.073186373633192,9.663184948328693,9.751616477966309,33100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-24,9.751617529157022,9.872206061360355,9.647107110128646,9.68730354309082,40700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-25,9.647107990572923,9.936520954284136,9.349655586198915,9.759657859802246,54800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-26,9.81593535027039,9.848092355867106,9.510443413759841,9.727503776550293,37400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-27,9.775736100302625,9.775736100302625,9.486323132865353,9.566715240478516,21200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-05-31,9.727496215795949,9.848084701384643,9.526514895359528,9.542593002319336,45400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-01,9.671223178156291,10.153578766267302,9.64710562875566,10.113382339477539,58000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-02,10.049068823128954,10.26612907771643,9.687302498832931,9.751616477966309,24800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-03,9.639068652696059,9.88828594911735,9.622990537882284,9.695343971252441,9000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-06,9.631028782581701,9.679264658239132,9.180830854300755,9.245144844055176,52700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-07,9.285340443213194,9.285340443213194,8.851220668120058,9.10043716430664,80600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-08,9.04416105963967,9.132592580661367,8.786905168170712,8.843179702758789,32700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-09,8.84318235654636,9.0602426551241,8.762789482995359,8.971810340881348,25000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-10,9.003971333962076,9.003971333962076,8.666322341853682,8.867303848266602,27700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-13,8.899455278795838,8.923573596455746,8.7949448689856,8.819063186645508,16500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-14,8.907493675626029,8.923572552184355,8.698472880465983,8.843179702758789,11900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-15,8.819063186645508,8.915534157235776,8.690435225858483,8.819063186645508,17000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-16,8.802989827549155,8.92357919140707,8.690440674635427,8.867303848266602,18500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-17,8.891416315980283,9.140632790198174,8.802984020813916,9.092397689819336,26400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-20,9.076317656386655,9.405926944850425,9.076317656386655,9.253181457519531,32900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-21,9.301419393419486,9.639068222971812,8.96377056386716,9.245144844055176,46200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-22,9.285343916709591,9.542599948797669,9.188872904676563,9.422011375427246,15900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-23,9.405927701445778,9.590830955385924,9.293378628048618,9.373770713806152,14600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-24,9.389851402282066,9.462204830099061,9.036123703328586,9.43808650970459,27500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-27,9.38985071085498,9.470242806200536,9.028083598408939,9.325536727905273,69200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-28,9.36573604339539,9.46220782211187,9.30142203537337,9.422011375427246,14600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-29,9.397890209450633,9.422008530188277,9.317498107041478,9.38181209564209,7200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-06-30,9.454167586148836,10.05711193577542,9.454167586148836,9.92044448852539,35000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-01,9.944559900680147,10.36260159416867,9.727500380355893,10.041030883789062,52500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-05,10.209857967060895,10.426918310856918,10.073190513563418,10.169661521911621,25600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-06,10.217892939850897,10.225932378700774,9.904361724853516,9.904361724853516,13500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-07,10.057108531748531,10.314364455177177,9.968676233057588,10.23397159576416,19400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-08,10.137502562106393,10.29024887084961,10.057110454010788,10.29024887084961,11000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-11,10.177695306899137,10.394755530039951,9.904360551840185,10.225931167602539,24500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-12,10.242012157610446,10.306326145516696,9.864167670332032,10.185737609863281,18000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-13,10.282207736028953,10.322404166795982,9.72749944483002,10.081226348876953,44400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-14,10.08926413552555,10.08926413552555,9.767693508752743,9.8480863571167,14400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-15,9.95260068503685,9.95260068503685,9.550637817789886,9.775736808776855,10300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-18,9.791812916544057,9.88024444627152,9.470242253867346,9.711420059204102,19600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-19,9.783774266925898,9.888284683227539,9.671224410904939,9.888284683227539,11600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-20,9.920443957750859,10.242013953673355,9.896326399727508,10.201817512512207,14600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-21,10.209857967060895,10.274171972626363,10.105347516346153,10.169661521911621,6400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-22,10.19377720060082,10.217894754751116,9.832010054930269,10.089266777038574,18700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-25,9.880246044947524,10.016913464529093,9.711421630563425,9.984756469726562,19800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-26,9.96063862240495,10.410836536402421,9.96063862240495,10.266130447387695,25500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-27,10.772601454099993,10.820837321712679,10.467110437057707,10.507306098937988,38500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-28,10.507306650141484,10.515346089612523,10.081226325057258,10.161619186401367,18800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-07-29,10.169657695949727,10.378678518742769,9.872205340444154,10.209854125976562,13100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-01,10.732405792219712,10.732405792219712,10.258089621874579,10.507306098937988,19500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-02,10.459070269694772,10.692208619108182,10.169656617538086,10.306324005126953,44400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-03,10.161620884550022,10.378680419759759,9.791815040597069,10.29024887084961,45100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-04,10.177695836611038,10.451030605896067,9.566712324877802,9.679262161254883,26600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-05,9.711423512001778,9.711423512001778,9.124558051488641,9.34965705871582,19600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-08,8.963767880128616,9.003964303361188,7.950822461429198,8.240235328674316,45300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-09,8.409060002563406,9.068278607794127,8.264353180270602,8.843179702758789,16400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-10,8.449260049894098,9.221028821879653,8.449260049894098,8.883379936218262,33400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-11,8.642199869936666,9.164751183306082,8.642199869936666,9.108476638793945,5800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-12,9.124556029822282,9.566714504381611,9.124556029822282,9.486322402954102,6900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-15,9.486322383810322,9.486322383810322,9.068280697171339,9.43808650970459,6900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-16,9.365733821420704,9.695343992689462,9.365733821420704,9.566715240478516,12100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-17,9.687302772014203,9.799851855329935,9.422007408936937,9.430046081542969,10500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-18,9.301419029681997,9.301419029681997,8.48945474911397,8.859260559082031,22800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-19,8.63416070242332,8.963770073556168,8.63416070242332,8.827102661132812,11200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-22,8.794946017586843,8.851221332792946,8.521611948559128,8.602004051208496,10100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-23,8.610041329822849,8.843179672335276,8.610041329822849,8.794943809509277,6100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-24,8.835141694432435,9.5586751563161,8.835141694432435,9.293379783630371,14300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-25,9.438087530351744,9.655147837275912,9.245145546430233,9.454166412353516,12700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-26,9.446126034046417,9.70338198708182,9.14867364667843,9.413969039916992,16600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-29,9.59083184931574,9.606909961292608,9.502399550051988,9.526517868041992,6300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-30,9.357694573346619,9.502400664847501,9.164751840206737,9.301419258117676,7800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-08-31,9.422007679280172,9.534556765825247,9.132593990031353,9.277300834655762,9600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-01,9.229064964219909,9.43808579163669,9.18886929998704,9.277300834655762,2000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-02,9.212987715162512,9.446126116301782,8.915535325204358,9.301419258117676,5300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-06,9.293375995329795,9.365728622009895,9.164747314527427,9.180826187133789,9100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-07,9.397891402483339,9.397891402483339,8.971810982243914,9.21298885345459,7700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-08,9.23710641057066,9.285342291486124,9.044164420275449,9.21298885345459,4600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-09,9.028084200573012,9.196908608747195,8.76278881153975,8.859260559082031,21700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-12,8.811023898044432,9.003965842523192,8.577885523461816,8.682395935058594,17000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-13,8.682394740720332,9.03612159027321,8.618080768074353,8.794943809509277,10700,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-14,8.835140103552495,8.947689937361648,8.618080640749938,8.931611061096191,5600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-15,8.915532112121582,9.116513446419425,8.754747198019897,8.915532112121582,23000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
2011-09-16,8.947691538792574,9.422007739953024,8.730631270458202,9.204947471618652,27300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing
