Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,30.714388933851176,30.787038073039543,30.270423340707474,30.561019897460938,811000,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-19,30.617529335494275,31.39245155786184,30.617529335494275,31.34402084350586,712600,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-20,32.04629135131836,32.13508509289027,31.771839367944708,32.04629135131836,607300,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-21,32.32074786929485,32.457972340600804,32.08665580490158,32.44990158081055,540100,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-25,32.81314642789074,32.89386634057788,32.369177670309604,32.53062057495117,742000,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-26,32.88580616708214,33.64458406010353,32.788938545554764,33.58000564575195,1009300,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-27,33.62842519848512,33.88673258783579,33.09566582304099,33.83829879760742,1232500,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-28,34.815027545202305,35.097550295388665,33.152171000380626,33.31361389160156,1757600,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-04-29,33.4589140596341,34.17733173257172,33.40240950643229,34.080467224121094,1232900,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-02,34.16925592985998,34.38720027188859,33.515413665973895,33.71721649169922,748700,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-03,33.58805838154077,33.789861180680745,33.29746185809658,33.41854476928711,1111100,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-04,33.40240360127932,33.40240360127932,32.19965744018555,32.19965744018555,1304100,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-05,31.89292335809112,32.40146743894379,31.578111382080962,32.07051086425781,1523700,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-06,32.47533490018271,32.81538927531135,31.76283604790931,31.932863235473633,986400,0.12,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-09,31.77903742725669,32.823495704345575,31.770942216193927,32.370086669921875,520100,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-10,32.55630007701608,33.390248704066096,32.51581785362818,33.25260543823242,777300,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-11,33.1473524226725,33.1473524226725,32.0219298241989,32.685848236083984,978400,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-12,32.5239160020129,32.8234912770661,32.11099234438783,32.71823501586914,631000,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-13,32.718225094020404,32.89635054532216,32.35387898390091,32.60487365722656,756800,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-16,32.58058861962002,33.22831339475658,32.434850159139884,32.904449462890625,1241800,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-17,32.710137155624736,32.710137155624736,31.843804594925274,32.005733489990234,875500,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-18,32.02191935731415,32.65345363405748,31.68996025987783,32.6291618347168,746300,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-19,32.81539250345007,33.131158193873844,32.621076581002775,32.78300857543945,597400,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-20,32.6777458190918,33.090669388645736,32.31339967619404,32.6777458190918,1386100,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-23,32.329604316797486,32.50772984547729,31.876195284065396,32.38628005981445,1223800,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-24,32.5320080746285,32.702035248840566,32.03002176041391,32.29720687866211,833400,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
2011-05-25,32.21624940794797,33.02590632342133,32.13528186324302,32.92874526977539,934900,0.0,0,KMT,Capital Goods,Industrial Machinery/Components
