Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,13.982737340342297,14.097567249578091,13.982737340342297,14.035736083984375,24700,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-19,14.079899525648136,14.185896161547705,13.36442202272946,13.382087707519531,40300,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-20,13.567582492042462,13.867906725157784,13.541083542763582,13.841407775878906,28800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-21,13.95623755550974,14.1682316750201,13.70007880172169,14.150565147399902,35400,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-25,14.053401347886378,14.141732303839492,13.69124594477418,13.97390365600586,43800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-26,13.973904076004208,14.221230423151974,13.956238389714484,14.035736083984375,27700,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-27,14.071068298950276,14.088733985240003,13.929739439086669,14.035736083984375,25000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-28,14.040158425276028,14.146322093607091,13.907454050790658,14.102087020874023,36000,0.025,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-04-29,14.155168321718914,14.243638461215168,13.757054381413326,14.084392547607422,48000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-02,14.155170021263793,14.234792987627623,13.63319799173547,13.686280250549316,66000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-03,13.615504863275351,13.995924494917114,13.615504863275351,13.845525741577148,36000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-04,13.916301122172303,13.995924088536134,13.606657284185486,13.686280250549316,40400,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-05,13.270470527460589,13.535880106752558,12.208833054006499,12.332690238952637,97800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-06,11.978813835339203,11.978813835339203,10.70484877293329,10.899481773376465,100000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-09,10.82870254784261,11.350674465736885,10.465976528618102,11.288745880126953,104000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-10,11.368372103581112,11.978813484767672,10.961410901552092,11.739945411682129,82800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-11,11.748791241750586,11.748791241750586,11.058726918289231,11.253360748291016,85100,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-12,11.147196204237753,11.642626659169212,11.005643801972067,11.60723876953125,102800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-13,11.660325312634244,11.660325312634244,11.279904726383373,11.421456336975098,60000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-16,11.377216289540462,11.403757837745204,11.191429670676182,11.332982063293457,34400,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-17,11.217974323816295,11.288750117857518,11.032187653529576,11.1029634475708,26100,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-18,11.11181231033347,11.11181231033347,10.669463108936206,11.02334213256836,54400,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-19,11.014491510007774,11.014491510007774,10.474825956392333,10.527907371520996,47700,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-20,10.46597877263293,10.731388379417888,10.120946199441097,10.527907371520996,57400,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-23,10.280191733756318,10.492519073468133,10.182875247316865,10.368661880493164,27800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-24,10.412893665622043,10.412893665622043,9.864380279008255,9.961697578430176,59800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-25,9.899771996250976,10.200569504341264,9.864384103752936,9.988242149353027,36600,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-26,9.91746592349849,10.253651309142457,9.908618739838785,10.165181159973145,26600,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-27,10.156333877964414,10.156333877964414,10.005935975775158,10.112099647521973,38700,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-05-31,10.235956945871289,10.324427095075592,10.04132396756402,10.14748764038086,40500,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-01,10.147488042451961,10.43059118118085,10.129793674424453,10.289039611816406,63000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-02,10.333275788377724,10.474827372813476,10.28019352235732,10.350969314575195,32200,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-03,10.147490527508767,10.24480704435055,9.802457859901168,9.811305046081543,50000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-06,9.74937358341959,9.98824163454119,9.740526399822603,9.828995704650879,40800,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-07,9.908618669596034,10.023629525215274,9.793607813976795,9.828995704650879,23300,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-08,9.78476168030023,10.085558335512076,9.78476168030023,9.882078170776367,30200,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-09,9.944006406195282,9.944006406195282,9.740526248900537,9.767066955566406,115300,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-10,9.731679663349354,9.740526847352827,9.298177771746039,9.307024955749512,62000,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-13,9.377800343021294,9.572433320567862,9.342412452220657,9.510504722595215,45200,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-14,9.634365541044613,9.82899857472818,9.528201838022454,9.811305046081543,43200,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-15,9.69629017096861,9.837841716809736,9.413187079286356,9.439727783203125,29600,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
2011-06-16,9.483966959281533,9.634365752797045,9.33356816576602,9.54589557647705,39200,0.0,0,LCUT,Capital Goods,Industrial Machinery/Components
