Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,23.090460056041444,23.46064742805245,22.93313020228769,23.312572479248047,32400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-19,23.405121425844264,23.405121425844264,22.905367114241027,23.127479553222656,38700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-20,23.58095977027875,23.617979393385923,23.24779198827809,23.571704864501953,12100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-21,23.81232901932288,23.81232901932288,23.11822691740967,23.460651397705078,12700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-25,23.340338134404043,23.756800079436097,23.16450021556192,23.673507690429688,41900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-26,23.719780944341238,23.932640256852935,23.51617830323534,23.627235412597656,22200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-27,23.571705116873353,24.173261642456055,23.42363015324485,24.173261642456055,19000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-28,25.52443939549196,27.578980297903108,25.394874277784474,25.589221954345703,47000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-04-29,25.709542397151573,26.34811505765834,25.330100057363058,26.329607009887695,30000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-02,26.46842910065339,27.375388822904345,25.46892207170083,25.496685028076172,40000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-03,25.49668017430459,25.996434476239788,24.867362491960865,24.91363525390625,33000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-04,25.265317256675665,26.070476517887887,24.8118374025007,25.57997703552246,59900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-05,25.598483139027284,26.65351767682202,25.579973327615118,25.616992950439453,65200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-06,26.051963560260372,26.496188453785802,25.228296349532872,25.30233383178711,31000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-09,25.3393493980033,25.3393493980033,24.673012117995103,24.932144165039062,39000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-10,25.330097899402546,25.792832592912184,23.84934652713314,25.654010772705078,44300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-11,25.90389051265459,25.90389051265459,24.22879124944864,24.284318923950195,38300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-12,24.136245728351284,24.959913060769924,23.830840848281994,24.626745223999023,18700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-13,24.700774908517594,24.839594943719614,23.9696533498251,24.13623809814453,24000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-16,23.9511478103225,24.071459823417463,23.65499787838541,23.673507690429688,59800,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-17,23.599468763857843,23.78456334259264,23.01642384167086,23.210771560668945,25800,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-18,23.294070109640575,23.71053213941927,22.72953308376127,23.6920223236084,84400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-19,23.951149020148904,23.951149020148904,23.136736666184106,23.386613845825195,69100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-20,23.108968221335417,23.969654968997656,23.108968221335417,23.497665405273438,66500,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-23,22.95164329285748,23.978915020574792,22.95164329285748,23.701274871826172,26000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-24,23.886366828341533,24.450903777038352,23.701273991117937,24.358356475830078,36300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-25,24.24729714190902,24.913634423760236,23.941892333744796,24.552701950073242,23900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-26,24.49717449704823,25.256060891357766,24.469411544641837,25.19127655029297,19300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-27,25.200534699330102,25.237554327559923,24.941404362493472,25.052459716796875,61500,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-05-31,25.56146744467761,25.968672739050685,25.311590265044416,25.913145065307617,70700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-01,26.051963085143882,26.051963085143882,24.811833956107343,24.895126342773438,44000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-02,24.895126388441263,25.533700765655134,24.3676091153835,25.422643661499023,18000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-03,24.922891685937902,25.209786710996468,24.33984496463343,24.996929168701172,31000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-06,24.922891510925123,25.070966475411854,24.765561640508867,24.88587188720703,29700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-07,25.12649501525992,25.39488200092475,25.061712436704376,25.17276954650879,35300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-08,24.996930333090994,25.635504754915345,24.913637940453345,25.27457046508789,50900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-09,25.468917412673502,26.681281789626865,25.274567927633175,26.496187210083008,47600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-10,26.190780778388493,26.403640061328073,25.82984831219213,25.8853759765625,56600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-13,25.99643431619929,25.99643431619929,25.18202029550961,25.219039916992188,50200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-14,25.552211274341616,26.03345403163351,25.468918885250307,25.59848403930664,33400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-15,25.450407597003206,25.626247271018286,24.996927818916095,25.02469253540039,44600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-16,25.04320152445227,26.320350287750138,25.04320152445227,25.533700942993164,42900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-17,25.74655893600711,25.74655893600711,25.089476496272674,25.524446487426758,68100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-20,25.450405516681265,26.264817716530327,25.320840380730697,25.820592880249023,18300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-21,25.922395750918984,26.320347839198117,25.36711380832467,26.033451080322266,34400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-22,25.774317918172553,26.13525034614409,24.719281815714126,24.76555633544922,50800,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-23,24.478669465621635,24.5434520494731,23.978915078436582,24.41388511657715,25100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-24,24.284314948654295,24.497172470393338,23.5254303823202,23.68276023864746,138300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-27,23.57170753859747,24.36761187376537,23.57170753859747,24.312084197998047,20300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-28,24.145494884006197,24.95990711512733,24.006674837986907,24.932144165039062,65100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-29,25.468917407992738,25.468917407992738,24.848852861385314,25.02469253540039,17000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-06-30,25.163514015588486,25.302334075503218,24.617486916756754,25.070966720581055,23000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-01,25.098729452148696,26.042706843971466,24.98767235389106,25.903886795043945,34400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-05,25.950163856363748,26.079729012660017,25.3671171226448,26.005691528320312,28200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-06,25.922400839161725,26.47768289075095,25.88538121196572,26.311098098754883,20000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-07,26.523950406484676,27.26432515184377,26.338855837548586,27.17177963256836,18700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-08,26.74606164754309,27.578983640543456,26.30183681996857,27.042211532592773,21600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-11,26.644264671378,26.86637711387166,26.44066027519756,26.635009765625,13300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-12,26.43140529874248,27.31985683153336,26.43140529874248,26.560972213745117,13500,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-13,26.727556278476037,26.727556278476037,25.23755170114758,25.70954132080078,37300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-14,25.644755830656287,25.996435185733006,25.219040760523466,25.54295539855957,32100,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-15,25.579978044430025,25.61699767408059,24.802583473699197,25.107988357543945,40200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-18,25.16351801112067,25.16351801112067,24.571216288141517,24.6915283203125,19900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-19,25.135746669069164,26.857120174546765,25.135746669069164,26.59798812866211,48200,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-20,26.690536695123335,27.02370623222519,26.024199386112354,26.496187210083008,54600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-21,26.58873791460089,26.958925356038417,25.83910812504078,26.468427658081055,36700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-22,26.514698270090765,26.755320528755565,26.22780324695662,26.2833309173584,15600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-25,25.811340674688893,26.237057511204885,25.27456850008544,25.616992950439453,89800,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-26,25.68177387021134,25.68177387021134,24.941399113363392,25.04319953918457,33000,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-27,24.941402623041295,24.959910670672393,23.136736472137414,24.635997772216797,33400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-28,24.55270343828362,25.857615130915466,24.55270343828362,25.54295539855957,24400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-07-29,25.145002484950687,25.422642585804148,23.978910884019275,24.876615524291992,29900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-01,25.20978781253906,26.49618979370756,24.89512805574789,26.144512176513672,42600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-02,25.950158208162613,26.190778655999587,24.895122079465388,24.904376983642578,50300,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-03,25.080220203176253,25.089475108671017,24.450900751074062,25.02469253540039,45600,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-04,24.58972052407627,25.070965013186715,24.321335328544524,24.42313575744629,78400,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-05,24.784071762654893,25.74655904386862,24.330591957587785,25.145004272460938,53800,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-08,24.18251714901532,25.31159106363566,23.257047653198246,23.257047653198242,82700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-09,24.080716596119213,24.922893692296178,23.23853949994225,24.126989364624023,134700,0.0,0,CRAI,Miscellaneous,Other Consumer Services
2011-08-10,23.358847143702015,23.914129129597747,21.878095769710995,22.02617073059082,131900,0.0,0,CRAI,Miscellaneous,Other Consumer Services
