Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,11.165745673727537,11.236865002722487,11.005726759584265,11.103515625,66600,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-19,11.174635002025914,11.254644459441447,11.023506215309745,11.121295928955078,49800,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-20,10.054503401988557,11.041284561157227,10.054503401988557,11.041284561157227,427600,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-21,11.112406801815643,11.112406801815643,10.587901065120448,10.650130271911621,217400,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-25,10.676802613758962,10.783481636853974,10.650132222128075,10.667912483215332,65500,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-26,10.694580047022518,11.01461790486467,10.694580047022518,10.845708847045898,94900,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-27,10.83681883861658,10.83681883861658,10.525671954022588,10.605681419372559,241800,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-28,10.579011018523635,10.685690870723413,10.534562069217985,10.641241073608398,95200,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-04-29,10.685693605157503,10.961280891735615,10.685693605157503,10.854601860046387,119000,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-02,10.85460489697838,10.863495030725517,10.42788780302377,10.57901668548584,117000,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-03,10.507894583956706,10.65013329575564,10.401215550107503,10.44566535949707,186000,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-04,10.330094461713829,10.356764003750893,9.95671748195711,10.0811767578125,237000,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-05,9.956719513948805,10.125628626210325,9.645572532524872,9.867820739746094,189900,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-06,10.018945723581155,10.045615260772987,9.57444948060721,9.592228889465332,118700,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-09,9.61000915650192,9.627788565379227,9.387761034775144,9.476659774780273,100000,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-10,9.494444437954163,10.03672980143739,9.48555430548484,9.983389854431152,151800,0.0,0,FIX,Capital Goods,Engineering & Construction
2011-05-11,9.921156903906715,9.921156903906715,9.672239222738167,9.805587768554688,317700,0.0,0,FIX,Capital Goods,Engineering & Construction
