Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,8.234048235354761,8.367284916398145,8.003103864254612,8.118576049804688,23191400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-19,8.1629869018355,8.207399406807665,8.020867563603034,8.109692573547363,10729500,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-20,8.100809943241373,8.162986942251404,7.9142780991132,8.056397438049316,21788700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-21,8.011986180947948,8.154105526997009,7.994220839142755,8.038633346557617,9601900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-25,8.02087076946019,8.207402687219655,7.994223594665527,7.994223594665527,12798000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-26,8.234049473008687,8.93576451598098,8.180754284321678,8.873586654663086,42708800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-27,8.713700869079798,9.051233883940862,8.704818198399742,8.9268798828125,20141900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-28,8.917996810562038,8.997939148886585,8.713700476708691,8.9446439743042,12692700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-04-29,8.81140677687577,9.504238922057702,8.766994275253005,9.220000267028809,22643800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-02,9.468711560787394,9.593066428358634,9.148942990444793,9.291062355041504,13659400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-03,9.148941074249809,9.433179743911019,9.148941074249809,9.344355583190918,12300200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-04,9.353238255803108,9.51312294555811,9.060116889317692,9.299943923950195,14880200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-05,9.37988655229122,10.170425659752144,9.371003881014586,9.966129302978516,27716600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-06,10.046073724655376,10.081603570000203,9.637480079640692,9.95724868774414,17845700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-09,9.628596862500897,9.8861884384712,9.575301673945741,9.601949691772461,9825400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-10,9.708537443308778,9.841774119642041,9.557535425012075,9.59306526184082,11151800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-11,9.601947265137568,9.859538776008518,9.442062586976954,9.82400894165039,14412000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-12,9.877304626949789,9.921717137775008,9.539770730615578,9.655242919921875,9424800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-13,9.575303461976445,9.619715986216002,9.362124362144694,9.459831237792969,8481400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-16,9.557535732006727,9.877304273736627,9.53088771820562,9.77071475982666,12249700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-17,9.681892426592626,9.948366708822359,9.681892426592626,9.779600143432617,12000700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-18,9.744068851653209,9.761833349383561,9.495359106642148,9.708539009094238,14215100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-19,9.761830310838388,10.214836297782707,9.62859365448912,10.108246803283691,19203000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-20,10.010541528529103,10.303662895564646,9.903951170426966,10.22372055053711,16707900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-23,10.072719522249221,10.24148605283073,9.966130000761181,9.975011825561523,11458700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-24,9.94836141984725,10.00165658679856,9.699652617303004,9.850654602050781,11729700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-25,9.80624288378862,10.010540051731095,9.299942569436672,9.317707061767578,21536800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-26,9.31770674401694,9.344354752251567,8.989055599671694,9.042350769042969,32679600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-27,9.042351951827005,9.122294292791777,8.846937434701795,8.882467269897461,25949600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-05-31,8.917997613340969,9.006822629941427,8.802525430599626,8.953527450561523,13701400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-01,8.953525807937663,9.042350808242189,8.509402500611001,8.598227500915527,19373900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-02,8.642642082201284,8.811409470540715,8.509405383700278,8.54493522644043,18965700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-03,8.464992868500518,8.687054597401044,8.447228370679577,8.54493522644043,13708100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-06,8.473874897197001,8.54493457727888,8.21628334512564,8.28734302520752,14622000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-07,8.402816501840993,8.464993519644471,8.162989409573283,8.225167274475098,12390100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-08,8.225165564059026,8.527169611328734,8.100810707213217,8.118576049804688,11940400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-09,8.16298605518285,8.34951787904068,8.091926393436818,8.154104232788086,10648400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-10,8.216283398899302,8.340638263405568,8.162988214939986,8.18963623046875,9087500,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-13,8.313991464608877,8.473876192787351,8.207401928189341,8.225167274475098,7324900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-14,8.349518989227937,8.509403672964446,8.33175449497838,8.43834400177002,13880900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-15,8.358402705289398,8.402815217115123,8.083046656746669,8.28734302520752,15364400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-16,8.287342723580169,8.5094044275284,8.22516571754608,8.349519729614258,9785400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-17,8.49164254217113,8.651526442137982,8.420581995732219,8.509407043457031,9424600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-20,8.54493302648575,8.660405197436672,8.46499068912757,8.607110023498535,8154900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-21,8.598229065598927,8.793642746472985,8.491639554095405,8.713701248168945,10605900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-22,8.687053219489059,8.820290743954635,8.51828670501709,8.51828670501709,9758800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-23,8.766995134293886,8.99793948768313,8.624875792853764,8.829172134399414,20251200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-24,8.56269817770541,8.571580000583882,8.216281672504003,8.376166343688965,21424600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-27,8.447226736695375,8.615993245291289,8.287342051742748,8.580463409423828,10334000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-28,8.589346057445619,8.660405728992583,8.287342029821977,8.34063720703125,12640400,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-29,8.296228958912065,8.385053170389305,8.127461517037794,8.171874046325684,14839200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-06-30,8.234048640687275,8.313990144989642,8.136340945820715,8.145223617553711,20603300,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-01,8.207400424396868,8.33175528431737,8.145223417985706,8.251812934875488,14412300,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-05,8.322872712596196,8.358402551985472,8.091928333016806,8.100811004638672,10995200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-06,8.100809903133316,8.17186957224955,8.003103069873013,8.109692573547363,14801100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-07,8.162989581771965,8.358404159545898,8.038635543541753,8.358404159545898,12604500,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-08,8.162988805572642,8.340638866892085,8.145224307699662,8.305109024047852,9610200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-11,8.180755512424993,8.225168035148373,7.97645824673681,7.994223594665527,10281000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-12,7.967573634391513,8.011986141588194,7.603392600155344,7.647804260253906,30189600,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-13,7.80768931075655,7.834336477475689,7.656687287517835,7.727746963500977,15208200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-14,7.763276332431449,7.763276332431449,7.550097317362408,7.5589799880981445,10182100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-15,7.692216441750936,7.70109911223379,7.381330598733767,7.470154762268066,12181300,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-18,7.354683502062818,7.452391195330963,7.017150029163617,7.1592698097229,24686900,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-19,7.230329785567715,7.36356647646944,7.034915238093393,7.33691930770874,17366300,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-20,7.41686138205349,7.443508549811677,7.177034330935241,7.230329513549805,6007800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-21,7.3458011428389955,7.372448308564091,7.123739451900909,7.256976127624512,10000300,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-22,7.30138893763086,7.328036104459592,7.132621571153185,7.194799423217773,8025800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-25,7.150386774542352,7.185916611988229,6.910560160008149,6.981619834899902,17931700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-26,7.008267110566336,7.239211057568168,6.972737272566054,7.123739719390869,22110100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-27,6.937208368426369,7.008268053992717,6.466437739774743,6.759559154510498,41433000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-28,6.866148325169999,6.946090679042135,6.715146289433348,6.7773237228393555,16710100,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-07-29,6.688498392239088,7.05267943391584,6.5907911285395695,7.008266925811768,13439200,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-08-01,7.283624056988503,7.319153897379737,6.8128534600301105,6.928325653076172,14368800,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-08-02,6.972737481760994,6.972737481760994,6.573026580491221,6.599673748016357,17884500,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-08-03,6.697378966006063,6.741791463011125,6.297668187156352,6.70626163482666,32955700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-08-04,6.688499302684546,6.803971077084951,6.199963341235997,6.235493183135986,22335000,0.0,0,DAL,Transportation,Air Freight/Delivery Services
2011-08-05,6.466437973921978,6.466437973921978,5.844664855603992,6.1910810470581055,29538700,0.0,0,DAL,Transportation,Air Freight/Delivery Services
