Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,17.724393026469993,17.809231142453893,17.39157138986352,17.67218589782715,9149200,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0029454959932832,0.0028802358964277,-0.0029454959932832
2011-04-19,17.580815698627646,18.13551771794951,17.469874750074002,18.102888107299805,14964100,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0296955737220379,0.0240835759064997,0.0296955737220379
2011-04-20,18.35088042879686,18.56623567537678,18.24646617643197,18.514028549194336,11291800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.008890479180577,0.0049433409507712,0.008890479180577
2011-04-21,18.618439771264725,18.99041630864416,18.566231295674324,18.94473457336425,10948800,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0175253569100416,0.0181051387647041,0.0175253569100416
2011-04-25,18.85990056360575,19.153567153407025,18.605390336145472,18.996944427490234,13438200,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0072664149751108,0.0017074481656442,0.0072664149751108
2011-04-26,19.12745716793189,19.284079846815388,18.168147685370847,18.285614013671875,23192800,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0440122880354115,-0.0111590115413462,-0.0440122880354115
2011-04-27,18.67717748995901,18.67717748995901,17.88754109724112,18.279096603393555,15454100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0213137604319211,-0.0172680257348327,-0.0213137604319211
2011-04-28,18.239930435106302,18.546647637843755,18.004996458154032,18.363922119140625,8267600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0067978156208138,-0.0037911152086088,0.0067978156208138
2011-04-29,18.35087792207074,18.52707814037585,18.31172292321341,18.468345642089844,7315600,0.0,0.0,VLO,Energy,Integrated oil Companies,0.0064012043738694,0.0065429504157474,0.0064012043738694
2011-05-02,18.546653659970705,18.664120005726865,18.15509962802464,18.25951385498047,7995400,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0154820276614088,-0.0212110971167014,-0.0154820276614088
2011-05-03,18.266042788818947,18.272569530351177,17.613451700739667,17.757020950317383,8839100,0.0,0.0,VLO,Energy,Integrated oil Companies,-0.0278671108124824,-0.0215491377726526,-0.0278671108124824
